Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.37599415,0.46977177,117.56325,117.56325,54.72387,9.146014,-202.5847,196.59058,95.32131,297.86847,-814.39,202.40834,94.85009,301.56866,-807.75397,-4.1666307,1.7754472,4.2875385,-10.284485,0.004405138,0.42604747,2.2482903,-1.8639797,-0.27995545,0.16968316,-0.024943903,-1.6084812,9.699254,1.0076305,-235.30853996042853,-746.8061365941562,-446.553888298416,6836000,8845000,0,221.31029767077416,14.908021760173142,7.345883242785931,243.56420267373323,347402.32386922464,1708
0.32923785,0.5073574,117.435425,117.435425,55.337936,8.389303,-196.93974,191.46858,90.44347,298.9974,-728.1338,197.02573,90.669846,304.4078,-728.6259,-4.2739463,1.7653372,7.084889,-10.579518,0.0026060008,0.4177619,2.191653,-2.4051192,-0.27683765,0.16859056,-0.030873,-1.5595721,20.28761,0.6777037,-392.5681774827633,-658.2518506464063,-403.18758624820924,6840000,8850000,0,212.41159789822996,12.453342667780817,4.729216501116753,229.59415706712753,347631.6494394457,1709
0.9438572,0.42114973,867.6499,867.6499,1206.7028,184.40778,36.867527,-32.167248,591.5279,290.53973,-2468.2612,-38.995842,622.8432,288.9871,-2697.3193,-4.2770796,1.8151188,10.536347,-11.1073265,-0.0065362677,0.43750146,3.2535903,-3.18489,-0.24667618,0.13845606,0.11965291,-1.3508173,10.512303,1.5303981,-331.55676327563356,-566.4312063272295,-445.9136398087905,6844000,8855000,0,216.6513998201117,12.188818253576756,5.3094735108315945,234.14969158452004,347868.0274175145,1710
0.5858814,0.42948875,193.89159,193.89159,161.18755,44.075226,-112.19731,107.07357,177.07864,284.47934,-1140.4786,114.23253,174.16158,288.48868,-1113.7426,-4.1062613,1.7555603,5.134897,-9.716313,-0.0047010146,0.44005895,2.365707,-2.398458,-0.29511103,0.17236076,0.003784448,-1.6436862,3.2207112,0.42829734,-252.36204656825024,-1007.039180150083,-425.013844779053,6848000,8860000,0,216.13285237923265,14.421030436642468,6.739210938103497,237.2930937539786,348105.1365068266,1711
0.5023535,0.46200138,117.06296,117.06296,83.14415,15.990981,-159.7907,154.70477,118.11116,267.97983,-1157.8058,160.31604,117.93082,272.98715,-1127.5131,-4.286709,1.7942295,10.850609,-10.4935055,-0.008097053,0.41081783,2.511738,-2.9459715,-0.28282422,0.16719125,0.018856585,-1.5946193,5.3468804,0.57811296,-190.4609810593915,-430.0923549432549,-474.8620237321553,6852000,8865000,0,218.7733257645741,14.240996714681387,7.046604581177235,240.06092706043273,348346.0160267772,1712
0.3236344,0.39407986,117.6064,117.6064,51.884216,9.993729,-161.99577,156.98347,95.69151,274.23526,-582.98883,161.95345,95.37695,279.46463,-546.47504,-4.35215,1.7420213,7.730659,-11.522334,0.006775414,0.40299678,2.7854757,-2.4307282,-0.277276,0.16284138,0.05676557,-1.485911,3.974582,0.53827554,-182.08417459773867,-481.97676025988346,-392.8892510370264,6856000,8870000,0,216.68773839715868,15.065818130038679,5.628434089012444,237.3819906162098,348578.3335898239,1713
0.27740985,0.41184884,118.12204,118.12204,65.56639,11.55592,-174.51085,168.96172,107.039215,286.02542,-1580.0919,174.36952,106.32926,289.90152,-1588.2609,-4.1658926,1.7916696,10.993912,-11.897036,-0.0045771347,0.42771485,2.6654086,-2.543845,-0.28734922,0.17469876,0.04388249,-1.4794635,2.1431828,0.42247683,-221.68009650519363,-587.5711992953013,-385.5964340049299,6860000,8875000,0,216.99970861896873,10.005177972838283,4.5232296250760555,231.52811621688306,348814.61803372484,1714
0.3970978,0.43719596,110.743484,110.743484,61.17524,11.766979,-198.99304,193.30193,108.91827,300.6494,-1201.1383,199.35321,107.77295,305.3759,-1155.9385,-4.2260394,1.7701639,8.445516,-9.215799,0.0028132885,0.41581374,2.348559,-3.1698508,-0.27639493,0.16932304,-0.013024315,-1.5168171,2.698139,0.45450878,-238.34090225197178,-957.4515713849258,-414.0904101820664,6864000,8880000,0,210.52088761050254,14.765449291095138,7.076691231690347,232.36302813328803,349045.11408776045,1715
0.39384586,0.45794854,120.72056,120.72056,63.423317,9.374177,-187.36513,182.08466,100.74925,309.65283,-516.93774,187.62239,100.71881,313.50323,-523.11163,-4.177473,1.7758025,4.866243,-13.020267,0.00673943,0.4257332,2.5437376,-2.0891705,-0.28048426,0.1666626,0.13616377,-1.7519624,2.2563004,0.43245417,-253.19627734563295,-674.3817690028038,-388.6032586060383,6868000,8885000,0,219.9357340671122,12.902482160367072,6.589486308395863,239.42770253587514,349287.1801088378,1716
0.41687122,0.3898136,103.51818,103.51818,61.21225,10.098691,-199.96286,194.30669,105.48966,312.98462,-915.93036,199.96318,104.82553,316.1856,-895.57745,-4.1898265,1.8162749,8.591985,-8.998574,0.0113046635,0.4245844,2.3260293,-2.6524887,-0.2880688,0.17485462,0.07244372,-1.6591336,4.139164,0.40972477,-341.041388717238,-1005.2728900995469,-409.7465780789308,6872000,8890000,0,211.34636084921658,15.545158475637436,6.105963281355798,232.99748260620981,349514.7333137486,1717
0.53798395,0.38232136,118.68169,118.68169,56.789185,11.289596,-195.07677,189.25793,109.27041,312.22748,-962.9456,195.60422,108.88581,316.88522,-987.61615,-4.104665,1.8630669,9.774647,-13.798494,0.009169983,0.44590893,2.2810378,-3.0306563,-0.2874598,0.17549841,0.04880634,-1.4478508,7.078817,0.48674375,-252.81424687232993,-620.9911786471266,-680.9341408527137,6876000,8895000,0,209.5045686373487,10.106271828524768,4.361514382995665,223.97235484886914,349744.04161179904,1718
0.89120895,0.46516854,112.40341,112.40341,74.44945,11.629568,-204.12552,199.36194,102.82563,362.06165,-670.8817,204.37973,102.536255,359.30408,-669.13104,-4.348773,1.713514,9.20368,-10.378295,-0.0034328238,0.40028682,2.3111947,-2.6756055,-0.27384812,0.15942906,0.054656863,-1.4919646,10.08048,0.91643393,-259.9820029613076,-522.7407440592191,-546.0300258452122,6880000,8900000,0,214.96242167428136,15.44711983203888,7.435230874456465,237.8447723807767,349980.80431097746,1719
0.52516663,0.41138992,112.71057,112.71057,77.56315,9.756113,-178.00299,172.78125,109.20101,325.45346,-810.1379,178.38716,108.80677,324.47174,-819.14264,-4.2701797,1.8240649,13.148992,-11.702907,-0.017869573,0.42043912,2.3991497,-2.718696,-0.28541476,0.1732726,-0.010219857,-1.8193908,7.490721,0.5935301,-281.55677778809206,-760.8278443979056,-421.1320333399223,6884000,8905000,0,214.48660587891936,14.370018997229636,7.087758586741984,235.94438346289098,350218.1508731935,1720
0.4544057,0.42127094,121.123405,121.123405,97.80934,20.699804,-168.43437,163.09146,119.12534,314.3445,-878.74774,169.23067,118.721214,318.83112,-864.12463,-4.107525,1.9501168,10.2048855,-10.445896,0.0023875167,0.44517303,2.8662558,-3.7083473,-0.29022804,0.17825927,-0.0005518943,-1.4928365,10.580421,0.66678095,-273.21579613599454,-514.0662455741073,-413.5077077223821,6888000,8910000,0,214.14837852679193,15.776964034885168,7.249386269599199,237.1747288312763,350452.2066223612,1721
0.42904553,0.44533664,102.294365,102.294365,52.770733,10.244865,-200.88423,195.45674,93.17192,311.57248,-636.4658,201.15132,92.72371,315.98083,-640.8301,-4.271941,1.8075334,13.028311,-9.92077,0.004136483,0.4176057,2.2453084,-2.2072356,-0.27652735,0.16730872,-0.020394057,-1.7997239,11.064792,0.8884514,-182.48521648091565,-367.1744568161639,-462.1838933818821,6892000,8915000,0,214.28243635501713,12.6623560404405,4.65036959014833,231.59516198560596,350680.8265228942,1722
0.41175804,0.4194308,1191.7831,1191.7831,180.20358,94.64638,72.12625,-76.544495,773.20996,330.41525,-2976.841,-73.47032,780.10706,335.30743,-3024.2314,-4.2795143,1.7953907,12.712675,-14.574753,-0.02369934,0.42775288,3.090931,-3.089891,-0.2648043,0.15547346,0.02517867,-1.3848108,3.74492,0.8404099,-262.9574406862503,-612.3060822920814,-452.3607852001112,6896000,8920000,0,218.4797374047339,9.690821264870465,4.266944668255746,232.4375033378601,350918.71347392816,1723
0.22012746,0.34863433,431.25757,431.25757,97.755135,22.264606,-53.415993,48.770355,353.99716,290.6039,-1427.9135,53.094933,356.20303,295.7397,-1446.8533,-4.3181753,1.6698077,5.8195457,-9.992567,-0.004127165,0.40705484,2.3123186,-2.4344575,-0.27967125,0.15634449,0.009920999,-1.6123567,10.627947,0.91828525,-168.6035561903948,-548.0465979922188,-481.40250211082036,6900000,8925000,0,211.66267682239413,15.144196476787329,7.119842811487615,233.92671611066908,351151.48778253514,1724
0.5208678,0.41541633,115.72882,115.72882,72.87271,18.136747,-193.96051,189.46255,102.381516,316.34808,-781.3159,192.32982,103.02716,315.49255,-792.69293,-4.227565,1.788676,6.8116817,-9.681126,0.011388538,0.42464268,2.3621147,-2.5800395,-0.26969147,0.17131881,0.047568887,-1.5343297,12.736387,0.8428725,-178.472329199472,-342.3121772886081,-553.4572876388831,6904000,8930000,0,215.30616440624,13.99612995237112,6.367018269374967,235.66931262798607,351390.07761806156,1725
0.32492048,0.35387394,82.25011,82.25011,59.153793,10.494251,-175.13812,170.1724,106.315544,291.77188,-803.8996,175.21516,105.9879,295.62653,-832.9998,-4.359156,1.8219309,14.978414,-10.325285,0.0030446523,0.40410116,2.5777535,-2.5499048,-0.27078515,0.16423707,0.05050169,-1.3857356,3.1853948,0.402591,-264.2929231606558,-657.7485010848507,-432.32941564780833,6908000,8935000,0,212.4563543042168,16.920621210709214,7.288974156603217,236.66594967152923,351620.37936067674,1726
0.34512663,0.39070287,98.75442,98.75442,66.572624,11.079726,-188.49765,182.99364,99.249855,303.337,-1054.1012,189.20663,98.85852,308.36545,-1041.9043,-4.306632,1.7023892,10.08232,-11.456734,-0.00074034167,0.40746436,2.2546563,-3.0224159,-0.26653078,0.16603114,-0.023491114,-1.34563,9.390795,0.63657415,-184.35233159928558,-492.2086444671546,-475.4875259888928,6912000,8940000,0,212.64378847926855,10.564510421827435,4.4197802022099495,227.62807910330594,351851.8823310649,1727
0.40487337,0.36289096,93.86156,93.86156,82.045425,12.118843,-182.26695,176.15622,94.73744,308.38956,-604.0077,181.56746,93.68531,313.69196,-516.0606,-4.1668677,1.8744116,7.687418,-9.177607,0.0077595143,0.43683028,2.1104064,-2.7294712,-0.28768167,0.17659704,0.041501313,-1.7213722,24.436335,1.1432854,-290.0258014398039,-650.7604165881799,-634.8524320206432,6916000,8945000,0,220.29346872121096,14.443997708149254,7.0357190147042274,241.77318544406444,352095.12832598574,1728
0.35541654,0.41511956,83.137505,83.137505,69.23643,11.920705,-193.45782,188.1634,104.353485,306.156,-661.09436,193.62012,104.196594,311.14435,-662.69885,-4.320784,1.7329999,6.296174,-11.897912,0.003684989,0.4024341,2.476844,-2.0920863,-0.2721734,0.16271764,-0.009625658,-1.494818,2.5254738,0.45525026,-403.0406217231884,-744.1182634874287,-418.4147017928635,6920000,8950000,0,217.81347000226378,15.92277364525944,7.3384328773245215,241.07467652484775,352335.9941496402,1729
0.6340197,0.43628913,54.22081,54.22081,51.419422,11.054269,-222.51553,216.99146,88.44566,299.54282,-573.8649,221.95573,88.12493,302.83752,-570.64624,-4.41317,1.6938381,10.74768,-11.990366,-0.005910711,0.39138454,2.174921,-1.9764296,-0.26533324,0.16005121,-0.019095019,-1.4917604,11.076498,0.5201143,-369.4456018510619,-1210.901007270326,-391.6174560595957,6924000,8955000,0,216.98781039752066,15.717627887614071,7.777769575826824,240.48320786096156,352570.3883463172,1730
0.4159394,0.38456744,66.51448,66.51448,58.11142,11.120781,-197.04004,191.40042,105.926605,321.94708,-1083.3702,196.71147,105.92515,325.96893,-1090.3085,-4.10678,1.8594337,9.165446,-9.5837,0.014069013,0.44654495,2.5011907,-3.499007,-0.28406924,0.1718778,0.033287212,-1.4801817,3.5289187,0.95657426,-241.40748239900086,-610.0012054706017,-497.59356497458305,6928000,8960000,0,215.29674286115915,9.638059607706964,4.784763199277222,229.71956566814333,352802.45025301445,1731
0.6174763,0.44815832,93.35435,93.35435,75.26569,12.3828,-164.85239,159.44331,100.24508,300.31552,-1207.14,164.89653,100.2588,300.96085,-1191.6486,-4.3684754,1.7203668,7.4773254,-10.153375,-0.016998265,0.39647606,2.2397246,-2.461263,-0.27740616,0.16237578,0.19404636,-1.3407784,2.0386958,0.5332702,-265.03041521814737,-643.8304632535007,-444.363341490456,6932000,8965000,0,217.62224367819726,11.983269953168929,7.08962809573859,236.69514172710478,353041.09876878094,1732
0.62291807,0.44915828,87.11655,87.11655,87.00195,16.928719,-169.00475,164.14319,104.492836,341.41565,-1037.7195,168.99936,104.58756,341.47806,-1052.1693,-4.2748685,1.6767929,5.097395,-11.391565,-0.007547889,0.4078429,2.5813801,-2.0823805,-0.28623495,0.16252877,0.10362171,-1.334362,7.1125426,1.5520701,-302.547612039504,-708.5798332162935,-464.95011887691874,6936000,8970000,0,212.72338365018368,13.94087265431881,6.473586191423237,233.13784249592572,353275.0526567288,1733
0.16768701,0.40599242,74.296715,74.296715,64.820145,13.689552,-155.88768,151.67471,97.33708,299.73312,-629.0074,154.74649,97.182755,297.31363,-652.0289,-4.329007,1.7506434,11.208036,-9.5307255,-0.005064849,0.40378365,2.4948092,-1.9508436,-0.27649406,0.1629953,0.021691993,-1.5936803,4.354778,0.34547478,-195.52885018446807,-519.4247010610112,-457.85920048926255,6940000,8975000,0,216.3503620121628,14.76101794373244,7.3086893847212195,238.42006934061646,353511.74110482726,1734
0.43661365,0.37546498,53.430275,53.430275,52.893265,9.310767,-204.83958,199.20815,102.76604,310.62387,-853.46875,204.33583,102.628815,315.10907,-866.3915,-4.1947145,1.7882538,6.7802753,-8.671711,-0.0032830562,0.42068458,2.1940827,-2.156785,-0.2788669,0.1673102,0.025985658,-1.3891301,7.948828,0.63427114,-216.9992775467074,-733.3933351940973,-490.8651241701234,6944000,8980000,0,213.47821231372654,13.033579029142857,6.060442664660513,232.57223400752991,353741.67822362855,1735
0.5514258,0.45506287,55.07975,55.07975,57.742016,7.795481,-186.94722,181.0881,111.05544,311.02838,-1045.6433,186.69586,110.44448,315.08005,-1004.72455,-4.2256002,1.7446632,7.4616346,-12.37436,-0.002666923,0.41963726,1.9945985,-2.509508,-0.28488067,0.16760035,0.02556549,-1.3784608,3.321078,0.4445176,-288.03593882309303,-370.7509494715062,-487.54907742432056,6948000,8985000,0,219.06745870783925,10.404313690029085,4.54291083663702,234.01468323450536,353979.51264894474,1736
0.29000133,0.41428727,68.21696,68.21696,110.10421,24.045012,-164.17805,160.90933,102.45046,296.15842,-751.1477,165.49773,102.29588,299.05954,-690.82983,-4.4687133,1.5833666,6.053657,-10.144265,0.0019126285,0.38342085,2.429127,-3.0339897,-0.26734442,0.14591579,0.0029971153,-1.2863916,1.9644276,0.62416214,-246.9667861507551,-354.61436356332763,-397.6003093680795,6952000,8990000,0,216.9631494767964,14.22899809665978,8.142856313847005,239.33500388730317,354219.5112895649,1737
0.22134168,0.35664678,133.68748,133.68748,96.64934,20.584274,-109.95139,105.382706,148.80057,264.57483,-682.0767,110.060814,148.35245,268.41083,-719.2728,-4.286093,1.7546089,7.7209787,-9.400069,-0.009261789,0.4045603,2.2176735,-2.2908096,-0.28217304,0.1616246,-0.032139435,-1.593311,11.444628,0.7136313,-282.1846646903259,-612.4775945442311,-367.29924840057504,6956000,8995000,0,218.24274159409106,14.895749292336404,6.688463105820119,239.82695399224758,354460.7831407925,1738
0.20921807,0.3622319,70.57367,70.57367,61.362137,14.357111,-148.99821,144.14563,96.1962,277.2112,-1063.6864,149.61275,95.82546,281.98038,-1053.2697,-4.3004055,1.715612,5.86867,-9.73945,0.0051614987,0.40285647,2.5445476,-2.1986935,-0.28061858,0.16097021,0.09626947,-1.3145819,1.5311439,0.4349382,-270.21677039734266,-612.6321274232623,-670.9737282754113,6960000,9000000,0,211.288678037934,16.347149919718504,7.652262336574495,235.288090294227,354690.7170434622,1739
0.34303075,0.37311476,66.79773,66.79773,61.492836,9.836062,-165.83965,160.27185,99.068756,280.23145,-556.9146,165.52725,98.41911,284.62842,-540.2859,-4.251935,1.7861236,6.9630327,-11.59885,0.0066884607,0.42270908,2.075822,-2.1470258,-0.2755187,0.16782187,0.012476668,-1.3711367,7.347577,0.9719688,-269.9078967081796,-557.337494888472,-503.88896198829775,6964000,9005000,0,179.78143893834203,10.997216462157667,4.9446652522310615,195.72332065273076,354885.6723558344,1740
0.3188536,0.41853637,56.94233,56.94233,66.46504,9.715546,-172.69125,167.54321,101.63577,286.51837,-600.1978,172.33228,101.49216,291.0833,-610.91125,-4.307879,1.7954389,12.005226,-10.116227,-0.017803997,0.41266346,3.204316,-2.3430011,-0.26999417,0.16533688,0.039252937,-1.3966882,5.804084,0.78007334,-262.3634301878806,-929.2143037550716,-1068.1089066562854,6968000,9010000,0,161.65040438063443,10.233104158192873,4.338625188916922,176.22213372774422,355060.7325759176,1741
0.40710825,0.4195529,57.61809,57.61809,117.67504,27.588285,-152.14806,148.30908,107.211525,288.19943,-830.1071,152.78543,106.13475,292.47238,-834.09326,-4.2319255,1.7872765,8.651873,-9.187304,-0.0065380423,0.41662323,2.5190206,-2.5714252,-0.28529328,0.16532004,0.03843975,-1.525009,1.8818651,0.38781297,-233.77039002237575,-559.0067577743698,-456.1562441057307,6972000,9015000,0,169.9986084420234,9.07559607643634,4.258712689392269,183.332917207852,355243.7649851525,1742
0.8155743,0.46965784,45.244965,45.244965,60.325172,16.422407,-177.17665,172.17746,102.57087,289.69025,-747.5055,177.08153,102.489494,292.38376,-742.22577,-4.2409697,1.7743324,8.090445,-10.558916,-0.010401336,0.41196287,2.091615,-2.445287,-0.27740505,0.16197242,-0.005936265,-1.4019185,10.032576,0.59395754,-409.5143454670851,-662.8567620695388,-418.1995449940808,6976000,9020000,0,169.59637326281518,8.779186483472586,4.9717156002298,183.34727534651756,355428.34152279794,1743
0.43984294,0.3935892,57.24102,57.24102,150.28944,104.20904,-182.91272,178.3429,123.61242,325.23795,-1064.5999,175.59004,121.62441,319.4146,-1108.8667,-4.530103,1.5733773,12.576664,-13.358591,-0.019327095,0.37850794,2.3072324,-2.6164234,-0.26004294,0.1380758,0.10702841,-1.2060131,8.296637,0.51346344,-201.59697244772101,-598.2833864649691,-475.8347893146968,6980000,9025000,0,167.40082455333322,10.012821118347347,4.386702404357493,181.80034807603806,355609.1269531334,1744
0.4957463,0.41892537,59.835003,59.835003,123.26422,23.27106,-162.97026,157.78635,125.93883,292.51028,-1079.325,163.12897,126.41755,298.73712,-1143.2888,-4.169743,1.8598906,8.571077,-8.662279,0.011876213,0.4271536,2.549859,-2.1921144,-0.2967838,0.18124853,0.13676733,-1.5599415,1.2389257,0.3872869,-352.5331340479272,-791.1925441623129,-433.0424800778105,6984000,9030000,0,167.28570715058595,9.001628637313843,4.11063792090863,180.39797370880842,355790.1884132512,1745
0.31253818,0.40686297,38.238438,38.238438,58.428093,12.676314,-158.82559,152.99898,102.53561,282.3056,-731.2202,158.25371,102.334366,287.70834,-732.8996,-4.3437643,1.7104079,6.417346,-8.740769,-0.002762164,0.40202922,2.3914087,-2.443271,-0.2720138,0.16441756,0.07402268,-1.3821157,20.830925,0.8631302,-375.45068945808356,-608.2034941045836,-402.95973411515774,6988000,9035000,0,168.11784099042416,9.669291741214693,3.9811023781076074,181.76823510974646,355971.08238223754,1746
0.46462792,0.5450473,70.06384,70.06384,92.02547,15.263812,-153.33783,147.86772,136.59381,297.1462,-1102.9562,153.03407,137.04263,301.18372,-1097.4407,-4.096431,1.870158,7.9013696,-10.9603615,0.0061934353,0.43751183,2.4755368,-2.5216336,-0.2915127,0.17633098,-0.023133188,-1.6206198,2.1633294,0.4296496,-418.3168030271485,-604.2369795114118,-380.5550519431903,6992000,9040000,0,162.2319991113618,8.799079231917858,4.0753817316144705,175.10646007489413,356146.43571123946,1747
0.47733703,0.4390885,47.73024,47.73024,78.752686,14.738357,-157.09743,152.12271,112.39962,288.99628,-648.8635,157.41902,111.45745,291.4069,-666.4645,-4.387084,1.6652929,6.504962,-11.138811,-0.026182052,0.39294505,2.2984743,-2.3146594,-0.25831318,0.15570985,0.05755438,-1.4027221,0.9139762,0.28169256,-240.55420805433005,-739.6360501614068,-747.0268439492106,6996000,9045000,0,159.77777581941336,9.050056773237884,4.137097917497158,172.9649305101484,356320.1060075015,1748
0.15943459,0.40229946,46.428577,46.428577,65.978195,13.168894,-163.72212,158.67775,107.34627,301.64227,-1183.2714,163.736,107.693344,306.8938,-1182.4868,-4.2576303,1.7741667,6.4325037,-9.012862,-0.004285458,0.41148293,2.9362195,-2.4100506,-0.27997345,0.17127955,0.025967002,-1.5914538,15.709185,0.4887867,-232.55391121013585,-495.6320153852283,-485.39382797611677,7000000,9050000,0,163.8516554068774,9.759588978253305,4.223774232901633,177.83501861803234,356497.2803112129,1749
0.7940763,0.45857924,49.284714,49.284714,60.07208,9.109483,-180.38863,174.9762,97.75338,288.65018,-781.3753,180.56662,97.466835,292.8011,-800.8797,-4.242564,1.7419595,4.1727023,-9.92237,-0.015614632,0.4173208,2.1744184,-2.2200344,-0.28135005,0.16830856,-0.006403148,-1.4763814,2.4966025,0.26962018,-240.55333811740581,-574.2375092659508,-398.5665370043398,7004000,9055000,0,168.90271149761975,9.103043688461185,4.010829688049853,182.01658487413079,356679.7031103857,1750
0.51150477,0.4803267,41.401947,41.401947,73.36519,14.58731,-166.82793,161.66782,109.22798,306.07333,-1152.1937,166.93481,109.430145,313.45233,-1126.0747,-4.1053824,1.860729,9.661118,-11.185854,-0.0012862964,0.44323575,2.488369,-2.4608297,-0.28795767,0.17291614,0.019979417,-1.4640758,11.937052,0.47213364,-322.9872591023296,-663.3996205833338,-393.4702472410439,7008000,9060000,0,164.3950168164447,9.513635880313814,4.075407203286886,177.9840599000454,356857.0307498807,1751
0.49461812,0.41255084,99.844925,99.844925,142.84381,28.034376,-120.41114,115.66853,149.3603,270.5127,-1478.1234,120.65483,149.6804,273.45087,-1484.8185,-4.178385,1.8087307,5.6178575,-10.185875,-0.01121715,0.43360877,2.1404974,-2.393076,-0.28456634,0.16450523,0.06852345,-1.6440072,3.538686,0.5210168,-244.79627879783743,-803.1553131369961,-458.38836265274153,7012000,9065000,0,167.1783547801897,8.86121921427548,4.150587583892047,180.19016157835722,357038.04992833175,1752
0.8038966,0.35769337,46.480515,46.480515,74.821976,15.921707,-149.18231,144.56241,100.99353,275.08145,-716.10284,148.50154,101.500114,279.42554,-727.8136,-4.342988,1.7301034,9.921678,-9.193159,-0.013458398,0.3964463,2.6220574,-2.0391605,-0.27640906,0.16336945,0.010693312,-1.7434635,12.004121,0.8065233,-405.5528157994117,-591.8672932179545,-411.78004146299185,7016000,9070000,0,164.0927039021626,9.69495386723429,4.590364005416632,178.37802177481353,357217.5222780444,1753
1.0971705,0.41078234,127.34367,127.34367,157.86461,45.495636,-103.22467,99.005516,146.78226,293.28644,-1269.8365,102.16256,149.8275,295.39438,-1346.8397,-4.1438904,1.8973528,10.779711,-10.283608,-0.016217792,0.44236013,2.5284996,-2.5927634,-0.2872106,0.16956328,0.19285922,-1.5322491,2.1029449,0.29382142,-374.79770446165145,-559.0476014213651,-406.0669653172125,7020000,9075000,0,166.83605830185115,10.794414340518415,4.438703391700983,182.06917603407055,357399.0124798082,1754
0.7306016,0.42358312,59.080147,59.080147,81.0087,14.942293,-150.03827,144.91531,95.57751,264.14188,-764.12885,149.58176,95.29481,269.34857,-715.0973,-4.421872,1.6825663,7.2616425,-9.684235,0.00038979892,0.3880077,2.6275694,-2.6930254,-0.26216644,0.15288815,-0.02036865,-1.5129898,1.474716,0.33897972,-202.6811678192082,-436.4206601178787,-407.08614034204606,7024000,9080000,0,165.40484276786447,10.218875067308545,4.697967321611941,180.32168515678495,357580.22559034824,1755
0.48182464,0.4986762,47.4653,47.4653,73.455444,14.958167,-137.89499,133.6182,99.288025,265.55557,-748.6217,138.6583,99.25792,270.18787,-727.62384,-4.379607,1.6967255,6.7262077,-10.12607,0.0022305232,0.3942711,2.6251872,-2.21797,-0.27736783,0.15776432,0.09041685,-1.2632985,2.3004386,0.37951684,-392.0421487867211,-666.0329583570012,-423.9546040614205,7028000,9085000,0,168.9455408481881,11.114517797715962,4.2141517046839,184.27421035058796,357762.8655685298,1756
0.6292913,0.49438572,49.905807,49.905807,60.662254,16.995186,-154.01433,148.74225,98.156136,269.44153,-856.74835,154.36296,97.165375,273.67957,-852.93726,-4.4162736,1.6839423,5.4257774,-9.892798,0.0082511185,0.38789678,2.4157462,-2.1545606,-0.25821677,0.15325333,0.14994514,-1.3999109,3.1243315,0.66384333,-449.86734131990556,-802.145259813319,-399.344764555378,7032000,9090000,0,166.11512047424912,9.484302188269794,4.348127386532724,179.94755004905164,357944.8355276007,1757
