Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.6458999,0.096790306,33.05407,3.305407,134.79237,49.904198,-446.27127,442.19565,59.56747,580.3845,-3.0816324,449.60883,56.51788,585.1027,49.95555,-2.55664,2.01933,13.739414,-8.727384,0.00644653,0.3378497,2.9342823,-2.517174,-0.83108187,0.1366161,-0.42887032,-1.8562125,1.3382944,0.083703265,267.77569943214706,164.47505834839728,165.22309299556196,224000,302516,0,185.99500353820622,38.68008914683014,11.42119675129652,236.09628943633288,13166.01519691199,55
0.5648135,0.114992574,26.970844,2.6970844,141.92297,45.877655,-441.71146,439.0474,56.83303,548.1808,39.471706,438.4711,54.3097,543.2846,173.3721,-2.4281917,2.1642923,15.902126,-11.424763,0.0029243901,0.33178416,3.7799714,-2.927205,-0.8441738,0.13822418,-0.40803397,-1.760494,0.53414047,0.043416657,307.35854124218247,241.5981433540545,209.1551852824185,228000,307524,0,166.22229395154864,39.34552488755435,9.968792081810534,215.53661092091352,13370.35413089022,56
1.0383483,0.07819681,36.036835,3.6036835,175.24811,42.267952,-458.53296,456.8662,72.61809,598.69464,-52.58958,458.23563,71.25293,596.1767,31.001118,-2.6120372,1.8633444,9.771866,-9.151175,0.00018720562,0.3033521,2.0837188,-2.5626144,-0.84018666,0.13545068,-0.3937618,-1.7856946,0.8697758,0.07367375,293.11284221692114,205.2719882164818,198.08264252816076,232000,312586,0,168.02592905052006,28.14794669765979,8.051668968051672,204.22554471623152,13586.225057894364,57
0.9554437,0.11329119,35.516037,3.5516038,159.9519,33.497635,-477.1156,473.50647,65.84178,616.35016,-19.672588,476.20276,61.72329,617.9616,59.523228,-2.3814776,2.0770175,15.443854,-12.319257,-0.008928016,0.36216566,2.347318,-2.9970412,-0.83470094,0.14995262,-0.34427828,-1.8290777,0.3470932,0.05580131,286.749642498649,255.27624392724422,176.72752010070093,236000,317942,0,182.60877226479352,39.79436405189335,10.504359669983387,232.90749598667026,13816.941087487154,58
0.9099852,0.109053314,26.85051,2.685051,228.4813,45.454002,-432.69028,429.76978,60.09347,549.63367,52.59906,434.05496,58.470303,544.3174,169.46136,-2.326656,1.9412837,11.147969,-9.164579,0.0032732931,0.32306468,2.3950403,-1.6610967,-0.8514957,0.13840131,-0.46065572,-1.9740018,0.8687199,0.08242247,285.1791032451656,180.64832863494888,196.51454272599096,240000,322942,0,178.48320383299142,37.603089273907244,9.645430877804756,225.73172398470342,14045.763338856399,59
0.59148633,0.12078589,32.704742,3.2704742,133.83945,25.228802,-449.53262,445.73773,59.61793,561.4762,223.45769,450.3115,59.790863,565.57733,233.51518,-2.5091705,1.8326596,7.358,-9.09406,-0.009827131,0.32995832,3.0412662,-1.8984514,-0.8256756,0.13991508,-0.34766835,-1.7403839,0.5817975,0.07392414,340.6681743342922,238.86490791806085,193.35002557717843,244000,328051,0,189.8776059988886,40.69414425082505,10.587929530069232,241.1596797797829,14286.012568516657,60
0.32764062,0.14088662,25.704855,2.5704856,155.77109,43.098373,-455.5967,451.5452,65.22429,557.5013,236.48857,458.62607,64.458595,555.0719,241.82765,-2.5513387,1.7522558,6.183158,-9.272756,0.004950363,0.320543,1.6968672,-1.7417561,-0.83837914,0.14041658,-0.3448163,-1.6959885,0.4371732,0.069166936,335.85635229514594,215.05826222074808,208.78250540894942,248000,333188,0,191.2162335375324,39.78332785051316,9.967895034700632,240.96745642274618,14528.299404926598,61
0.70915633,0.13122346,35.98757,3.5987573,150.13544,36.582848,-465.94922,462.30597,66.53163,626.5049,187.96236,467.66718,65.84648,626.58606,272.15805,-2.5902696,1.67241,8.049433,-10.874392,-0.019783542,0.3387744,1.6567591,-1.6436554,-0.8047956,0.146274,-0.35515305,-1.5199893,0.5113413,0.06369574,341.9260291499045,189.99371997687837,208.35556511893023,252000,338345,0,181.04762332700193,41.10303546022624,9.718274312093854,231.86893309932202,14756.427242889069,62
0.6662132,0.14024924,32.26728,3.2267282,163.44995,26.959904,-483.32544,479.0762,67.03335,613.6147,225.89629,484.47385,67.40248,608.41235,228.6895,-2.3108122,1.8394631,5.1207666,-10.611595,-0.029554285,0.34941044,1.6088644,-1.7353218,-0.8469914,0.14637794,-0.39053074,-1.6580538,0.7124646,0.052041125,338.8806886862895,198.56709039123328,207.49376044214472,256000,343509,0,186.2649628482759,37.362225553020835,9.655041729100049,233.28223013039678,14993.769435224123,63
0.46559453,0.15450571,28.458317,2.8458316,239.01884,111.91572,-442.19843,437.00644,55.417183,535.6253,-5.9394913,441.27444,51.963474,534.0422,176.88406,-2.5425248,1.7056903,7.5859013,-8.903093,-0.02706825,0.30385596,2.05464,-1.8201847,-0.83241516,0.13860083,-0.31719166,-1.5289364,1.3841913,0.10216842,377.99470124646155,191.6982119305298,179.61614487611172,260000,348546,0,192.28673078678548,41.424170604906976,10.358421659097075,244.06932305078954,15236.730397402309,64
1.3077862,0.1060976,45.72243,4.572243,216.73798,41.938988,-478.30988,474.3292,70.46064,620.5505,-18.972256,477.99615,68.995056,613.9268,42.18458,-2.6960316,1.8597049,14.231588,-11.047624,-0.0029083965,0.34413224,3.4834812,-2.873065,-0.79959035,0.14876992,-0.28375584,-1.725211,0.584461,0.07396255,386.52508952827134,305.86251970392595,168.49006484546405,264000,353900,0,184.44158125761896,40.31617444567382,11.223147091455758,235.98090279474854,15471.144813742489,65
0.9984237,0.12900384,38.51729,3.851729,218.4629,33.940105,-504.51285,498.1754,77.262276,659.7277,-20.142036,504.22992,72.65801,661.2952,176.5135,-2.269692,2.1405995,12.059776,-8.952991,-0.0049383375,0.38451937,2.15196,-2.7218523,-0.8481196,0.16220978,-0.33717117,-1.8094059,0.7596447,0.07492061,358.05917052053525,219.8510546274313,157.0269071740527,268000,358900,0,186.35015238355845,38.748777396045625,9.718619055114686,234.81754883471876,15707.066287923604,66
0.6118654,0.13249528,29.52034,2.952034,130.74484,26.051336,-488.7233,484.2073,69.39802,646.48865,120.84942,488.2976,67.991005,648.56116,212.14774,-2.4662123,1.9196306,11.085135,-8.802113,0.005340342,0.35347182,2.354448,-2.2105868,-0.82525384,0.15355144,-0.3676919,-1.7471834,2.0724328,0.11568582,347.3376196086556,78.23356237698086,196.12495058989848,272000,363900,0,190.68981518223882,39.85283218044788,9.840332761406898,240.3829801240936,15947.64114134293,67
0.72708094,0.127055,37.160637,3.7160637,143.24661,32.03338,-505.85144,501.791,74.153404,661.25757,14.404176,504.86993,73.635216,669.2245,47.69582,-2.403132,2.0412567,14.502584,-11.98238,0.007633327,0.37628207,2.001013,-2.4948964,-0.82316554,0.1623208,-0.26078534,-1.7204602,0.6166043,0.07011143,333.06533623608664,210.21161180958308,235.4088338296962,276000,369023,0,186.39448774419725,40.04511352814734,10.056331193074584,236.49593246541917,16182.24685113132,68
0.572817,0.13063289,32.59378,3.2593782,155.17407,32.80456,-491.85272,489.3971,69.1549,634.53644,239.13365,490.54904,68.55369,634.66486,247.09897,-2.4075475,1.9248396,4.4897757,-9.635207,-0.003850997,0.35088322,1.7660328,-1.3574488,-0.8407004,0.155333,-0.34788114,-1.6688929,0.54495394,0.06436075,330.5106802434997,245.8060645491599,191.30563359580987,280000,374539,0,183.40451440401375,38.15593403764069,11.204247654415667,232.7646960960701,16417.378908783197,69
0.6392118,0.15667425,32.21589,3.2215889,483.50577,99.196754,-503.91296,500.3098,78.58249,666.7522,12.593516,506.79877,77.47928,679.0445,157.37816,-2.2881606,2.1242306,18.675344,-8.898532,-0.02307985,0.394112,2.6834674,-2.8133936,-0.82643217,0.16827567,-0.3259781,-1.6847049,0.6405598,0.08221862,352.5597065644112,293.3319724160513,231.86220111628757,284000,379815,0,193.80559061840177,40.52305940724909,10.199459813535213,244.52810983918607,16660.85613455996,70
0.7792212,0.16474923,42.379234,4.2379236,199.80835,56.197136,-488.40933,484.36047,69.86798,611.8657,-26.129951,489.88483,66.391266,608.2502,144.40015,-2.497757,2.0893793,22.38929,-9.566647,-0.015879434,0.3510758,2.7886646,-2.5582683,-0.8194051,0.17085972,-0.33368003,-1.8436455,1.188558,0.106415175,351.0402488816862,270.75521453289264,265.9101445269828,288000,385095,0,194.3620075052604,39.473367258906364,10.79202611465007,244.62740087881684,16902.001417364925,71
0.10575273,0.11554636,24.372116,2.4372118,195.02884,46.597706,-499.3492,495.76883,83.57953,660.9043,226.93259,497.1936,83.341576,653.8699,227.44365,-2.3158836,1.8447051,5.0806613,-12.462285,0.021548666,0.33992562,1.4441382,-1.785125,-0.85703015,0.16055362,-0.33110297,-1.709695,1.550464,0.11510806,362.06963653007153,268.50193129568925,186.52019470103122,292000,390432,0,184.872299592942,35.99066446069628,9.815545580349863,230.67850963398814,17136.0046392465,72
0.4021698,0.141728,30.292212,3.0292213,200.98627,63.49443,-501.88947,498.0379,84.50661,699.93677,-0.092262626,502.93588,81.742325,698.3933,214.92575,-2.3883886,2.1309395,14.959574,-12.43372,-0.0012343507,0.3575559,2.9095833,-2.7981155,-0.84334487,0.16477364,-0.26524043,-1.9320565,1.3612242,0.10633373,354.8034789185043,321.647744161977,281.9113883604846,296000,395432,0,191.18121712096035,39.315736441873014,9.636831109412014,240.13378467224538,17379.23450074345,73
1.0542073,0.1502712,55.654472,5.5654473,250.69229,55.23883,-537.7304,533.8833,81.731476,681.6118,-29.05431,536.7436,75.959656,667.7281,70.486534,-2.53416,2.05314,14.760933,-8.522264,0.0076199807,0.38898802,3.047645,-2.7513149,-0.7891051,0.17303292,-0.2536416,-1.822114,0.43625116,0.06340021,439.56877718637594,214.95485640205317,238.48010067372348,300000,400500,0,192.682728106156,42.41262634471059,10.157424792647362,245.25277924351394,17623.259680387564,74
0.67675734,0.11781566,29.41288,2.941288,193.80293,51.922287,-555.4614,550.16315,108.155785,740.7572,0.3852089,551.9889,104.77895,743.43567,200.45695,-1.8564336,2.1725812,12.4653845,-8.685078,0.01580263,0.42526606,2.294359,-2.2325537,-0.8665563,0.18243168,-0.225157,-2.1067252,1.4093021,0.11866192,356.3949785534135,258.2989940103001,212.0998843696311,304000,405541,0,150.41765101160854,41.185631327331066,10.666318192146719,202.26960053108633,17812.01625908632,75
0.72621834,0.12351886,34.92305,3.492305,166.99814,40.789745,-560.65546,556.3789,88.17901,708.97943,14.379531,561.53186,88.27844,714.6925,163.3405,-2.1030517,2.2036958,11.730242,-11.690629,0.019787762,0.40782052,2.5745418,-2.634883,-0.84481657,0.17542502,-0.13295937,-1.7943797,0.62305605,0.05353005,332.1341914652538,191.21453448900323,235.2068323158341,308000,410833,0,149.19221978913993,27.67232164274901,7.2441332302987576,184.1086746621877,17997.755078391172,76
0.8394154,0.20273273,35.56923,3.556923,175.2343,40.858467,-522.1439,516.2626,75.390976,685.49255,58.627655,521.86,71.86685,692.0397,257.89984,-2.3651342,1.9310983,6.5066776,-10.17914,-0.0144051025,0.36475042,1.8906597,-1.6880174,-0.84036803,0.16824658,-0.251413,-1.8470414,1.5995026,0.08648519,375.0960841984323,223.24680398201969,243.73528807104276,312000,416299,0,148.91101368237287,29.303021748550236,8.035405009053648,186.24944043997675,18186.97228318453,77
1.5725638,0.26044187,46.909172,4.6909175,278.81018,78.63478,-574.53546,564.6941,109.11452,757.98987,-23.418774,571.0554,108.53482,766.0375,236.52133,-2.1198475,2.0873024,7.78913,-10.152758,-0.012316532,0.42347318,2.0175624,-2.053091,-0.8333916,0.17970146,-0.20717001,-1.8211155,0.67134047,0.08197519,394.94690684707143,258.15978553542544,209.64759199671164,316000,421684,0,177.60298668127507,32.27092099003494,9.753834411501884,219.6277420828119,18414.099121933803,78
0.48504433,0.14549384,24.198408,2.4198408,172.99832,38.010773,-514.2226,510.33655,92.03701,721.12555,215.04672,516.69763,91.14529,714.6487,222.4462,-2.1783602,2.200628,12.481211,-11.192727,0.006747175,0.38837504,2.463503,-2.7136393,-0.85467684,0.17872995,-0.10009223,-1.9550998,0.8965837,0.09292211,376.69535681995814,234.4617234530515,286.79653797792395,320000,426739,0,188.95800367556512,39.77056954987347,9.531324463896453,238.25989768933505,18654.593046844006,79
1.1263778,0.17013916,34.079994,3.4079995,243.18236,58.969246,-600.6424,596.83606,101.20328,787.44305,188.49026,598.23395,100.01528,796.98755,236.72318,-1.7844259,2.230343,8.303685,-10.099244,-0.00054658577,0.46005845,2.7985787,-2.524995,-0.85372525,0.19105637,-0.24742359,-1.7239959,1.1989963,0.100142255,355.5786238990225,323.50990971258284,262.9491416358982,324000,432399,0,191.29221869353205,42.00498950853944,11.288880140520632,244.58608834259212,18894.70544971805,80
0.69655883,0.14879908,32.192753,3.2192752,167.37088,49.969757,-534.45776,529.00244,106.839615,776.8787,44.22395,531.1345,106.084816,768.66125,146.32625,-2.2388468,2.1536372,19.49422,-10.0184765,0.013430618,0.38564676,2.5016422,-2.0552056,-0.83840406,0.17828861,-0.27099112,-1.886421,0.88367033,0.09276345,413.4898935593497,330.1700715008495,234.3841762439621,328000,437685,0,179.25433373451233,37.53168440144509,10.929650276899338,227.71566841285676,19122.504289160483,81
1.3620958,0.2797405,30.121143,3.0121143,245.63205,66.34553,-562.0397,556.82935,118.03187,809.5245,-62.121338,564.5142,116.56916,814.4083,251.21188,-1.9531386,2.1475577,17.112614,-10.427265,-0.027760465,0.41539177,2.5462267,-1.930943,-0.8560614,0.1784276,-0.26491094,-1.8158112,0.6502595,0.07006942,400.65317681362257,322.31776238366416,287.9110690175578,332000,442761,0,188.14862384367734,37.61548582557589,9.732930197380483,235.4970398666337,19361.220653777942,82
0.7535834,0.15225956,41.291553,4.1291556,149.81158,26.054167,-502.72797,498.92566,70.229614,633.4246,257.18393,502.859,69.953476,629.4892,262.60916,-2.5186927,1.9213356,12.083387,-9.29165,0.023937875,0.35483056,2.395395,-2.411438,-0.8191569,0.1699522,-0.23257905,-1.7182655,0.8575252,0.066597916,392.83238291617056,342.52474614003165,279.2021892869078,336000,447942,0,189.92902713641524,40.83501732908189,10.487308222800493,241.25135268829763,19602.158848040737,83
1.033982,0.23044157,43.042572,4.3042574,277.06924,55.24744,-566.0939,559.45874,84.146515,759.5479,-40.252453,564.27594,80.88458,759.3758,73.12588,-2.1317165,2.379825,20.10997,-9.439417,-0.023554098,0.41396058,2.862998,-2.4858217,-0.8265461,0.18685462,-0.29975525,-2.1722898,0.762456,0.07253835,383.86727988226113,304.9460356132736,336.0145761669203,340000,453030,0,187.9266381477937,40.52206612750888,9.759103869087994,238.20780814439058,19837.797846842557,84
0.688846,0.22137508,24.864426,2.4864426,248.59717,54.53853,-542.71484,538.2353,102.25291,739.9395,-33.51867,540.2129,100.53991,730.9454,237.64934,-2.245017,2.214089,13.278779,-11.623561,0.0032291254,0.37878624,2.3796453,-1.9470974,-0.8407253,0.17911352,-0.2627846,-2.0096135,0.51049995,0.09009002,405.0697368748189,314.3436237982655,303.4582556592332,344000,458245,0,183.39317143335938,37.95390292536467,9.78994372393936,231.13701808266342,20073.221922329627,85
0.82043934,0.1425669,44.195324,4.4195323,172.01405,48.73097,-563.5106,556.0625,91.20371,783.92194,-3.975027,560.78656,88.50957,780.0287,278.58582,-2.207018,2.071837,9.181025,-10.015549,0.006542761,0.40673447,2.2077994,-2.0552557,-0.81493855,0.18554269,-0.22816437,-1.9024665,0.60732186,0.086290166,406.2275049878085,346.97221550117206,283.4558741333034,348000,463569,0,192.57216136995703,42.242539211176336,11.210559881292284,246.02526046242565,20317.873491021805,86
0.93912613,0.13732235,27.250095,2.7250097,287.3469,75.60663,-544.0584,540.65985,116.804855,819.4413,69.797966,543.42084,116.54869,825.51917,202.82211,-2.174169,2.1135151,16.370926,-8.192589,-0.0017166049,0.37897748,3.9510303,-3.1249995,-0.85523254,0.17138438,-0.29449663,-1.9550039,1.4517677,0.121087834,315.22341653519584,371.1582765437316,282.28132191818656,352000,468964,0,189.55268780887127,40.86865512654185,10.836124842986465,241.2574677783996,20557.927671685815,87
1.0494318,0.24946399,38.99622,3.899622,198.42725,51.463036,-544.7902,539.96063,105.20166,786.1025,6.858542,542.73315,103.00868,788.64465,171.40285,-2.2477295,2.0180016,10.8491535,-9.609712,0.010384075,0.40210012,2.3639567,-2.502418,-0.8082022,0.18599811,-0.28650862,-1.960937,0.6996623,0.049776096,399.91117578943016,350.1740390826618,236.69256472414452,356000,474342,0,180.62755243759602,39.665232479572296,10.438117523677647,230.73090244084597,20789.7817011429,88
0.69606173,0.21460435,37.18171,3.718171,169.92682,34.572624,-569.7711,567.77734,79.762596,708.75507,232.17125,570.5342,80.11453,699.4254,271.68954,-2.260899,2.0398571,10.0707,-9.727074,-0.03152251,0.418593,1.547821,-1.6401099,-0.8117839,0.1798426,-0.26652926,-2.0624678,0.5457294,0.059079386,437.4376267476396,327.43046442953096,301.1799598164468,360000,479391,0,192.12315588258207,40.78873802628368,10.51193850953132,243.42383241839707,21033.95661771763,89
0.23595715,0.1555753,27.62354,2.7623541,307.4842,65.88461,-515.2245,510.85977,76.47079,643.28375,-2.0878685,517.2584,74.57509,640.4716,87.10776,-2.4332914,1.9537572,11.208099,-8.835882,-0.01550247,0.34081224,2.277009,-2.0949728,-0.8333794,0.16613497,-0.2437774,-1.938912,1.3318264,0.10416941,403.32387504907,235.3979056619816,298.11510566042085,364000,484970,0,156.67436888068914,41.540459686890244,11.08249974809587,209.29732831567526,21231.07520857919,90
1.0342202,0.21396509,44.946487,4.494649,194.77966,74.58267,-584.019,579.62366,89.05624,781.188,266.7623,584.1251,88.98077,789.14465,264.67365,-2.3244717,2.0425825,9.950783,-14.923967,-0.0038026394,0.39864722,2.384743,-1.6459605,-0.80586064,0.19069614,-0.2556911,-1.9227226,0.7039399,0.04345014,397.56542031131,272.5187937148902,339.22216875420986,368000,490281,0,169.2098594410345,29.361885854043067,7.289720023050904,205.86146531812847,21446.905281780288,91
0.75176215,0.15031712,33.911278,3.3911278,185.57289,41.963524,-646.7139,642.6113,127.92116,847.5094,82.17586,646.6788,125.43917,862.83435,271.08237,-1.6647482,2.3122396,15.462379,-9.864729,0.020906651,0.4593958,2.3948634,-2.728141,-0.85803723,0.20159175,-0.25231433,-1.9325513,0.5803791,0.042912565,383.26926117832653,393.58728081972134,312.5591374484035,372000,495387,0,186.41619677096605,39.331536557525396,10.119627463631332,235.86736079212278,21684.57514817547,92
0.53353053,0.12254517,30.23486,3.023486,210.66315,45.75357,-572.39935,567.3967,125.348045,846.11273,169.50473,574.3651,124.62763,840.5987,254.84718,-2.0922606,1.9895294,9.15253,-7.8969774,0.007898494,0.39931414,1.7302315,-1.6966059,-0.8401306,0.17910668,-0.13654381,-1.8926178,0.3841294,0.048060637,471.2096964343665,381.7747096717987,303.3721623252227,376000,500466,0,191.79131180606782,41.13383973110467,10.858636552467942,243.78378808964044,21928.041906023398,93
1.4204539,0.15229997,45.84413,4.584413,197.25906,44.88966,-639.94904,634.4392,110.60034,837.08136,208.43141,639.89026,109.63728,817.60254,258.9868,-1.851241,2.1624088,10.516411,-8.0329895,0.009185268,0.45717156,2.2269773,-2.2219765,-0.8257634,0.19704908,-0.2677396,-2.0100932,1.3189011,0.089520335,466.9555175809571,370.05158283804883,270.46331696792777,380000,506129,0,181.34463129099458,40.81742275133729,11.750037501566112,233.912091543898,22162.395883521996,94
