Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.18265674,0.0032642607,151.5474,15.154739,342.30292,92.659935,-1280.6685,1270.8169,377.59198,1609.2552,-40.58867,1279.9789,366.8929,1613.705,-28.038044,2.9794374,3.2547982,28.911448,-7.764571,0.19738837,2.387416,95.48671,-5.549155,-1.28759,0.580251,2.0,-5.4990096,0.14110427,0.0005150013,609.716168448602,610.1712853221213,471.43620578338033,4428000,6366579,0,324.5915654916316,37.35042999498546,9.99194997176528,371.93394545838237,379706.1776932711,1106
0.13904455,0.0030559157,152.89603,15.289603,365.88953,44.220184,-1079.5208,1075.5791,364.48074,1640.6866,-25.500174,1077.9468,356.59946,1629.8326,-80.80497,3.3266225,3.0240998,27.52419,-5.32734,-0.009325081,1.5156968,49.13447,-4.8216057,-1.2972778,0.57404023,2.0,-4.1950107,0.1532732,0.00044936556,493.7983001350038,496.94500943722096,438.2515228002696,4432000,6371951,0,327.3427040753886,38.76813381165266,10.908878555521369,377.01971644256264,380080.82379439194,1107
0.14510386,0.0036152308,152.50793,15.250793,687.6703,205.43309,-1154.1974,1147.7144,366.5404,1604.1139,-156.50677,1150.9679,359.83264,1596.4556,-237.10562,3.2094307,3.3069298,37.269234,-6.3656826,0.04976407,1.8494709,67.679726,-6.4627986,-1.2881125,0.5745807,2.0,-4.743819,0.14960404,0.00048118527,550.695159953955,508.39925764029323,420.6063065285742,4436000,6377647,0,324.65265772491693,36.39721231907606,11.442407939583063,372.49227798357606,380449.4515428804,1108
0.17262843,0.002912954,154.67978,15.4679785,276.24362,119.0602,-1230.0281,1218.325,397.9505,1616.6099,-59.654816,1228.7992,380.99973,1619.02,-13.158577,3.0175595,3.178236,36.35398,-8.442177,0.100743786,1.3834853,24.174973,-6.6253986,-1.3310188,0.5448327,2.0,-4.1656694,0.1694144,0.0005502366,606.6638599415103,610.6675194752746,459.6395186264548,4440000,6383124,0,329.6144095649943,32.53567710425705,11.112875562161207,373.26296223141253,380818.8825600408,1109
0.1585575,0.0031037298,155.19202,15.519202,288.80402,154.49442,-1239.5924,1231.3538,382.2791,1624.1337,-63.88498,1241.5917,371.9993,1626.0029,-33.31864,3.1005101,3.1167002,28.780357,-6.8174977,-0.020715637,1.4207515,28.110367,-6.337066,-1.3221837,0.5415168,2.0,-4.2171054,0.13486114,0.0004894346,589.3033225053408,589.9771195054949,459.5231430337543,4444000,6388658,0,329.93844816461205,28.70725073851645,10.112824090756476,368.758522993885,381190.45392736327,1110
0.14677215,0.0030843245,151.82199,15.1821995,319.526,175.35608,-1192.3977,1182.9893,383.53326,1626.5352,-76.71217,1192.6526,371.09058,1628.3966,-110.28771,3.2340198,3.4504983,28.763582,-5.7325253,0.022495115,1.8850119,59.03077,-9.647856,-1.2657744,0.5721782,2.0,-4.312251,0.12661813,0.00061823905,607.591033836343,606.9154512202059,391.79902867994986,4448000,6393925,0,325.1629355410114,31.523915155790746,8.406703343614936,365.0935540404171,381560.0022426108,1111
0.15259688,0.0028457162,152.04836,15.204836,233.5263,106.12292,-1178.4255,1166.1049,397.1523,1625.2278,-194.01836,1176.1139,386.09903,1632.0349,-69.68966,3.1411853,3.02049,28.321613,-7.569195,-0.008405638,1.4163542,28.862507,-6.832512,-1.35248,0.54925066,2.0,-3.866411,0.15460205,0.00049294985,580.4850351019475,580.7244710303927,503.3783465679044,4452000,6399637,0,321.0745203504339,35.981511522084475,8.433748124167323,365.4897799966857,381926.589532204,1112
0.23093228,0.0043776566,151.08203,15.108203,249.0567,70.698204,-1182.8561,1177.3129,386.1498,1619.8676,-54.107826,1182.997,377.78516,1614.0294,-21.621555,3.2828526,3.1964839,27.211426,-6.396342,0.092190824,1.5569679,35.589333,-8.6763115,-1.374706,0.57869166,2.0,-4.266576,0.12593034,0.00053777115,607.7672360289578,608.5334480799631,403.95799785880814,4456000,6405477,0,321.6726940879598,37.08144917618483,11.06314093247056,369.8172841966152,382294.86591032334,1113
0.12229923,0.0030556847,152.87335,15.287335,290.06882,89.119194,-1230.3993,1221.0461,387.10336,1616.9163,-18.000463,1232.7775,374.7952,1616.0221,-40.465626,3.0624669,3.1369705,38.89318,-6.544607,-0.03157841,1.4192114,31.121538,-7.354988,-1.3103137,0.5492351,2.0,-4.3917494,0.14448082,0.00044535444,586.8705647635793,587.0476541860264,447.53220980382275,4460000,6410881,0,323.4339044187218,35.54338083975017,10.575211706571281,369.55249696504325,382665.84944266453,1114
0.15357661,0.003192382,152.8854,15.288541,213.87349,157.5868,-1213.1041,1208.5156,367.0964,1621.74,-49.041527,1210.8397,354.9363,1615.2289,-82.152115,3.167929,3.112694,36.79406,-6.032185,0.059123695,1.3681555,11.681163,-6.795183,-1.3308365,0.56206733,1.33055,-6.1333675,0.1580355,0.00056015124,581.5596871379836,585.036684851999,428.80096075962945,4464000,6416473,0,321.9492987776175,36.97763795591891,10.311466791667044,369.23840352520347,383036.8641507933,1115
0.2467777,0.0032259033,152.14148,15.2141485,391.8076,180.26717,-1347.6112,1337.062,342.6901,1616.8378,-83.71143,1348.9845,323.5803,1612.8838,-55.214874,2.9218695,3.3367906,42.26715,-5.7689366,0.13981651,2.0335193,84.70609,-6.7261734,-1.3518507,0.53468215,2.0,-5.1029787,0.16523755,0.00058086414,634.4650581717112,634.8142701718587,483.92792782284596,4468000,6422171,0,320.2146940911189,38.75628055073321,10.269097050651908,369.240071692504,383408.61363574304,1116
0.22984247,0.003388126,149.9741,14.997411,336.66913,65.16028,-1149.7491,1140.3201,364.41092,1609.598,-65.605804,1150.677,353.39856,1611.4196,-63.188255,3.527974,3.286333,30.472483,-6.2805834,0.12961169,2.2104826,93.851135,-6.240267,-1.3001561,0.6021375,2.0,-4.6732516,0.1292803,0.00044062664,577.9878196372867,578.1666592319042,463.1152096613864,4472000,6428004,0,323.41885379049927,41.26842584647238,11.180199347436428,375.8674789844081,383780.6413075039,1117
0.131874,0.0030890976,144.86276,14.486277,242.19525,83.40645,-1198.4038,1191.401,367.15625,1608.2247,-161.90474,1196.8076,362.05887,1607.3315,-130.98259,3.2271123,3.382677,32.45514,-8.7958765,0.051183302,1.5897456,32.50674,-21.680325,-1.3234918,0.5710262,2.0,-5.3376393,0.14649667,0.00041689762,603.9017273162023,603.4891583379592,464.4870190873854,4476000,6433979,0,323.793589618057,37.43122383207083,12.235451913438737,373.4602653635666,384155.84559011087,1118
0.20560965,0.003169227,149.46463,14.946464,323.216,458.21777,-1158.4867,1155.1104,360.86145,1604.2556,-30.740906,1161.4987,353.79312,1596.4438,-43.65728,3.1989002,3.0492923,34.779705,-5.9460864,0.021313438,1.6126666,55.088737,-5.561255,-1.3081219,0.5482188,2.0,-4.5844846,0.15266499,0.0005172299,528.4396245569693,530.9816643959397,406.46307375470025,4480000,6439569,0,323.8686030386016,39.178297873586416,10.972149801440537,374.01905071362853,384526.55339230504,1119
0.20128408,0.0038316543,149.12965,14.912966,267.4039,129.70723,-1111.9675,1108.0455,349.84332,1606.9028,-266.481,1111.023,344.43216,1606.6469,-254.86009,3.2549279,3.135367,25.32835,-5.793619,-0.07662727,1.6894912,64.52135,-5.1059,-1.2688082,0.5684117,2.0,-4.3495665,0.141865,0.0005327609,544.3346006941024,544.7447134577629,436.19499444036217,4484000,6444944,0,328.303448472172,35.87000497896224,10.81856369972229,374.99201715085655,384895.61395445187,1120
0.17625244,0.0033029076,151.75993,15.175994,201.1792,65.07601,-1088.2764,1083.0298,371.01117,1643.495,-26.512394,1090.0834,365.65674,1644.1729,-37.781258,3.2764773,3.0222611,30.102537,-6.578788,0.036881056,1.5871027,40.463833,-33.045162,-1.3185731,0.5596041,2.0,-4.2920375,0.13892023,0.00056517695,522.4007755455038,524.5292415136771,430.83422150364305,4488000,6450606,0,327.6223018700257,29.94175398722291,11.363824744708836,368.92788060195744,385265.09984156676,1121
0.1735479,0.003516574,149.16591,14.916591,379.7826,194.10312,-1259.5406,1249.6466,367.15335,1619.9171,-21.127798,1262.3285,355.22867,1625.6786,-16.141338,2.8596282,3.0549345,25.259323,-6.0597854,0.12634733,1.5887077,50.665928,-6.6360393,-1.3276058,0.53804255,2.0,-4.6809177,0.15515062,0.00060080603,556.6066986853444,555.7402034322687,459.16533151730346,4492000,6456021,0,327.13339624367654,30.50332310795784,8.47240801807493,366.1091273697093,385636.22280742414,1122
0.1313111,0.0028796208,150.89847,15.089847,265.85266,70.62182,-1155.369,1147.4141,351.67828,1596.6024,-53.568672,1154.2078,339.43677,1592.3123,-23.154053,3.347828,3.1005452,30.421522,-6.311523,0.08526998,1.4838532,24.649641,-11.724844,-1.2798355,0.5518434,2.0,-5.2794843,0.15068564,0.0005472437,606.6327919360918,608.0814467975705,408.37178929821437,4496000,6461897,0,321.5532575584948,35.51975311804563,8.816477375105023,365.88948805164546,386003.9392615454,1123
0.18634562,0.0035146032,150.57286,15.057286,282.83612,220.53514,-1177.9586,1170.6241,388.30545,1609.1239,-130.61209,1179.7781,380.37277,1613.9319,-172.58469,3.122583,3.1665347,41.091057,-6.1709976,0.055227168,1.3764213,19.553976,-9.207018,-1.315604,0.55730075,2.0,-4.329468,0.15940097,0.00054279476,548.6102952765825,551.0954655518719,391.6303414247998,4500000,6467500,0,318.5034665502608,37.35086435545236,11.387096429243684,367.2414273349568,386368.87115477957,1124
0.13578306,0.003421527,149.33322,14.933322,344.31165,183.92726,-1247.9813,1239.9048,373.2954,1636.1604,-29.777597,1248.523,362.61703,1634.7617,-81.54426,2.9649062,3.1065676,31.049152,-8.772823,0.106038734,1.4265772,34.2236,-6.2450256,-1.3272364,0.5326275,2.0,-5.382141,0.1403996,0.0005474386,560.7222618565072,561.0889980678738,436.5478180859576,4504000,6472919,0,320.7960928911343,35.044173868373036,10.535975265316665,366.376242024824,386737.9471410839,1125
0.13784263,0.003001607,153.42522,15.342522,297.13766,123.54079,-1241.975,1233.9108,368.81863,1622.06,-128.25285,1240.2131,361.1157,1617.3656,-101.50974,3.1360788,3.168243,34.68757,-6.868236,0.10619698,1.8254001,57.226826,-5.8688416,-1.301416,0.5586619,2.0,-4.9633136,0.14928038,0.0005277485,577.8087580524954,580.7441842187412,401.7969477669793,4508000,6478467,0,318.5033518867567,37.74719151761383,9.763237833976746,366.0137812383473,387104.02598296944,1126
0.19716568,0.0033381744,148.90839,14.890839,268.363,307.69043,-1107.9203,1098.4794,364.71606,1613.1292,-49.68818,1107.1965,351.1907,1612.0164,-45.007553,3.2366085,3.2024417,26.079134,-6.1498394,-0.023270732,1.5402956,42.778187,-6.0250278,-1.3198534,0.56737363,2.0,-4.455607,0.17116964,0.00051549927,577.291631844419,580.8576902748697,420.8674990099736,4512000,6483863,0,320.79073646850884,37.815743962302804,10.40767453238368,369.0141549631953,387472.1742151147,1127
0.13696837,0.0028190156,145.4675,14.54675,328.41025,95.69071,-1177.7579,1166.8336,394.38263,1625.5774,-42.77252,1177.2664,383.74042,1629.4348,-40.817657,3.2123725,3.374269,37.72931,-5.56882,0.0029231727,1.6042249,48.97721,-14.593559,-1.3038061,0.5675669,2.0,-4.169339,0.17202201,0.000440207,580.1017992944483,582.7715587365933,433.9824533989322,4516000,6489643,0,326.29122511297464,36.95257633086294,11.63581452332437,374.87961596716195,387842.4429773968,1128
0.1409983,0.0030521438,149.42938,14.942939,171.87088,104.140724,-1236.53,1226.6,383.93893,1614.1719,-55.87777,1236.1809,372.0658,1611.0748,-96.56057,2.978787,3.1362424,35.6384,-7.581622,0.077796414,1.5748549,58.12106,-9.999345,-1.2873132,0.56348455,2.0,-5.3159065,0.16178589,0.0005283023,550.4748441615972,550.7644801723471,432.2949491593896,4520000,6495084,0,330.670645205304,32.34465975314379,11.186919666826725,374.20222462527454,388213.45947360154,1129
0.17947008,0.0036344244,147.02649,14.702649,251.01253,53.355175,-1118.5133,1110.0574,380.68713,1606.3003,-79.75322,1118.8257,373.7551,1609.6029,-35.60333,3.4760451,3.2692168,30.523167,-7.9292336,-0.026636211,1.4549394,14.0576315,-6.8043475,-1.307875,0.5946605,2.0,-4.4566994,0.15656777,0.000594769,605.0851749386613,604.6552443726623,395.5715225448641,4524000,6500515,0,328.4852975644171,29.163177743554115,10.363365502096713,368.01184081006795,388583.8251435859,1130
0.15825276,0.00358964,148.26837,14.826838,250.694,83.38994,-1200.8284,1195.3882,363.13745,1611.9142,-22.348516,1201.4133,355.09744,1611.608,-33.053474,3.2096868,3.1205902,30.878193,-4.4070415,0.01546042,1.5603977,57.203365,-8.287674,-1.3233382,0.55146265,2.0,-4.6575994,0.16027594,0.0004570832,555.2991037595413,558.3787076449884,394.09570185666433,4528000,6506059,0,328.37891164422035,31.520351498387754,8.682137577794492,368.5814007204026,388955.5881527737,1131
0.13329841,0.0032083713,152.4418,15.244181,196.7964,80.88536,-1066.2163,1059.5522,333.22913,1629.1261,-52.4115,1064.7968,322.09103,1627.7721,-58.84313,3.4853234,3.210166,33.379692,-8.378799,-0.06276364,1.5593967,25.381308,-20.511192,-1.3125236,0.5942525,2.0,-4.9023466,0.14791088,0.0005096307,555.6860379031052,557.5066073805089,428.1052439708331,4532000,6511468,0,325.00952617265284,34.7049107728526,8.4154230998829,368.12986004538834,389326.6414158577,1132
0.13385986,0.003028179,146.84476,14.684476,398.4756,74.17497,-1044.9489,1038.3738,341.10904,1610.689,-84.66666,1044.5825,334.66226,1606.753,-5.761463,3.524051,3.100668,24.580845,-7.339919,-0.013010518,1.501483,34.282177,-5.938975,-1.3073101,0.5796924,2.0,-4.7235007,0.17498042,0.0004347316,613.936848431102,612.0902094668878,453.65007826534236,4536000,6517156,0,320.40918696671724,37.63104965817183,9.939305230975151,367.9795418558642,389693.6753992345,1133
0.15195273,0.0034099608,149.41615,14.941615,523.063,241.54012,-1151.3771,1144.9022,393.5937,1615.1011,-57.638245,1151.5956,387.79404,1612.3402,-36.303085,3.1799893,3.1318436,32.111847,-8.235468,-0.032291465,1.6135445,42.717724,-5.390437,-1.3274988,0.5638329,2.0,-4.9452667,0.15907666,0.00045146854,553.5891369912846,554.7272755431367,468.9462354960548,4540000,6522897,0,321.1390707762912,36.688520293682814,10.708909712731838,368.53650078270584,390059.48157668486,1134
0.14174096,0.0030367533,152.6163,15.26163,270.4143,80.35232,-1128.6545,1123.2739,385.66635,1641.4939,-7.1608653,1130.3704,380.5702,1646.3457,-26.418432,3.11442,3.1793177,40.52372,-7.296594,-0.018121386,1.4062378,13.406259,-14.575134,-1.3142335,0.56455684,2.0,-5.0569797,0.16728047,0.00043209625,530.1229243083197,529.8613984288062,427.26505773649643,4544000,6528508,0,318.6202456569299,33.96105382591486,10.687845036387444,363.2691445192322,390426.490956462,1135
0.14937401,0.0034354925,148.91913,14.891913,222.22559,126.79054,-1135.2643,1129.24,373.9562,1617.3918,-35.358788,1135.9774,366.9164,1614.7429,-38.835247,3.3829334,3.2271073,29.100346,-8.37747,-0.0131517,1.7039071,53.810776,-10.249879,-1.2990254,0.5838839,2.0,-4.9030585,0.17719135,0.00049728004,586.5941216319532,587.4728115287073,461.01351956902255,4548000,6533849,0,318.9448597980663,37.70435792487115,9.370411287993193,366.01962901093066,390794.2108449675,1136
0.14907286,0.003955343,149.51855,14.951856,495.70508,72.53124,-1225.6945,1218.6926,358.8678,1649.2964,-199.36368,1224.2937,346.6761,1634.3264,-20.622782,3.1048033,3.0930955,35.89406,-5.3774495,0.1396541,1.6104864,56.9847,-5.32972,-1.3158776,0.5380976,2.0,-4.076905,0.15430765,0.0004735239,611.2230812924586,608.9382525959816,419.08646133728934,4552000,6539264,0,322.55946881044656,39.40871564671397,11.074808062054217,373.04299251921475,391159.05741691217,1137
0.15333669,0.0031808093,148.70927,14.870928,666.2369,125.4,-1242.0564,1228.6041,378.29016,1621.3932,-165.81378,1239.942,362.64145,1613.8467,-50.679,3.1440225,3.3511324,35.16958,-5.945307,0.06301384,1.4191182,22.935867,-10.419357,-1.3217303,0.56655383,2.0,-4.86765,0.15688738,0.0005055695,580.2309402208086,582.5302591586631,423.7542657094744,4556000,6544829,0,329.50220578350127,31.214820914901793,10.923724542371929,371.640751240775,391529.606584616,1138
0.1604866,0.0030546833,148.08344,14.808344,315.68457,65.24258,-1202.3403,1195.2317,361.50418,1605.9904,-91.2318,1203.7095,351.67123,1605.5566,-36.350296,3.1315439,3.1326294,29.24321,-8.107412,0.070207685,1.6431631,50.913986,-6.4738417,-1.3009509,0.5760763,2.0,-4.3705797,0.16183694,0.0006691594,585.3911342146715,584.8690357776161,424.3906519491064,4560000,6550129,0,336.0391728943214,30.126462227664888,10.032366456463933,376.1980015784502,391904.88412777707,1139
0.12776454,0.0028053052,146.2125,14.621249,1031.9337,54.176636,-1167.5692,1161.7633,356.58203,1615.188,-30.603878,1166.7831,350.57562,1609.3813,-47.937653,3.1256344,3.046261,25.948101,-6.590587,-0.058279317,1.7205087,49.248894,-6.44143,-1.315003,0.57970405,2.0,-4.7386117,0.1698573,0.00046748813,558.7317305126433,563.3342870527565,390.4194147251946,4564000,6555815,0,331.3654318694025,29.208759191446006,8.398751011118293,368.9729420719668,392278.2272001663,1140
0.122033834,0.002998278,149.81358,14.981359,212.67447,105.28088,-1206.839,1202.3849,362.553,1602.917,-59.9459,1206.2474,358.4462,1602.675,-117.56892,3.4825706,3.5434358,28.685858,-6.0296993,0.7719516,6.558237,114.95193,-6.2199893,-1.2784024,0.679736,2.0,-4.716061,0.15696415,0.00057104294,535.2725336981073,536.1087148943612,418.24373118686225,4568000,6561777,0,323.9269024450332,33.58162352349609,8.852743680588901,366.3612696491182,392649.24608779326,1141
0.16814034,0.004267466,152.31253,15.231254,424.14667,85.35996,-1237.1409,1231.0706,382.1029,1615.336,-63.95222,1236.3301,375.50885,1609.7941,-55.721573,4.3982086,4.5016437,36.761414,-4.80548,2.2270408,11.738882,162.14072,-7.359933,-1.2298449,0.8924971,2.0,-4.9557505,0.1460839,0.0005434821,606.5062940829018,607.8251589196924,405.67580888728276,4572000,6567355,0,321.94439394865185,38.24234081059694,10.115961607545614,370.3026963667944,393016.7868697997,1142
0.16852725,0.0034001265,146.62366,14.662366,281.59665,324.9878,-1190.2268,1186.6089,380.66574,1608.5033,-24.234669,1189.5664,371.89777,1606.5746,-66.50449,4.0993,4.2907662,29.394606,-5.017481,1.4847966,8.9508915,116.331276,-5.25548,-1.2931263,0.7980802,2.0,-6.1614285,0.1609879,0.00049318507,608.1610689821086,609.0416001914298,411.0918549880548,4576000,6572631,0,321.1782506592572,35.483685181476176,9.889053936116397,366.55098977684975,393384.5090354765,1143
0.13754627,0.0045970026,148.82196,14.882196,285.79553,178.36682,-1328.0531,1319.9271,359.55823,1617.6246,-49.130672,1328.5394,342.8095,1616.7616,-69.95181,3.7167869,4.0544596,35.798836,-6.9156084,1.2353394,7.556896,119.9987,-6.9439363,-1.3300868,0.7723486,2.0,-5.3592043,0.13690849,0.0005417665,578.0197295235623,581.9467446575156,399.5212750445379,4580000,6578285,0,320.3359626606107,36.65735828783363,10.662113964557648,367.65543491300195,393754.1019053748,1144
0.13017148,0.003457827,138.48286,13.848287,319.26752,108.34192,-1175.3829,1167.4238,348.89258,1603.5756,-24.302813,1176.914,338.67474,1605.0168,-96.86922,3.6609836,3.3730736,26.863712,-4.823492,0.7021109,5.8109,115.09474,-5.2717733,-1.3015411,0.6794271,2.0,-4.840082,0.15885597,0.0005602095,566.4971727941252,570.6773903438652,388.3146330689625,4584000,6583957,0,319.3912526983768,38.598954966291785,10.581732047721744,368.5719397123903,394121.7358221067,1145
0.14598262,0.002955019,145.8082,14.58082,472.93842,558.5018,-1086.2966,1081.6327,402.3538,1599.7858,-160.08376,1086.6174,394.27765,1593.1903,-88.34352,4.520194,4.04536,30.150972,-6.2389317,1.5596435,9.630534,121.58052,-10.626815,-1.2356684,0.82532144,2.0,-4.277179,0.15563342,0.0005752746,579.7848808878357,580.7074057963242,472.7876267858786,4588000,6589410,0,318.10801708046347,37.663342747837305,10.025498635135591,365.79685846343637,394489.51384318527,1146
0.15950301,0.004243958,147.6164,14.76164,307.44263,111.374954,-1188.0553,1180.8068,369.23734,1621.9989,-227.46715,1189.2642,354.95975,1620.908,-297.19858,3.9981277,3.7759376,26.856174,-6.416243,1.2208956,8.061551,140.06795,-11.27579,-1.2819875,0.75010794,2.0,-4.4715242,0.15294425,0.0005417531,574.378076693793,579.7169303465188,424.63671852497373,4592000,6595123,0,321.5795896286145,39.64744548778981,11.17036022618413,372.3973953425884,394850.9729671804,1147
0.13353516,0.0038278117,149.93016,14.993016,433.63687,113.48523,-1365.3605,1359.5094,347.88474,1630.3969,-44.382034,1367.3987,333.64893,1629.7869,-112.27634,2.9040103,3.463159,35.699875,-7.4585376,0.15371746,2.2525475,84.98652,-8.126338,-1.3732283,0.56393105,2.0,-5.56717,0.14600018,0.00051155884,548.088851723791,548.7576924000663,454.4205707932347,4596000,6600701,0,332.1418119734153,28.712214283645153,10.843696990050375,371.69772324711084,395224.27206023317,1148
0.15330228,0.004429829,150.36072,15.036072,189.24509,465.5584,-1216.4352,1211.9633,388.14294,1611.0577,-91.437904,1218.3481,380.94366,1611.6697,-201.41183,3.0517464,3.250036,36.239456,-12.553735,0.060869507,1.8217515,90.379684,-5.1574044,-1.3092926,0.55688393,2.0,-4.9986563,0.14968853,0.00061855436,529.6935563920413,529.8364272267365,463.74548016042064,4600000,6606402,0,329.9791958341375,30.317788063548505,9.173161518760026,369.47014541644603,395598.99517012946,1149
0.12964821,0.0028955427,154.18602,15.418602,287.9157,86.53734,-1348.3312,1339.2881,348.74115,1626.3153,-42.808643,1345.8943,336.8635,1617.486,-42.06351,2.7196329,3.1938086,30.56123,-6.8514576,0.051352516,1.7736969,74.03587,-6.0273952,-1.3179938,0.5314626,2.0,-5.812249,0.14603873,0.00053012173,573.7705463442944,577.8209303467604,483.7553951889874,4604000,6611991,0,327.9247127510607,35.57338301464915,8.381360462866724,371.8794562285766,395973.18458874803,1150
0.12697366,0.0029304784,151.40335,15.140335,211.23573,63.269634,-1169.886,1164.6552,397.5253,1612.8693,-55.39898,1170.0215,393.81732,1613.3972,-25.120787,3.6079674,3.8995109,27.929398,-5.630868,0.2741066,3.4736485,83.6701,-6.5895896,-1.2948622,0.65890676,2.0,-4.491389,0.16178851,0.0005025105,555.515408426628,558.2294193272467,450.1798388873073,4608000,6617815,0,322.6648270059377,37.88616894651204,9.378540460951626,369.92953641340137,396343.10957238637,1151
0.19759576,0.003937256,151.62921,15.162921,324.97595,96.17875,-1221.389,1212.5013,348.39148,1603.1447,-91.56809,1220.7087,336.7945,1601.0692,-81.47948,3.1275141,3.0831192,26.33432,-8.284945,-0.018493501,1.6624424,43.526123,-6.43934,-1.3273003,0.55976737,2.0,-5.8973722,0.14913034,0.000658993,547.446911873027,543.8684103409845,485.12926083306127,4612000,6623450,0,317.8132386431098,37.88463943358511,10.611877602525055,366.30975567921996,396706.99629400205,1152
0.16931947,0.003141903,154.79042,15.479042,293.18195,116.910355,-1218.2119,1207.4358,386.17798,1609.3865,-30.680399,1218.4156,372.69437,1611.1077,-28.303757,3.1702833,3.197603,24.53611,-5.2776814,0.15939328,1.4933232,41.19663,-7.1012454,-1.3080692,0.5700616,2.0,-4.4554806,0.1585593,0.00057842006,586.5135704144373,586.425129274428,454.7746767953562,4616000,6629282,0,320.74364489037544,35.46442494913936,11.061597498133779,367.26966733764857,397075.39310578816,1153
0.12003742,0.0029335646,148.51353,14.851354,268.24545,138.5771,-1245.0951,1236.7673,373.30362,1614.9178,-208.57344,1243.3578,362.06723,1612.5704,-129.93832,3.0122316,3.2872672,38.60059,-6.8347645,0.045175068,1.6917346,66.39862,-8.871102,-1.2690908,0.57220393,2.0,-4.258467,0.16482253,0.00057314936,611.330055294975,610.2013757712552,388.2198388838152,4620000,6634977,0,318.33833026047796,36.59457577485591,10.055606535635889,364.98851257096976,397442.15595092904,1154
0.15179136,0.0036629469,147.38766,14.738767,485.77985,70.15691,-1184.5497,1174.6934,385.4349,1614.2225,-30.89847,1183.889,376.7498,1615.7131,-79.45473,3.197471,3.1796854,29.415909,-6.14749,0.06143676,1.7519966,75.203636,-11.423268,-1.2861362,0.5765364,2.0,-4.4192705,0.16075076,0.0005953416,527.199572654578,529.9220910269894,447.86932511545893,4624000,6640407,0,315.8978884667158,38.37162855640054,10.250846270471811,364.52036329358816,397807.91574588977,1155
0.18533765,0.0034313076,146.3708,14.63708,311.6848,152.7375,-1198.3251,1187.651,377.33038,1616.9896,-36.729645,1195.3939,366.73956,1615.4747,-33.37397,3.2076974,3.3900442,29.293743,-7.099611,0.056404456,2.0702317,89.25923,-6.5240254,-1.325698,0.56762874,2.0,-4.640789,0.12523358,0.00049656874,611.3414140211063,609.5152319392878,486.86741388860116,4628000,6646214,0,321.0928879706189,39.614422257989645,11.486352092586458,372.193662321195,398176.49813808035,1156
0.17384624,0.0035312746,145.2891,14.52891,227.2779,45.052746,-1043.4767,1038.0822,341.2423,1599.6628,-54.46659,1044.1273,333.0903,1602.203,-12.043976,3.375831,2.9045703,27.86822,-5.343629,-0.058709204,1.3961945,12.989377,-10.487989,-1.3219948,0.5610834,1.0400436,-3.5111084,0.1487908,0.0004578527,600.3589171358069,603.0191689362315,398.88145952286476,4632000,6651679,0,323.07709759566933,36.005899424664676,10.669542889110744,369.75253990944475,398540.7015278507,1157
0.12855433,0.0032972028,151.74725,15.174726,369.05615,400.1829,-1233.9407,1224.4004,380.64847,1619.6273,-61.48264,1234.7125,366.89096,1611.5353,-16.120155,3.2641952,3.1925278,25.842075,-4.987155,0.04078541,1.6807717,50.546864,-6.401221,-1.3420881,0.59063274,2.0,-5.5562496,0.1534992,0.00055263506,557.226469891953,557.0897531039657,423.8497024452919,4636000,6657252,0,331.1809489801526,30.461541812866926,11.370752278715372,373.0132430717349,398911.5456162682,1158
0.16236301,0.0031482633,152.67633,15.267633,879.3096,143.38762,-1256.0585,1249.5037,366.9968,1620.5107,-228.8319,1258.5857,356.7708,1619.1241,-26.145683,2.8246956,3.1099255,25.986786,-6.333916,0.030159289,1.5383824,52.953194,-5.8044324,-1.3026608,0.54301435,2.0,-4.3308916,0.16222426,0.0005670086,581.0789379466393,582.6115647397615,431.60197168997774,4640000,6662873,0,327.89052122365683,28.295532218180597,8.670733922161162,364.8567873639986,399279.8430554038,1159
0.22206767,0.0036044072,149.75139,14.975139,174.87976,89.58204,-1169.676,1165.4402,356.16528,1610.5059,-12.651778,1171.4877,350.48926,1615.883,-22.81719,3.1023083,2.972208,20.693464,-6.607234,0.0030107717,1.3605847,14.234928,-5.33685,-1.3068167,0.55692524,1.8190222,-4.1326833,0.14960705,0.00064698455,543.979664758397,550.3559111859427,453.1975236731279,4644000,6668394,0,329.93350641429424,31.73936597816646,8.246081732213497,369.9189541246742,399651.99669654947,1160
