Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.37569925,0.34256622,54.489307,5.4489307,90.18104,47.091785,-1353.5532,1341.0562,557.9289,2435.2927,147.57979,1350.055,559.0568,2431.6733,153.39894,0.85940677,3.0081341,18.390123,-10.020012,-0.099603906,1.0208541,4.912307,-3.225867,-0.543281,0.25820753,0.2723276,-2.4515405,0.36814624,0.04815199,884.3542436031669,884.3632139038643,732.7694617591817,212000,465000,0,334.27363870758563,19.13750610873103,5.766166838817298,359.17731165513396,19639.506008199416,52
0.3541747,0.2642207,54.476036,5.4476037,79.441,54.847134,-1122.3884,1116.4253,527.4287,2413.9978,145.76889,1120.9614,525.4502,2400.4053,161.12265,0.7333108,3.0141582,16.675856,-9.325321,-0.12079611,1.0157387,3.3402174,-4.1222754,-0.49973935,0.2332242,0.3220725,-2.2268975,0.41495436,0.06753609,865.2774230921141,857.960718671764,731.234807992749,216000,470000,0,234.87941418215632,20.867027739062905,7.909179988317192,263.6556219095364,19895.86417823285,53
0.34851235,0.26441935,67.202805,6.7202806,122.51291,36.053413,-1521.8837,1513.1182,621.08984,2495.62,88.02156,1521.0441,621.25665,2492.7485,96.96333,0.9920268,3.0939064,17.096447,-10.049267,-0.12776138,1.0294367,2.7736723,-2.9886944,-0.5385445,0.25595212,0.12535018,-2.0818818,0.46013457,0.06519675,740.104042133659,744.21715138855,734.7353266755857,220000,475000,0,245.23468558955938,13.569760659709573,2.953467445448041,261.757913694717,20173.490652629174,54
0.3574868,0.25389582,51.223236,5.1223235,122.97156,48.453262,-1333.2413,1330.0719,573.9152,2558.7898,161.12358,1329.5889,571.1953,2537.3896,165.22365,0.9782108,2.9397151,14.999271,-9.944565,-0.13156193,1.0352178,3.0773017,-3.1792972,-0.52362156,0.23105079,0.34876347,-2.2870917,0.34429488,0.052305914,537.6706936216231,523.7624582913181,729.8365461338551,224000,480000,0,355.7259850995615,29.439349406398833,11.626857055351138,396.7921915613115,20570.933965960518,55
0.4730521,0.24068114,50.356922,5.035692,60.2872,25.05283,-1284.4131,1277.0491,532.70953,2477.0325,171.7093,1285.3055,533.6369,2477.8655,169.98735,0.73607993,2.8082862,10.516956,-10.1967745,-0.08786518,1.0051823,2.538288,-2.8479652,-0.5276097,0.24267146,0.2223289,-2.2005112,0.360069,0.062333874,872.0241801232187,871.8778044993969,738.2536843680444,228000,485000,0,333.2861947575584,30.090003286488354,6.514930120669305,369.89112816471606,20944.816864171065,56
0.3856624,0.3049423,57.447796,5.7447796,110.34159,69.43163,-1487.5745,1477.676,564.7929,2464.6467,143.50475,1484.6063,564.48376,2458.7263,152.43295,1.186352,3.107296,21.708569,-7.8703203,-0.088553175,1.0505254,3.7833688,-3.2659311,-0.55059993,0.2510822,0.26516718,-2.3619823,0.37277332,0.06724043,752.5742797860295,757.7343198825531,733.019255127685,232000,490000,0,330.3290165262297,34.08283453434706,10.171470826491714,374.58332188706845,21320.82386688143,57
0.36107895,0.33827823,54.321266,5.4321265,99.86437,38.120193,-1233.6115,1228.1843,526.81024,2568.3865,144.46732,1234.9988,527.6587,2571.2583,152.23952,1.0489252,2.9076576,15.265318,-8.504326,-0.18165547,1.0388501,3.0088668,-3.5624046,-0.5247265,0.22399631,0.31475496,-2.1908565,0.43931556,0.059631974,917.3635459231543,902.1774596620292,735.9597617789741,236000,495000,0,351.95940969511867,35.50652678217739,11.744495832361281,399.21043230965734,21710.527700595558,58
0.5357474,0.2502194,62.189762,6.2189765,116.28383,64.57796,-1574.6475,1566.0442,626.0747,2567.1343,115.56272,1578.2264,625.85736,2560.3513,128.84807,1.0893488,3.1598575,20.657013,-10.427223,-0.08197025,1.0456959,3.6601305,-3.2153904,-0.55055845,0.2687575,0.40352488,-2.3569603,0.3613433,0.046152707,907.0877098373551,904.3592387786573,728.0533304281519,240000,500000,0,338.3364325305447,25.999760625883937,6.343719684518874,370.6799128409475,22089.20049299579,59
0.4769647,0.23582622,53.84713,5.384713,70.606125,34.176582,-1247.7827,1241.6803,568.2787,2515.3765,153.03415,1245.0242,567.14453,2513.1802,144.27574,0.9750307,2.92873,14.498856,-9.587931,-0.11444719,1.0273522,2.7491026,-3.3132448,-0.52829385,0.22839357,0.3360039,-2.3064318,0.43374363,0.05582735,885.3282563493318,875.9628662932503,736.6930087214021,244000,505000,0,323.4962739935145,33.992726686410606,10.826655863784254,368.31565654370934,22459.86054680217,60
0.29177043,0.31914416,54.026936,5.4026937,64.92751,41.769215,-1237.2056,1230.8424,587.75385,2667.2388,128.77364,1239.5739,588.88806,2669.7249,144.21304,0.9348957,2.9047277,13.287511,-10.081085,-0.16932344,1.030153,2.739901,-3.2688444,-0.5155273,0.2356312,0.29632682,-2.4173014,0.33380014,0.054621924,911.2492353451095,911.1019970576002,746.3608359985823,248000,510000,0,356.93684136588126,36.3381228800863,11.971713383682072,405.24667762964964,22850.24556150753,61
0.56673884,0.23784581,59.542408,5.954241,223.12369,232.95476,-1597.1525,1600.4734,557.1277,2641.9421,188.3531,1608.5989,560.0102,2642.2737,166.88406,1.2063323,3.0285773,12.224707,-9.100225,-0.07317047,1.0552355,4.5139647,-3.2187374,-0.55137146,0.25648463,0.23637223,-2.1248643,0.3725593,0.060243122,652.7335830998423,647.887619065733,733.7690765658318,252000,515000,0,339.4199140695855,21.47696083970368,6.3657992128282785,367.26267412211746,23230.113785496913,62
0.5348373,0.28221354,59.314304,5.9314303,94.463715,40.06158,-1585.1837,1579.9486,651.1551,2721.3875,136.6709,1587.1602,649.9935,2713.3374,137.89433,1.2417381,2.9580758,15.888576,-8.48752,-0.0977313,1.051152,3.1444142,-3.7687917,-0.5516493,0.2575664,0.3060434,-2.264316,0.37822598,0.060478617,788.8844725912106,797.884108898181,715.0357082815956,256000,520000,0,325.5289277182892,34.081799938343465,10.704639298841357,370.315366955474,23607.34271006286,63
0.64360106,0.31116068,60.78041,6.078041,106.79462,58.48529,-1520.98,1507.9384,634.1714,2838.128,118.56722,1516.6849,634.4837,2829.6846,126.09464,1.1943142,3.163117,15.018627,-8.898925,-0.11613211,1.0594823,2.8703923,-3.2473388,-0.5609464,0.2618599,0.4827674,-2.3728602,0.36174256,0.06491821,911.1276490084789,908.0805852564287,735.4655531768905,260000,525000,0,263.2731265379116,40.9957192549482,11.812131545506418,316.0809773383662,23908.853680276312,64
0.5222483,0.37283555,52.61843,5.261843,66.0596,32.508144,-1088.9209,1085.6207,521.18005,2594.106,113.66981,1088.5583,518.9761,2575.0688,119.33305,0.6303363,2.8856056,15.989903,-9.161952,-0.1450781,1.0050851,2.9606676,-3.3614702,-0.50274646,0.22574322,0.2768712,-2.377376,0.3726195,0.05039666,899.6797459933443,911.4038171217944,736.1234411198825,264000,530000,0,227.7874621031806,26.425727508962154,8.252486607991159,262.4656762201339,24156.330237245187,65
0.39006573,0.28019595,57.818428,5.7818427,64.94113,28.338806,-1212.5944,1207.545,589.7781,2620.4197,93.04665,1211.7971,590.79834,2617.8064,97.83927,0.90628356,2.8519282,11.474337,-10.606379,-0.15379867,1.0111598,2.6610863,-3.5722184,-0.5214226,0.23849392,0.24693781,-2.3281605,0.35552824,0.05274623,789.3460662037276,796.887161084326,750.0794013866005,268000,535000,0,286.5564403273165,11.437647758051753,3.4983530091121793,301.49244109448045,24480.471170335077,66
0.3820595,0.30128035,54.237885,5.4237885,91.502426,109.10217,-1227.9626,1221.7756,520.78265,2736.023,132.2886,1221.7184,519.8675,2723.1072,125.65967,1.1766115,3.0817015,23.695627,-9.680121,-0.16853015,1.0507424,3.4767015,-4.815766,-0.5283184,0.22767782,0.26435435,-2.3030233,0.35476843,0.058770098,826.257428282754,805.2912928775212,742.3305274246545,272000,540000,0,316.0613938868046,34.08652150910348,9.041282337158918,359.189197733067,24824.48056311533,67
0.5099524,0.26946414,59.455444,5.9455447,104.07062,73.64833,-1671.1042,1661.6703,607.93146,2686.885,122.05499,1676.0739,607.6805,2681.9592,135.24452,1.2858145,3.1709566,16.17124,-8.9206705,-0.11076898,1.0603878,3.5003176,-3.3421068,-0.5767128,0.26944336,0.3992257,-2.44128,0.37107006,0.045819208,934.4805450507416,912.0467911126703,742.3212955875176,276000,545000,0,342.8448624080047,18.909483229741454,6.319408626295626,368.0737542640418,25212.043319538236,68
0.9538085,0.41601402,71.819534,7.1819534,129.47763,52.73695,-1505.181,1497.5217,770.9671,2752.291,71.284836,1506.654,771.63525,2746.6255,72.11881,0.9556426,3.2641082,18.961311,-11.8215065,-0.09986871,1.0330003,3.6278818,-4.119814,-0.5476297,0.26956785,0.25854605,-2.4038098,0.3172232,0.051512063,910.0453139421179,909.0918317224368,740.6702894871472,280000,550000,0,325.3395530786365,38.396476374939084,10.83991285879165,374.57594231236726,25586.80568051804,69
0.3148459,0.26775122,57.995968,5.799597,67.515,38.344982,-1108.4528,1102.6086,609.2773,2752.2642,70.252594,1106.0615,608.1828,2750.8853,74.169365,0.63528377,3.0610874,18.948689,-9.2201,-0.109813966,1.0128236,4.9127417,-4.087798,-0.49327502,0.22586542,0.32748008,-2.38418,0.37256774,0.045134194,1046.6929353594012,1048.8245849612333,743.2750315502325,284000,555000,0,337.383704113774,38.58259771298617,9.718886733986437,385.6851885607466,25957.23831019178,70
0.56486577,0.25813812,63.91858,6.391858,135.00325,37.162712,-1515.1608,1507.0061,647.6552,2784.3533,114.90902,1514.5925,651.16266,2773.5776,107.63893,1.2014091,3.184606,13.184999,-11.95048,-0.11188064,1.0545325,3.1533682,-3.3922622,-0.55945194,0.26334968,0.26605707,-2.4488418,0.33966163,0.05502845,820.4766356171615,810.3574684563007,755.9359927697195,288000,560000,0,355.39498816709965,23.330602364614606,8.125587497837842,386.8511780295521,26356.27669668477,71
0.35075212,0.33396122,55.935158,5.593516,76.57363,42.797546,-1373.6786,1368.0706,660.60425,2787.67,85.08989,1375.1074,661.5452,2779.5693,88.49396,1.0554497,3.042644,13.916056,-8.970019,-0.12610759,1.0420057,3.6072679,-3.5296884,-0.53087837,0.2444609,0.32095075,-2.490693,0.3560801,0.050863825,802.3657213792962,810.6592828090462,749.2770598395704,292000,565000,0,332.2352343890816,35.51768910512328,6.98831773083657,374.74124122504145,26729.408172241412,72
0.5219229,0.29178184,61.143993,6.1143994,94.0005,46.682293,-1507.7933,1503.5625,698.9774,2694.4587,109.4129,1506.5336,696.7926,2671.3389,111.34595,1.3301276,3.1591816,14.923811,-7.455587,-0.12988783,1.0601717,2.6401958,-4.14799,-0.5571401,0.25307247,0.39941585,-2.3958864,0.33287555,0.05786406,1042.3311131549256,1036.4571003411238,742.051206349954,296000,570000,0,335.3274300713092,33.90880715008825,8.97651737369597,378.21275459509343,27102.863792870194,73
0.51618224,0.2702268,55.822334,5.5822334,94.2859,48.484135,-1501.8853,1494.1152,672.25305,2747.7878,111.01695,1503.5304,672.352,2754.9568,115.39987,1.3323494,3.1926398,22.170923,-12.061719,-0.14655373,1.0631934,2.8108943,-4.479637,-0.5449347,0.25339192,0.23858881,-2.4620886,0.33882383,0.057595313,1052.921414062572,1041.809677897984,769.7617694595941,300000,575000,0,358.0384028106928,29.15750128775835,11.42876210808754,398.6246662065387,27496.17254488729,74
0.53105783,0.2431653,63.568443,6.3568444,104.48097,51.173138,-1698.7399,1687.0248,687.8542,2736.4807,88.25811,1694.5309,687.2135,2728.8555,89.953384,1.3961077,3.1788378,12.56155,-7.599675,-0.096784115,1.0637838,2.817552,-3.8307939,-0.58477455,0.2840058,0.2663548,-2.4432983,0.37607947,0.058799397,941.7801157440963,933.6293894069235,751.8864285700489,304000,580000,0,339.9245839929208,23.838670559227467,5.6149787325412035,369.3782332846895,27873.660607003607,75
0.5017847,0.26926568,58.092964,5.8092966,99.37564,47.218624,-1609.1818,1603.5518,621.7824,2661.4385,131.20157,1612.5759,622.6632,2652.1514,133.98076,1.3635123,3.0478647,16.471666,-7.93495,-0.11446742,1.0587246,3.2252367,-3.3115342,-0.56843,0.26369268,0.22165197,-2.3100586,0.33973044,0.055341445,949.231890927644,946.0266912175068,767.7674816736268,308000,585000,0,330.4681550739333,31.94767130818218,10.124991233460605,372.5408176155761,28246.609720225446,76
0.5937474,0.31757134,62.123783,6.2123785,107.82027,48.75134,-1868.4688,1863.1273,664.8616,2881.6926,112.36205,1871.2576,662.93317,2868.5808,121.855385,1.6987231,3.27976,22.016441,-8.325916,-0.12390277,1.0955021,3.3590364,-4.3598437,-0.5991141,0.27012745,0.1690343,-2.5209286,0.36295718,0.047932327,945.5328465475604,953.5237719361467,772.5026775038414,312000,590000,0,343.4598874570802,32.355771355330944,11.143297427333891,386.958956239745,28614.55251848977,77
0.5270941,0.25224677,62.61039,6.2610393,91.19882,43.28908,-1703.9625,1697.5862,691.45874,2898.4795,100.92052,1706.1648,692.3699,2870.468,104.61076,1.4661462,3.1731408,12.575266,-9.1936655,-0.113980375,1.0741868,3.064027,-3.6869192,-0.57153815,0.25918669,0.28331852,-2.3338208,0.36452544,0.057439245,1075.9574189659913,1059.9606160728954,767.3947168527328,316000,595000,0,219.8915516482666,13.340324857272208,3.6785873137414455,236.91046381928027,28855.301926903427,78
0.47583732,0.28225908,57.69526,5.769526,95.89757,43.042088,-1497.9822,1488.7504,662.6554,2764.1807,104.78524,1497.8477,664.47815,2769.4956,110.08383,1.2788477,3.1406353,17.421856,-10.350472,-0.09747493,1.0577238,3.5624752,-4.047381,-0.5583411,0.26484203,0.27963376,-2.3481193,0.34449527,0.062188946,1058.3304374711824,1056.1800217004238,777.2896313774124,320000,600000,0,276.7023293171078,17.179149200208485,7.048246309161186,300.92972482647747,29175.82937900629,79
0.3275116,0.28397626,54.563145,5.4563146,74.157135,27.117188,-1429.8433,1424.8284,652.1612,2789.9429,111.9855,1430.8826,652.7513,2786.897,115.82701,1.3227599,2.9524271,13.258121,-9.434647,-0.13087317,1.0620292,3.2041347,-3.5629017,-0.5433632,0.24039595,0.19013327,-2.360532,0.35675707,0.053605605,1053.6135198319812,1070.6101724821679,777.9519997788979,324000,605000,0,325.8988631106913,36.777424280531704,11.090036110021174,373.7663235012442,29552.61698350031,80
0.6846074,0.39036834,63.93612,6.393612,123.15411,51.974403,-1974.6322,1958.8289,565.92365,2762.1104,83.233734,1972.3082,564.14246,2753.2695,84.98701,1.5274156,3.2716033,19.729015,-7.7774267,-0.0889106,1.0787619,3.1256344,-3.8986447,-0.6005466,0.2830993,0.19031197,-2.4413202,0.3506748,0.043335684,956.595579202658,946.9693306471843,768.0079191914341,328000,610000,0,347.0631871279329,39.80151493381709,11.759975017979741,398.62467707972974,29933.25546618551,81
0.5482293,0.28092626,65.86638,6.586638,140.98773,377.39633,-1679.0343,1666.4707,792.1455,2952.0295,80.62115,1662.2318,785.44977,2912.3796,72.05261,1.1766225,3.2287426,11.460567,-8.307586,-0.1369379,1.0448867,2.7795792,-2.7034786,-0.5590708,0.27806064,0.3246627,-2.4847584,0.34267163,0.052665006,844.7999075381006,834.8393190337165,777.7365349001277,332000,615000,0,345.2538886331022,21.813427021726966,6.206251705996692,373.27356736082584,30322.257057176903,82
0.5338232,0.2818088,54.875797,5.48758,74.62942,23.814901,-1505.6196,1499.8225,704.455,2943.735,111.43164,1505.6262,704.2721,2941.7734,116.846146,1.3720511,2.987877,12.1483965,-8.364586,-0.14245321,1.0614972,2.994193,-2.9102726,-0.55167574,0.24893942,0.2977119,-2.451559,0.35918337,0.037939005,814.4161262493102,812.0922868505589,794.3299244863915,336000,620000,0,334.57624232117087,37.54149914998561,10.951528183184564,383.06926965434104,30706.105417228304,83
0.430399,0.30317473,57.92524,5.792524,73.32718,44.24304,-1293.3851,1288.2673,649.1848,2765.5522,108.346375,1295.0292,651.5416,2759.9756,103.47348,1.0672579,3.0585194,16.237032,-9.553803,-0.16124187,1.036717,2.8716726,-3.6069343,-0.52876717,0.22844225,0.37421256,-2.406222,0.3908739,0.053334486,687.7154950071347,701.3540590731214,770.912676251583,340000,625000,0,337.9749603578821,38.320718232542276,9.860054998658597,386.15573358908296,31078.142151920125,84
0.3437689,0.2778226,60.178238,6.0178237,113.74948,56.259987,-1693.2688,1684.141,715.1545,2963.4104,67.42683,1689.8756,713.85077,2959.9536,69.30691,1.6297325,3.3077574,23.669239,-9.707693,-0.15579684,1.0890553,3.4393911,-4.066187,-0.5802681,0.26474667,0.2459749,-2.4435303,0.3083864,0.04027667,840.2715568606424,829.380421354396,797.2583122996288,344000,630000,0,354.2180454423651,24.202030026353896,10.137749488465488,388.5578249571845,31478.470668680966,85
0.57049793,0.28389755,58.97904,5.897904,123.15115,60.355682,-1493.7372,1487.5999,761.7845,2934.8179,60.897697,1496.6953,760.166,2934.0425,80.97572,1.4645166,3.4159174,22.22076,-9.65791,-0.12990455,1.0722843,3.3433492,-3.6814268,-0.5552508,0.26423916,0.21163553,-2.4500904,0.3364455,0.046021722,833.9223857574855,831.8153382452736,780.7195738187768,348000,635000,0,333.9790631579235,35.97301439195871,7.083303644321859,377.0353811942041,31854.57048990205,86
0.24497473,0.24472885,62.57173,6.257173,108.52678,63.653725,-1919.6864,1912.5355,661.4291,2917.793,97.61152,1918.5283,658.1998,2920.6487,105.43979,1.8367805,3.1463962,13.13283,-9.96247,-0.107161716,1.1026534,2.7025013,-2.9185233,-0.6080679,0.2703353,0.24715495,-2.4883904,0.38233396,0.05464826,942.6105313610335,928.7579158757256,791.4629252546777,352000,640000,0,326.69969463162124,35.03940596431494,10.483963587321341,372.2230641832575,32220.6793020498,87
0.56127423,0.25254208,53.774063,5.3774066,78.15198,59.664337,-1197.707,1190.3894,613.2815,2938.1914,72.933846,1197.9,610.66626,2923.14,96.06558,1.0128301,2.9031231,12.604464,-9.1090355,-0.17810513,1.0311564,3.1980927,-3.1226017,-0.5148689,0.22127153,0.29373056,-2.4095693,0.33352157,0.04091383,728.3002648286426,737.9988415203263,782.7988270654804,356000,645000,0,353.52043016720563,28.924039687030017,11.431229821406305,393.87569967564195,32618.328401068226,88
0.65491396,0.27499253,57.58049,5.758049,111.31703,49.238068,-1665.1257,1658.198,713.7663,3081.821,120.644554,1665.7434,713.6933,3084.0378,114.13842,1.469525,3.030923,15.179897,-8.761224,-0.14068626,1.0807245,3.342547,-4.1169715,-0.5703728,0.25403243,0.2710729,-2.5036476,0.36112314,0.048803188,959.5294550236507,973.0546974355486,793.8412428068713,360000,650000,0,242.61548035684973,32.69819920696318,6.723724274896085,282.037403838709,32889.90900671389,89
0.3604646,0.29997966,63.65612,6.365612,157.07413,79.37735,-1722.905,1718.9957,758.59094,3064.922,54.217148,1727.5137,758.7989,3078.376,63.22985,1.6178951,3.3852384,19.185215,-8.71784,-0.10852278,1.0937747,3.7248743,-3.923672,-0.5818157,0.26683238,0.40907073,-2.4646719,0.3953759,0.05322949,867.5667943729322,872.2639877406548,792.831369704493,364000,655000,0,235.9338251883164,22.24212067760527,7.74524193815887,265.92118780408055,33154.66396281123,90
0.44097772,0.22985987,57.576378,5.757638,76.242035,45.67232,-1186.0599,1180.9446,541.18854,2780.9028,20.209904,1184.3251,539.4007,2782.2183,31.189083,1.0328354,3.0279615,22.278793,-9.004882,-0.15577285,1.0399761,3.3141088,-4.2042522,-0.51992786,0.2268042,0.2884981,-2.4204602,0.35950395,0.059542857,1000.6779790684647,994.3564092363989,800.6282729981556,368000,660000,0,308.1908312244341,21.079592365771532,6.28661507088691,335.5570386610925,33487.172455370426,91
0.28108382,0.26546258,56.13935,5.613935,85.75695,41.21878,-1498.0819,1491.6107,716.36316,2964.6785,51.275723,1497.0334,716.6368,2957.9717,43.200066,1.2842995,3.1580205,19.159554,-9.415107,-0.1482386,1.0689129,3.6188924,-3.9960914,-0.5449514,0.2409065,0.253281,-2.4298673,0.3240999,0.046492048,726.1729115808241,725.5241318671939,796.5227052525521,372000,665000,0,326.83517032675445,18.027478761970997,5.59851772710681,350.46116681583226,33853.98206943739,92
0.31790063,0.29661748,61.21291,6.121291,109.7797,91.45123,-1800.807,1798.1832,735.533,3012.5518,47.429142,1807.4915,736.4121,3008.2397,51.08642,1.6509262,3.231554,23.254725,-8.9649935,-0.14479789,1.0943129,3.638496,-3.5144875,-0.5847328,0.26655903,0.2367068,-2.508945,0.36254764,0.049883522,979.4543360867452,982.9562607931626,779.9645390052783,376000,670000,0,330.808306498453,34.37677580025047,9.061164142563939,374.24624644126743,34231.172852269374,93
0.5189992,0.24013874,62.557487,6.2557487,109.168465,50.701237,-1978.1392,1974.3824,693.26447,3053.28,41.703346,1981.3223,693.2252,3045.0134,30.056494,1.7962673,3.2978044,14.353574,-9.337454,-0.13221566,1.108045,2.8735044,-2.9937463,-0.60854286,0.27810428,0.21923894,-2.508249,0.4619538,0.058620594,859.1113345262645,883.1992626172987,819.3259288836205,380000,675000,0,344.4529818845913,37.324908113107085,9.135718869045377,390.91360886674374,34604.01028834563,94
0.3561651,0.28868714,56.822662,5.682266,100.89463,59.441456,-1431.293,1426.8618,710.1651,3072.4358,113.48639,1432.3188,710.776,3063.684,108.21449,1.3682836,3.1324189,22.211245,-11.685083,-0.1438864,1.0749241,3.2126677,-3.5683897,-0.5601176,0.24251185,0.346798,-2.448633,0.35664463,0.047051806,970.1585934853817,977.276556769751,809.7165834835648,384000,680000,0,355.204315061681,19.24646639917046,6.563021128997207,381.01380258984864,35002.52544897236,95
