Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7366233,0.04526887,40.84993,4.084993,875.651,310.28125,-1148.871,1140.4319,262.7203,1620.7598,148.18123,1146.822,259.26138,1614.8694,159.52748,0.030173391,2.6762247,10.886718,-8.730529,0.029724201,0.6049096,2.2737312,-2.7029722,-0.99261546,0.26883638,-0.16411865,-2.7254624,0.76496106,0.01699498,820.3286222306622,658.4204089054333,519.2134945657165,1484000,1931942,0,118.39424634445459,30.367873393930495,8.227728954516351,156.98984869290143,65914.00475025363,370
0.65376556,0.05682417,41.73697,4.173697,512.4257,143.66199,-1209.0803,1203.5592,263.1167,1631.3895,155.10857,1212.5892,257.75717,1613.0183,166.23682,0.27243882,3.1070297,22.785564,-7.619682,0.016667705,0.63987845,4.381781,-3.0610657,-0.99292606,0.2858711,-0.0031723976,-3.1606019,0.8403802,0.01788256,724.3051219827325,669.7934227284898,609.0843598601373,1488000,1937133,0,118.09700368903577,16.86532001197338,4.439085046760738,139.4014087477699,66053.09683660232,371
0.64450794,0.05867668,45.369965,4.5369964,973.29224,231.23145,-1138.0876,1137.1196,239.29013,1669.6523,38.536976,1142.9858,237.22871,1663.1742,158.96153,-0.46314448,2.6122246,20.106419,-10.280403,0.015165763,0.5590086,3.304688,-3.346706,-0.9810976,0.24650328,-0.21795756,-3.1098204,0.6180915,0.023484994,732.5661625447933,488.53913232148557,580.4848678440097,1492000,1942272,0,117.44451018888503,16.557233167812228,4.371310045011342,138.3730534017086,66196.91544864234,372
0.9726311,0.06384759,48.116623,4.811662,374.44852,127.30798,-1262.5869,1257.0509,250.22217,1634.2445,103.169044,1267.012,248.50505,1625.545,169.81158,0.24868403,3.0275543,20.52757,-9.9732895,-0.015542025,0.65983194,4.1075187,-4.1072974,-0.97783315,0.28332895,-0.06436902,-3.1881542,0.7435013,0.016461795,804.8885149175575,775.6120818208146,515.0335892918258,1496000,1947604,0,141.02235896047205,22.00474836770445,7.719088387675583,170.74619571585208,66372.7245564647,373
0.79050624,0.04955737,43.72668,4.3726683,554.2367,187.79388,-1170.491,1161.8767,278.56592,1677.8362,111.25253,1170.9344,275.30954,1660.29,153.77374,0.070183836,2.8512578,16.135544,-10.841879,-0.0035487507,0.6270468,3.2326155,-3.2052205,-0.979663,0.27797818,-0.08789438,-2.71748,0.6614578,0.020982284,828.984294964932,702.7367733799138,469.5840047274146,1500000,1952792,0,141.98573854472488,27.068838777951896,7.485259870067239,176.53983719274402,66548.13129065279,374
0.95395356,0.18318525,62.92199,6.292199,647.83685,299.45688,-1221.0492,1220.5867,287.056,1719.342,-46.87515,1225.9639,283.08566,1717.8899,168.39447,-0.18182787,2.8128207,13.514837,-8.307667,-0.049544644,0.658879,3.248721,-2.9494424,-0.908008,0.26279235,-0.09802985,-2.6005943,0.8877298,0.018887347,727.6452808737857,734.6274364310335,585.9020053022823,1504000,1957831,0,143.93904560245574,25.937139989808202,7.532816082239151,177.4090016745031,66728.54475509934,375
0.51324916,0.04959039,44.20681,4.420681,496.7072,260.68692,-1114.0624,1106.0339,253.4759,1533.2482,-21.711252,1110.5553,248.10896,1534.5305,159.33751,0.060773116,2.7517161,13.068051,-9.774207,0.0126227755,0.61131567,2.313047,-2.8147032,-0.98560435,0.26346242,-0.110652626,-2.602798,0.6715845,0.01202316,760.6053974866251,648.4915929944698,565.6265059819341,1508000,1962831,0,155.45534850563854,28.942108307033777,7.5294499741867185,191.92690678685904,66921.9531305451,376
0.57969433,0.05914829,40.308586,4.0308585,555.5382,152.99481,-1315.5907,1307.1353,230.22238,1687.4235,165.00568,1316.4835,227.40964,1686.782,166.3629,0.40328914,2.708088,18.509045,-9.962301,0.05196645,0.6383682,3.2664597,-2.59389,-1.015244,0.26861808,-0.07495552,-2.896264,0.83799446,0.016706413,780.8090186508084,542.427854911664,594.4225104227386,1512000,1967831,0,154.7556585436687,30.42553921882063,7.823807928711176,193.0050056912005,67114.62482697889,377
0.60106814,0.045915395,45.313633,4.5313635,435.54102,118.01339,-1233.52,1228.6981,244.1266,1591.8976,95.8179,1237.0886,243.29144,1597.8887,156.20766,0.15511501,2.8642676,18.345585,-9.62479,0.030357458,0.63796085,5.456789,-2.711684,-0.99336636,0.26847172,-0.12954432,-2.7376509,0.77615476,0.020664996,810.7023901275498,694.6150501406117,622.9109490659455,1516000,1972984,0,149.52786469087005,30.092727100476623,7.66204896196723,187.2826407533139,67302.36491139699,378
0.6960274,0.061129402,44.83113,4.4831133,471.31726,146.42412,-1179.8678,1171.3544,289.3653,1662.213,156.06271,1172.7712,286.06445,1665.8726,159.0465,-0.19558647,2.7166104,18.529533,-10.91876,0.013774765,0.59958965,2.8356743,-2.375223,-0.9673556,0.25366795,-0.17924595,-2.3817158,0.92885077,0.0154248,810.734338875399,873.2389123139259,540.5175177908726,1520000,1978028,0,151.41949417442083,30.5513049159199,7.795527232810855,189.7663263231516,67490.60388236679,379
0.87936795,0.039654806,55.468357,5.546836,395.33176,92.49867,-1230.1228,1222.8354,287.38974,1711.3724,32.837536,1231.3682,285.2729,1710.7904,32.563095,0.4154023,2.915657,15.451865,-9.756492,0.024681548,0.6642007,2.5161343,-2.7855253,-0.9887507,0.27648503,-0.031838953,-2.5127726,0.58988225,0.026758173,745.2998874655025,654.7215301373437,564.1960239545999,1524000,1983059,0,155.14322933834046,29.02494597248733,7.641117412596941,191.80929272342473,67680.37682770006,380
1.0500513,0.08346489,51.909836,5.190984,439.91602,121.96489,-1218.9368,1213.229,261.97134,1734.793,79.68926,1222.3633,258.59207,1727.6678,163.27348,0.37853092,3.00922,19.711926,-9.71099,-0.02422942,0.664842,2.616598,-3.078147,-0.9839266,0.27837765,-0.08478421,-2.6208332,0.579245,0.023835178,714.0621825351808,577.8733426915436,583.0267523958635,1528000,1988156,0,152.40338618215173,26.989708228968084,6.966169753111899,186.35926416423172,67868.47550432384,381
0.90978134,0.05624962,49.311913,4.9311914,402.50125,101.08092,-1125.958,1117.5272,214.4352,1533.7866,167.15833,1126.054,211.66771,1516.6931,163.06873,0.019437388,2.6758108,14.72699,-7.491953,0.0071186307,0.61811763,2.5907416,-2.9764366,-0.97101283,0.24548994,-0.026878834,-2.5692518,0.8628209,0.029820759,728.0830260674788,416.9319015402581,504.0730775893917,1532000,1993296,0,151.70599522814155,28.730400536209345,7.665232797153294,188.10162856150419,68058.43401594087,382
0.99831903,0.06483876,49.302834,4.9302835,680.6529,190.01462,-1201.2114,1194.7537,228.59831,1675.8375,161.08183,1199.3538,225.20857,1653.3495,156.67207,0.15047085,2.733163,19.041805,-8.330044,-0.0176644,0.6404001,2.5891647,-2.8736527,-0.9722059,0.26487556,-0.1491729,-2.4994779,0.9282897,0.024929639,786.6078790591218,728.0465338764933,560.3623600394895,1536000,1998353,0,154.823771067895,30.58816975634545,8.306258963420987,193.71819978766143,68250.44515905622,383
1.1038063,0.064316586,43.96257,4.396257,365.20303,142.3839,-1089.4436,1084.2227,210.03711,1474.6494,130.37357,1094.957,205.61761,1481.2405,133.314,-0.25142598,2.9890265,24.6017,-9.419546,-0.0319819,0.6106017,4.854274,-2.5731342,-0.9427968,0.26153836,-0.17018569,-3.1163578,0.8966323,0.02394931,784.0980751906158,644.2409311890129,577.2493998336029,1540000,2003353,0,155.2253416320309,28.88227828964591,7.196041883900762,191.30366180557758,68441.36914059892,384
0.91597116,0.06935276,43.28591,4.3285913,518.75146,123.537895,-1003.6795,996.2689,195.08954,1275.7644,0.98165035,1003.7297,191.64862,1274.3923,18.082447,-0.40164644,2.891689,23.949455,-9.041338,-0.043140788,0.60680985,3.320343,-3.4657385,-0.92400265,0.260326,-0.15239352,-2.8735867,0.65667325,0.02035165,796.6430517397532,798.7950863345097,617.3482424255325,1544000,2008353,0,148.5740409232676,28.50376226287335,7.498098530806601,184.57590171694756,68626.58709793538,385
0.7849198,0.06013764,49.65387,4.965387,468.88565,96.935265,-1112.3411,1102.4946,261.83838,1621.4794,-60.69388,1110.3132,255.8199,1606.7643,51.751247,-0.05283749,2.9216456,17.850069,-9.262369,0.012397075,0.6465086,2.692804,-3.3715012,-0.92522866,0.26498708,-0.19158137,-2.871757,0.8258792,0.02213698,789.1030306923728,681.6576831868238,632.7354617947146,1548000,2013375,0,152.49859070405364,29.147694914601743,8.063569233752787,189.70985485240817,68817.98016497679,386
0.7259745,0.059004515,44.95327,4.495327,611.0439,165.50511,-1172.1364,1166.9814,228.26205,1614.0876,99.254906,1167.4336,225.20085,1606.0822,110.406975,0.20282009,2.8573966,21.633991,-14.102726,-0.018391248,0.64125943,3.4614093,-3.42168,-0.9774908,0.26627102,-0.18094665,-2.630556,0.7933417,0.015486253,795.4583636400488,705.511512393485,622.8778830697968,1552000,2018375,0,152.8474706131965,30.83149041980505,7.590227579697967,191.2691886126995,69004.82504612394,387
0.91727334,0.051379345,49.052635,4.9052634,449.81155,107.241135,-1116.0221,1107.213,230.12738,1558.1072,-19.26642,1117.6154,225.1409,1553.2672,42.0626,-0.072790734,2.8157923,21.332956,-8.474306,6.6959765e-06,0.63792443,3.8013098,-2.6148524,-0.9431358,0.2600649,-0.09458113,-2.872079,0.6984273,0.019074753,800.7909199667414,734.1731804827589,605.6950880837045,1556000,2023596,0,151.99093838129193,26.408748976886272,7.233634929172695,185.6333222873509,69193.77414280176,388
0.5305184,0.06299876,33.974083,3.3974082,477.47723,88.86511,-1179.291,1174.1887,276.54578,1761.8091,145.10878,1179.4451,275.7494,1758.8309,150.32822,-0.0114142,2.839526,18.08484,-10.056271,0.011164346,0.6038068,2.8061936,-2.468499,-1.0024683,0.2647912,-0.05816382,-2.6560733,0.84908134,0.021603415,846.6047320897288,642.3903096232314,593.3405632265715,1560000,2028605,0,128.98343982640654,29.7271927613765,8.555769491940737,167.26640207972378,69347.56004400179,389
0.7645861,0.047531065,48.308445,4.8308444,373.4076,160.0791,-1108.0103,1099.5562,244.05382,1661.0851,43.368843,1108.2346,241.3328,1655.1196,45.067432,-0.09453915,2.833312,28.526104,-11.573639,-0.0073515903,0.60335773,3.447828,-3.0558734,-0.97565323,0.2521512,0.8437713,-2.3314543,0.7770496,0.029852632,708.7471713903074,753.3240895572413,621.5832678746422,1564000,2033842,0,123.55380639340729,16.246634962037206,4.2137900637462735,144.01423141919076,69494.34776077606,390
0.7453306,0.0725023,42.338745,4.233875,582.0226,172.43213,-1280.1804,1274.877,288.22348,1744.9152,113.33934,1279.6211,286.1412,1727.5984,154.61649,0.23875995,2.8801088,20.551176,-7.963541,0.0031905556,0.6232564,3.559356,-3.6862242,-0.99855614,0.25918245,-0.17025536,-2.9181738,0.78121567,0.023091745,747.107248893542,511.64250670972245,544.1488377643143,1568000,2038863,0,118.78642981499434,19.021291729994118,4.362579480744898,142.17030102573335,69636.81723622326,391
0.8026582,0.05689119,37.717113,3.7717113,398.31955,101.74477,-1338.4673,1329.0779,239.27003,1710.4823,94.77814,1334.8765,235.59393,1695.391,145.21538,0.6010215,2.8886416,11.467108,-12.397134,0.020403173,0.6666314,2.6437843,-2.9167204,-1.0148073,0.28105438,-0.068283975,-2.386815,0.78310335,0.01861299,905.8462740866482,810.036335442349,510.5984200237505,1572000,2043903,0,139.62141719833016,19.32143587153405,4.539636199362576,163.4824892692268,69809.33928469941,392
0.8319613,0.08920281,45.504807,4.550481,452.81305,146.61853,-1253.7617,1246.235,264.40665,1632.4434,-27.682674,1250.8098,257.80112,1629.1165,103.59151,0.3853145,2.815285,27.003616,-9.637034,0.028989475,0.64080596,3.0590527,-2.7634957,-1.0080256,0.283423,-0.1736018,-2.8191886,0.87244046,0.022164876,910.5661369755695,737.0057614353557,560.1996127062941,1576000,2048903,0,152.7852846039459,28.362067612819374,8.299742055125535,189.44709427189082,69998.83535168134,393
0.77808106,0.047658376,42.53795,4.253795,467.73285,126.281555,-1258.8923,1251.2798,278.3418,1711.8168,-30.160107,1266.0889,276.12115,1706.4503,167.40466,0.15099758,2.8737442,13.222313,-9.75138,-0.00685528,0.63114613,2.2640347,-3.1282582,-1.0002997,0.2666917,-0.09001982,-2.6611683,0.8815128,0.024389515,846.5245406533468,752.5071057212343,581.769747782507,1580000,2054104,0,153.1195952752605,28.41294138971716,7.901155824773014,189.43369248975068,70190.06469456851,394
0.9840353,0.058375984,49.39386,4.939386,570.05164,176.96838,-1281.1392,1273.0479,246.62297,1672.5317,130.24904,1284.0548,239.15878,1676.5417,180.02133,0.44285315,3.1715167,29.4301,-9.480241,-0.006851515,0.67296344,3.6093495,-4.204687,-1.0015122,0.28788197,0.98573315,-2.5391636,0.595674,0.017954264,723.0270713169617,524.3350334366648,577.8888165396595,1584000,2059115,0,147.42880076169968,30.209220993332565,7.633634886704385,185.27165664173663,70375.65769725014,395
0.8065357,0.06040907,42.949165,4.2949166,379.7931,87.11641,-1073.4738,1067.9146,228.06483,1482.5289,22.843817,1073.6484,225.20291,1478.4059,-43.885918,-0.25662678,2.6870503,13.516022,-8.413582,-0.02961716,0.6033542,2.26113,-2.8961704,-0.9406072,0.24366194,-0.14311475,-2.7726564,0.6517905,0.016514655,807.7933464953232,835.3719300377066,608.0806597502296,1588000,2064292,0,151.08910590410233,30.5324699729681,8.25183145608753,189.87340733315796,70564.36018525995,396
0.7340285,0.044104766,40.973877,4.097388,511.48325,118.1364,-1140.0582,1131.6377,287.49973,1623.6177,122.507935,1137.6188,284.13586,1614.4948,145.4796,-0.050102457,2.875136,20.28389,-9.215274,-0.0059901476,0.6202307,2.5577936,-2.933687,-0.975275,0.26041448,-0.10061395,-2.4863365,0.727821,0.028253352,728.1637798199922,589.8989453622296,498.07529971716383,1592000,2069292,0,155.76492652390152,29.362389110960066,7.823185816407204,192.9505014512688,70752.94253207278,397
0.23760751,0.058731575,39.962807,3.9962807,638.3696,461.24893,-1259.3298,1252.7227,235.96454,1630.3923,151.56229,1261.7937,235.26054,1633.3346,151.33104,0.32052135,2.8024313,15.16431,-11.221672,-0.015894536,0.6218285,3.1067486,-2.7051384,-1.0267754,0.27514672,-0.1321463,-2.4631677,0.58929414,0.016525332,809.6460046670614,676.98078208058,576.2113441839438,1596000,2074504,0,155.12631332874298,24.99613255355507,7.591422466561198,187.71386834885925,70944.74145562109,398
0.83258677,0.048349798,44.33066,4.4330664,455.99582,113.73765,-1323.5547,1317.02,298.40393,1804.6332,170.83089,1319.7416,296.8865,1790.3052,166.24081,0.16020942,3.0741453,17.434698,-10.747578,0.04840809,0.66255283,4.399753,-2.7905474,-0.9826503,0.2888837,-0.05356604,-2.5960114,0.6663219,0.015899312,809.3062423891195,627.7277884012235,600.7231157243874,1600000,2079634,0,152.91381060518324,29.082676954567432,8.148631127551198,190.14511868730187,71136.7043176489,399
0.8274108,0.04915958,42.739716,4.2739716,458.71344,177.387,-1226.9664,1218.2322,269.91522,1778.9021,52.95267,1233.3148,268.04974,1778.9666,166.54874,0.20456374,2.7220814,15.862844,-7.7482634,0.04539416,0.6287764,2.557969,-2.5484462,-0.992929,0.2692448,-0.09871596,-3.2588394,0.66413766,0.0205852,782.0381788113034,696.9597232702595,596.4796030528439,1604000,2084634,0,153.58911421522498,30.901116030290723,7.528419461101294,192.018649706617,71325.65890812967,400
0.91778755,0.047411747,49.1466,4.91466,520.05273,155.28406,-1425.67,1414.206,274.12772,1809.982,-19.48206,1420.2246,267.92053,1795.1041,169.56874,0.842419,3.0233288,19.256428,-7.990524,0.0603731,0.68337166,3.4772208,-3.1296587,-1.0275279,0.29938206,-0.076289356,-3.0587103,0.7983824,0.016092038,756.1454199995917,639.4208659940126,534.9256506873,1608000,2089666,0,153.45886495057493,27.83809343818575,7.547722804360092,188.84468119312078,71515.12889670953,401
0.96062964,0.0723055,48.284935,4.8284936,309.9037,72.60423,-1061.8578,1054.0977,189.12663,1349.7589,144.36821,1062.4409,185.6729,1356.6051,155.69713,-0.2122151,2.7392175,12.079085,-9.191888,-0.021639561,0.6207833,3.1856766,-2.6118531,-0.94185734,0.24436648,-0.010115981,-2.5541818,0.8695506,0.017512377,761.9098525254685,704.5964315089791,597.3931286271738,1612000,2094806,0,153.14065304677933,28.465455767698586,7.715790313668549,189.32189912814647,71706.78271930013,402
0.44870123,0.056255113,40.13794,4.013794,717.4165,549.0542,-1253.0237,1246.2133,274.81528,1746.7784,-158.62016,1254.8013,272.04764,1754.828,12.759806,0.26534647,2.898364,16.610207,-7.26107,0.02316326,0.65210354,2.6182005,-2.7278545,-0.98572403,0.2867575,-0.1228596,-3.0620391,0.7663806,0.018285612,819.2746311714299,666.9265675992787,645.6959861329076,1616000,2099806,0,152.64567647315562,30.79787004645914,7.734059854410589,191.17760637402534,71897.1148823686,403
0.9474117,0.04179617,51.14123,5.1141233,502.69897,105.676865,-1497.342,1490.357,243.88963,1892.3777,115.713875,1498.195,239.14917,1877.0281,173.23383,1.2004474,2.9272313,17.304146,-9.509019,0.061586335,0.7216787,3.091178,-2.8170748,-1.0222391,0.29785743,-0.18888068,-2.8284376,0.7707727,0.020094017,785.7620321776546,747.199132642708,525.4611742600005,1620000,2104806,0,152.47607979737222,29.954664954915643,8.02801229711622,190.45875704940408,72086.46127988491,404
0.850406,0.055989087,46.042435,4.6042438,382.70605,92.15068,-1256.6012,1249.667,253.32698,1725.6234,187.3921,1257.178,248.44174,1715.7487,186.27975,0.33698928,2.7418504,10.870539,-7.3366156,0.03304074,0.6239601,2.7229645,-2.2540715,-1.0217576,0.2791938,-0.14064407,-2.5571833,0.82430154,0.018801631,830.2520991140691,733.8191180849853,570.5483385020814,1624000,2110005,0,153.62664295174181,28.843222501687706,7.393167871050537,189.86303332448006,72277.35275458917,405
0.5291369,0.055958133,42.92775,4.292775,466.52222,130.99854,-1305.6859,1295.9047,304.61044,1794.7186,64.32362,1307.1078,300.06424,1795.4972,148.69766,0.5778061,2.8447416,14.301867,-7.1249304,0.031867586,0.65774906,3.190683,-2.4908214,-1.0119306,0.28660464,-0.13508558,-2.9042623,0.8335983,0.019617727,802.728506828697,593.2676334839155,598.7645660605806,1628000,2115026,0,122.65577348228544,29.87235678732395,7.905542760156095,160.4336730297655,72426.98506431561,406
0.6981,0.062032074,42.066204,4.2066207,536.1404,171.38805,-1113.4998,1107.1382,272.86942,1657.2595,47.35171,1112.5488,271.31363,1642.0675,13.351036,-0.23393631,2.8122497,13.766714,-12.206977,0.0038064814,0.5876589,2.3948066,-2.5472052,-0.9686743,0.2528016,-0.19654548,-2.8238726,0.7999588,0.018962072,851.2870885184341,683.8550613013431,496.46648457019603,1632000,2120111,0,116.01127373985946,19.072326654568315,4.649746582843363,139.73334697727114,72567.58881605323,407
0.47714347,0.048717003,41.843098,4.18431,438.805,131.82784,-1096.5284,1089.6626,232.98705,1516.1189,48.481598,1096.5835,229.42252,1517.1404,157.90674,-0.22667035,2.8240347,17.981127,-11.202521,-0.010635106,0.5968032,2.9029596,-2.9672306,-0.9678806,0.26094761,-0.0768469,-2.635336,0.6722146,0.017399434,743.6296514598996,695.6349894970012,647.6245717418451,1636000,2125111,0,114.22692247945815,19.94382297899574,4.797885501757264,138.96863096021116,72703.82697207294,408
0.65815,0.05675446,37.771175,3.7771175,660.6296,110.83688,-1251.0725,1244.5691,252.59491,1651.9808,160.1481,1250.2021,249.13168,1643.9896,164.59177,0.38415056,2.8931227,23.036335,-11.071185,0.013416344,0.62382036,3.0573514,-2.7907076,-1.0199254,0.2727878,0.03615737,-2.9404247,0.8171695,0.0105909435,763.231861715213,588.9170547944622,608.2846923658528,1640000,2130338,0,137.27242552209646,17.214476401917636,4.652893028222024,159.13979495223612,72871.42231499031,409
1.050088,0.07555451,51.68781,5.168781,519.1169,240.10286,-1078.7064,1070.9895,215.38297,1388.1598,-37.722,1081.6433,212.09232,1369.8435,145.8434,-0.20921957,2.7434704,12.098131,-10.539047,-0.04897099,0.66588867,2.5231473,-2.8557215,-0.8889476,0.27554035,-0.087115765,-2.7540827,0.81736624,0.01541557,866.6346729998489,712.570091919134,577.0163861344879,1644000,2135909,0,144.3173534227535,25.671187970787287,7.313166002742946,177.30170739628375,73048.10233457573,410
0.9285472,0.05277145,49.38417,4.938417,414.4255,100.98637,-1154.4562,1148.3907,248.45537,1595.04,-51.149227,1157.5481,245.04126,1582.7855,17.481056,0.08397351,2.7726285,17.312153,-9.1093445,0.013420006,0.621987,2.4805918,-2.3382201,-0.98743135,0.25998583,0.03268242,-2.6246843,0.75089955,0.02201213,820.7353948336212,706.3443981550051,630.5945906886764,1648000,2141059,0,141.61376695055515,25.050776689313352,7.026618423871696,173.6911620637402,73224.22509836126,411
0.7559377,0.055236936,47.875374,4.7875376,594.74585,192.74516,-1197.9438,1190.9348,243.6822,1644.8754,151.31299,1199.8955,241.00282,1647.6622,153.57738,0.16313696,2.627859,9.728066,-7.7583632,-0.010670106,0.61976475,2.457406,-2.4239624,-1.0080771,0.26234984,0.00863415,-2.5330882,0.85673296,0.01633355,790.8254715636417,644.0243494353176,617.0951368764526,1652000,2146414,0,156.33544004987925,27.483541963621974,7.929149620234966,191.7481316337362,73416.28000887856,412
0.81594783,0.06947307,41.259426,4.1259427,515.6603,101.36229,-1213.9849,1206.9209,266.64343,1616.4807,146.8424,1210.0786,262.6158,1599.2761,144.09172,0.13389891,2.8705928,16.11385,-10.515181,0.016197069,0.6334145,2.7573695,-2.577365,-0.9809773,0.27177152,0.18999428,-2.6847281,0.8949758,0.01824769,878.7182407057719,849.860001358778,593.1723075892412,1656000,2151469,0,150.74216096289456,27.7934143031016,7.450359531678259,185.98593479767442,73603.70685506146,413
0.5159579,0.087876305,42.469635,4.2469635,845.0722,195.62456,-1262.7944,1259.4403,253.23312,1671.3492,133.33472,1269.6515,250.60849,1668.0122,124.481995,0.4413151,2.9694402,32.66584,-8.388367,0.02974965,0.6398696,3.7110238,-3.5017657,-1.0082979,0.2661307,0.03946197,-3.0483382,0.8696373,0.01695423,740.0007667791596,729.8868288290948,614.6085533497835,1660000,2156469,0,151.3409181199968,29.23544836603105,7.945235784165561,188.5216022701934,73791.1465767324,414
0.8385574,0.07312761,42.532112,4.2532115,1044.3759,136.98698,-1108.2843,1100.1355,225.21805,1542.7783,146.90262,1100.7675,220.26572,1531.3374,138.0459,0.084124684,2.7648478,18.175102,-8.823717,0.005878524,0.62628937,2.979293,-3.18563,-0.9710315,0.24730502,-0.16341496,-2.5743103,0.96309644,0.021052506,783.9598506725234,638.4717985598892,555.0084249736399,1664000,2161602,0,153.15775443986058,28.15434170421213,7.834901821799576,189.1469979658723,73979.49535481352,415
0.9870769,0.08056805,46.465157,4.646516,414.39868,201.24918,-1164.7565,1157.2861,274.22147,1780.7416,53.945396,1170.8445,271.84644,1790.1938,147.82333,0.110433064,2.8151872,13.589123,-12.587009,-0.012747189,0.65325224,2.480607,-3.155175,-0.9576051,0.27121872,-0.095936894,-2.8279183,0.8648383,0.018009989,874.6991197976505,844.7913193847847,511.0869709133045,1668000,2166744,0,158.35158043913543,27.357506877742708,7.149717587046325,192.85880490392447,74174.58145270031,416
1.0345137,0.07552837,38.645206,3.8645208,685.8496,125.059875,-1112.0315,1104.7327,283.75848,1719.2529,-55.294006,1112.582,280.99966,1715.6624,68.814674,-0.077219576,2.894922,30.389553,-12.537833,-0.027458597,0.60021,3.206479,-3.2781663,-0.99189675,0.26091027,-0.09329623,-2.9897633,0.7896308,0.013503909,790.8182191514957,662.1058760956528,574.784667184847,1672000,2171933,0,152.85713678132743,29.586580036208034,8.211393855512142,190.6551106730476,74363.99874256179,417
0.7695745,0.04630495,42.704712,4.270471,838.98615,112.6129,-1298.1877,1288.8746,298.68027,1775.1342,157.50015,1300.3704,297.60687,1775.8685,151.57002,0.4348204,2.777962,14.412356,-8.051132,0.045576427,0.65816617,2.6500587,-3.189622,-0.9975988,0.26965126,-0.1711263,-2.6755352,0.76628643,0.024264265,824.0796621310277,799.3409262025772,594.2884633715153,1676000,2177118,0,151.28443839028478,28.34933220036328,7.829997956752777,187.46376854740083,74552.05579782091,418
0.90314543,0.064644225,42.901154,4.2901154,459.11072,129.26324,-1272.2946,1265.9387,252.36545,1734.8804,133.77219,1277.1687,251.72243,1728.5236,132.31082,0.57145673,2.7420495,13.875106,-8.47163,0.018902764,0.64335746,3.6560123,-2.8776233,-1.0348355,0.2731376,1.072314,-2.5478926,0.77842677,0.020261591,797.7790232897521,741.4813480017427,626.1457395211557,1680000,2182118,0,155.59055008087307,28.94385324511677,7.960778013803065,192.4951813397929,74745.83188210241,419
0.76781124,0.042495456,38.348133,3.8348134,732.9978,199.17868,-1227.3489,1222.2161,234.5913,1669.9009,108.97819,1232.6687,232.56332,1682.3347,138.24036,-0.13878855,2.9262812,35.763416,-10.2448015,-0.0093221,0.6008524,3.9624543,-3.649096,-0.9992535,0.24555865,0.39317364,-2.667057,0.8109514,0.023395704,877.7440353164984,830.6887201600827,566.176955023612,1684000,2187141,0,153.70781140774488,30.226745651103556,7.855692528188229,191.79024958703667,74938.3871761309,420
0.971743,0.050291568,45.613598,4.56136,528.33124,131.47977,-1159.919,1152.0647,252.31221,1744.2582,53.204376,1160.8928,247.71387,1740.2917,129.88998,-0.0154675245,2.7393432,20.678162,-9.13566,-0.00926717,0.6109491,2.7025666,-2.5284655,-0.98417246,0.25926274,-0.02408415,-2.5699797,0.7769996,0.017826265,930.2546346568475,812.2799427440879,639.4666649732472,1688000,2192206,0,149.66211105976254,30.992485960014164,7.581081782467663,188.23567880224437,75123.79952986352,421
0.95396006,0.05510372,56.549095,5.6549096,521.2485,93.76076,-1205.7073,1197.7026,278.57532,1829.9137,156.61258,1206.7434,277.1626,1847.67,158.72725,0.30310294,2.7696857,22.44878,-7.8420286,0.003928859,0.64625317,2.6538243,-3.0765514,-0.9900813,0.26435742,-0.1161952,-2.742289,1.1638709,0.02755239,873.1125121596579,747.7520100264521,625.9383224723751,1692000,2197206,0,151.94552110880613,28.17094021756202,7.420239142142236,187.5367004685104,75310.39123962633,422
0.5784506,0.060219564,48.417763,4.8417764,427.1145,88.96524,-1241.5642,1233.3105,291.98105,1832.827,150.60326,1239.6003,288.593,1833.4573,147.67204,0.30183887,2.895163,17.33161,-9.648034,0.008068685,0.6659246,2.7155323,-2.6529105,-0.9590187,0.267187,-0.15610057,-2.4671268,0.78056777,0.020915475,845.4169053729738,604.7811474144222,554.4441721141945,1696000,2202338,0,152.99694027472287,27.226892814040184,7.761591996066272,187.98542508482933,75502.80772551615,423
0.7946324,0.080928765,48.17018,4.817018,527.09827,117.23706,-1252.9814,1245.4052,274.76895,1762.0284,-77.008224,1251.9755,268.1558,1753.192,133.8363,0.22072858,3.0314655,22.145147,-10.502688,0.0048266007,0.61989415,2.8859823,-3.0324993,-1.0231023,0.2797884,-0.106282294,-3.2250195,1.0601039,0.02249616,794.1493008087662,740.4977651684021,648.7255622543869,1700000,2207393,0,149.80817554704845,31.66012269537896,8.812089260667562,190.28038750309497,75692.4825352775,424
