Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7598394,0.31996092,84.99586,8.499586,42.22193,9.828447,147.96588,-156.24692,325.06467,106.22727,-1187.3542,-148.53317,321.3918,109.16429,-1179.7616,-2.1774435,2.3054202,10.609086,-8.779129,0.0042088553,0.60317653,2.678308,-2.5358315,-0.39091516,0.23687984,0.11661363,-1.9891522,0.93108976,0.10734155,-68.3880903638764,-73.22827144941458,-171.18575235684298,44000,310000,0,158.52671327628195,9.341794193722308,5.237798299640417,173.10630576964468,4103.03373636771,21
0.7823813,0.4622015,104.362305,10.436231,74.215294,28.332169,358.50552,-363.2209,320.8464,108.479385,-1269.6284,-355.48062,318.63593,111.251526,-1262.2212,-1.2985826,2.6487672,10.80545,-9.853917,0.00851332,0.73327965,2.7176232,-2.9467292,-0.46004677,0.25949916,0.21516564,-2.0598316,0.8762541,0.08760693,-62.65826690109259,-78.59906520282172,-118.58436882718061,46000,315000,0,169.97961955145,10.685021896846592,5.397611144930124,186.06225259322673,4289.939348256215,22
0.7734939,0.3310219,93.353714,9.335372,59.560516,13.827454,285.25943,-293.97238,326.7155,110.789215,-1314.8214,-285.2605,323.04022,114.14137,-1301.842,-1.5148624,2.5775476,12.08408,-8.579959,-0.013981257,0.6998139,3.3502874,-3.159641,-0.44444075,0.25851533,0.120392844,-2.062635,0.9159697,0.08830108,-92.46472654661994,-107.65481802334459,-176.53125827701453,48000,320000,0,173.6602793019265,11.528766517527401,6.4106767838820815,191.59972260333598,4480.802937806584,23
0.42459998,0.5216831,86.11448,8.611448,46.038406,12.423296,206.65411,-213.79822,320.4123,111.308014,-1262.7783,-206.1312,317.28293,114.354576,-1252.9117,-1.8447013,2.4572675,9.151529,-9.936966,-0.009404734,0.6417824,2.83069,-2.6302576,-0.43350348,0.25347763,0.06374809,-1.9818453,0.88671386,0.08786265,-65.33236182684564,-73.79151931282765,-190.33368883273232,50000,325000,0,160.445219386369,10.79107526410371,6.276115199550986,177.5124098500237,4657.33724060934,24
0.67399156,0.32472083,89.88168,8.988169,48.60283,19.261234,194.17163,-199.9481,310.87857,118.21306,-1314.7759,-196.14293,311.63452,120.7163,-1308.1411,-1.8116655,2.5662317,13.762613,-9.877395,0.025265345,0.6460524,2.8198314,-2.4025679,-0.43786296,0.24980177,0.03874454,-2.0469112,0.8032948,0.0835251,-70.74338706363761,-84.00658157932932,-141.929334677961,52000,330000,0,166.7432621382177,9.81311296671629,5.492108250036836,182.0484833549708,4839.910959325731,25
0.37262273,0.5400561,79.23702,7.9237022,40.27021,10.305473,160.9519,-168.17783,315.29843,115.68165,-1246.0231,-161.59662,313.04742,118.15415,-1236.34,-2.0677214,2.3495827,13.429003,-8.91083,0.020356558,0.60690844,2.635255,-3.7067602,-0.43955907,0.24439588,0.11137766,-2.0950377,0.8300754,0.08667249,-88.87427778682071,-105.91078667562078,-148.90730825422372,54000,335000,0,172.99453349411488,10.338404675014317,5.6527230544015765,188.98566122353077,5030.231961145066,26
0.34960237,0.74456245,82.85408,8.285408,45.001587,12.302313,197.66173,-205.18964,323.685,115.3833,-1360.28,-197.79987,321.37964,118.36288,-1364.5142,-1.8045089,2.528597,15.095382,-9.435331,-0.026049137,0.64617985,2.8744223,-3.199577,-0.4412205,0.25411823,0.100979805,-2.0969176,0.79929763,0.08187656,-64.64802087036705,-75.9833293698822,-123.88822584922787,56000,340000,0,168.12637358438224,11.673871779814363,5.930236611515284,185.73048197571188,5214.930116054602,27
0.36392218,0.70889646,84.767235,8.476724,56.782074,15.325624,241.12395,-249.22745,342.0487,117.47817,-1233.7467,-241.35196,339.6285,121.15332,-1232.8964,-1.7741416,2.5125222,15.0225315,-9.742138,0.008764897,0.6626826,3.23672,-3.1250188,-0.43264946,0.2550421,0.048698246,-2.105175,0.780059,0.09333731,-76.99991452807494,-87.45152650360234,-155.12468079729052,58000,345000,0,160.96793786715716,10.643102041445673,5.6704220324754715,177.2814619410783,5392.637736934237,28
0.28495947,0.547175,75.950165,7.5950165,43.95416,11.210291,167.72002,-175.60297,324.8737,120.443214,-1351.3142,-167.77258,322.13467,122.92798,-1346.4763,-1.8641018,2.5469563,15.172583,-8.727505,-0.016310088,0.6426849,3.154039,-2.8310688,-0.42920175,0.25008595,0.21240819,-2.0490665,0.6851659,0.10438599,-80.96626228030699,-91.99536176824114,-143.75034572061145,60000,350000,0,172.3239938179031,11.068047383800149,5.926435633562505,189.31847683526576,5582.27250102628,29
0.74022806,0.37700993,69.83767,6.983767,38.19564,11.536226,94.270485,-102.16995,279.38086,124.957054,-1347.896,-95.47431,276.06378,127.63207,-1353.9055,-2.170968,2.3580592,12.537903,-8.936148,0.0032636847,0.5812937,3.0138068,-3.3661444,-0.41719016,0.2510234,0.16585329,-2.2347052,0.7582711,0.09513609,-88.58837198487582,-100.49596589624075,-156.08762749437417,62000,355000,0,173.47163934167475,11.385311073623598,6.371702007949352,191.2286524232477,5773.041144002229,30
0.57371163,0.4149676,75.80435,7.5804353,43.815155,10.364432,162.05109,-169.62213,301.67957,126.69671,-1322.5862,-162.25038,297.9972,128.6469,-1324.3314,-1.8646646,2.5628593,14.01882,-8.724807,-0.0010131652,0.638589,3.1921358,-3.0963748,-0.4411391,0.2643003,0.24467495,-2.1874208,0.8171402,0.123560406,-70.67319665232732,-81.6446463588383,-157.0762205575915,64000,360000,0,155.81179518438876,10.924615104682744,6.600364555604756,173.33677484467626,5945.416972901672,31
0.7008711,0.3846572,73.270134,7.3270135,38.475166,9.633524,119.85186,-127.144424,277.21375,125.97778,-1355.4309,-120.51424,274.35684,127.878716,-1354.1088,-2.0597131,2.4571598,12.793188,-10.0741625,-0.026148349,0.6153,2.7042747,-3.0581748,-0.4209005,0.24851912,0.13532251,-2.121833,0.72895616,0.09721411,-86.14235337320022,-100.04708448381383,-166.62543849694822,66000,365000,0,170.7646157629788,9.963851102627814,5.4998661782592535,186.22833304386586,6133.201267215423,32
0.36061108,0.72051376,74.66832,7.466832,46.612007,15.956841,160.8181,-168.28635,309.01755,127.18721,-1268.7922,-161.59912,307.32452,130.07732,-1274.4309,-1.8936188,2.5089731,20.26405,-13.33782,-0.03775476,0.63558304,3.1416056,-3.2305074,-0.43632475,0.2525644,0.18209359,-2.1394715,0.8635006,0.11574825,-63.693042130745255,-69.38815590852417,-155.13313139083624,68000,370000,0,173.83206624817103,11.521455273963511,6.13230240996927,191.4858239321038,6324.434469245374,33
0.6133211,0.5880789,91.85851,9.185851,65.14798,30.586044,283.0288,-293.95798,309.0012,122.62991,-1393.697,-285.4248,306.84702,125.78188,-1405.3463,-1.2160487,2.6730394,16.844614,-8.624496,-0.013751134,0.7376699,3.0162392,-3.089141,-0.4710975,0.26851586,0.12808982,-2.1215634,0.852671,0.10388671,-59.298702053877584,-75.32958435334088,-202.83288709566307,70000,375000,0,165.2808428807184,11.268159701488912,6.06545521132648,182.6144577935338,6505.380618762225,34
0.34370524,0.63676584,60.795086,6.079509,21.737743,6.629114,-7.3283305,1.6849165,238.07144,127.01363,-1323.174,7.5333223,235.38785,129.20439,-1311.6221,-2.7404194,1.8848821,10.29945,-9.766039,0.02737905,0.47548205,2.5653489,-2.6023061,-0.38899407,0.22322732,0.076583534,-1.9908261,0.6641857,0.13928835,-74.43637491156369,-91.09142809833013,-144.8346167488594,72000,380000,0,162.27011627983302,9.60010574478656,5.831824473105371,177.70204649772495,6685.462242252193,35
0.4868022,0.3860349,88.6581,8.865809,53.87989,13.573794,248.65485,-256.69635,270.5679,127.64752,-1251.706,-248.95627,268.3552,130.34488,-1252.3102,-1.1818428,2.7425678,19.499226,-10.127567,-0.019146712,0.7298915,2.689243,-3.0104992,-0.49248973,0.28889647,0.34067494,-2.1763053,0.96596384,0.10750836,-49.76191459533781,-49.71246574887299,-159.9407054469299,74000,385000,0,170.67123484052718,11.979071782901883,6.580296711996198,189.23060333542526,6874.433312222362,36
0.36668965,0.58279413,84.73115,8.473115,49.969536,19.676945,224.19133,-231.83562,291.71997,128.6772,-1342.5717,-222.30002,288.19513,131.7233,-1347.0107,-1.3509017,2.7151985,12.753388,-10.170172,-0.0054635666,0.71598256,3.0204327,-2.7037356,-0.4706967,0.27556628,0.18286505,-2.2271295,0.7724168,0.10523246,-110.62732310396059,-133.94027501578694,-199.99969539375377,76000,390000,0,174.54467528965324,11.71967264264822,6.461826163344085,192.72617409564555,7066.605198170058,37
0.5693847,0.60818636,81.55069,8.155069,72.47813,56.552536,172.67015,-181.13179,286.5937,128.30742,-1347.5094,-167.67981,279.97076,133.47435,-1313.0001,-1.6208116,2.610991,19.406967,-10.912226,-0.041555222,0.67362785,3.0633025,-3.0534678,-0.4729681,0.26915222,0.107869714,-2.1549275,0.7471557,0.08469081,-90.65198670174672,-118.11490445469462,-199.76392753206977,78000,395000,0,154.84176301397383,11.165493287146091,5.593340282328427,171.60059658344835,7237.897080375813,38
0.4545846,0.39097205,73.83412,7.3834124,43.55671,14.664288,129.13007,-137.44409,292.6537,140.96834,-1298.0188,-130.12495,290.3022,143.25424,-1291.2648,-1.8307421,2.5315368,17.07701,-8.804698,-0.0128082745,0.6425025,3.098217,-3.1277819,-0.4386213,0.25702477,0.033488125,-2.1073618,0.71924895,0.09983395,-94.48261604100072,-111.6935223751457,-185.72842231000593,80000,400000,0,172.95760804135352,10.857866616919637,5.9578666584566236,189.77334131672978,7427.437639695592,39
0.53318727,0.6694144,69.2596,6.92596,24.097946,7.468212,14.78147,-21.28072,256.1065,137.1027,-1395.0105,-15.540131,254.34802,139.88046,-1396.872,-2.6035228,2.1539674,13.486689,-12.136137,-0.00027617314,0.51159257,3.1894426,-2.6784236,-0.40337658,0.2318459,0.1687217,-2.2453878,0.7958612,0.10540191,-81.54269365287723,-105.58957637482766,-168.51011130035113,82000,405000,0,171.1346491118893,10.624337387271225,5.93404315598309,187.69302965514362,7615.210571365431,40
0.28271157,0.7883974,83.87823,8.387823,50.49004,11.962215,236.60512,-245.99689,286.60043,133.5715,-1369.9872,-236.1873,283.13052,136.43011,-1372.2164,-1.1735829,2.751819,21.385614,-10.087499,-0.018354502,0.73444116,4.0835247,-3.303417,-0.48847207,0.28435004,0.25831452,-2.1463494,0.8741269,0.115308404,-94.15028431869119,-123.22667877443841,-162.05003935195188,84000,410000,0,158.87277138326317,10.70444362796843,5.914963110350072,175.49217812158167,7789.88679327257,41
0.50910676,0.43221688,72.634834,7.2634835,37.90429,8.649442,112.23469,-119.85113,264.43243,137.8948,-1285.8998,-112.61707,261.5965,140.73828,-1283.0771,-1.8189588,2.5627005,13.013163,-10.062529,-0.022683064,0.6468459,2.53649,-2.5811117,-0.4464852,0.25976992,0.1103622,-2.1572416,0.70414126,0.12065085,-78.25449473040908,-93.77828533130176,-170.30425741747052,86000,415000,0,168.76184728182852,9.890735477209091,5.843723719008267,184.49630647804588,7975.704757378437,42
0.2963628,0.68902653,60.172375,6.0172377,23.440697,7.8299766,5.2393856,-11.324996,231.50385,138.11395,-1247.7634,-4.77365,228.95404,141.2922,-1236.5216,-2.5007386,2.208797,18.73144,-10.453265,0.019695671,0.5185518,2.866217,-4.0329127,-0.4151168,0.23967403,0.14978829,-2.2112691,0.90752316,0.11123576,-86.37786999100035,-107.43502935921317,-186.6849105695797,88000,420000,0,174.59609167836607,11.210901342332363,6.514119018800557,192.32111203949898,8167.886556999758,43
0.39123636,0.5557388,63.699127,6.3699126,27.0491,7.3678246,23.955835,-31.12291,240.17036,137.48245,-1284.503,-23.621521,236.64551,140.20807,-1288.1909,-2.3834414,2.2088258,8.696737,-10.133345,0.008286135,0.5400919,2.7123685,-3.2562542,-0.41623545,0.24469236,0.15165251,-2.1958098,0.6790117,0.09008316,-72.65997550704053,-97.48080221166174,-180.50577061490537,90000,425000,0,175.7172308564186,11.071198731660843,6.478494952432811,193.26692454051226,8360.573963232338,44
0.5009821,0.4869609,76.42739,7.6427393,53.146355,13.173487,179.91187,-187.96083,258.11432,134.28615,-1338.1013,-179.64879,254.37839,137.78897,-1319.6603,-1.3536055,2.7398093,18.827864,-10.23021,-0.0082341395,0.7152294,3.4307277,-3.7852185,-0.48263183,0.2782799,0.13668224,-2.1556017,0.64288014,0.09438071,-75.26384581019349,-103.23879722627785,-174.71039497707574,92000,430000,0,158.19212932977825,10.49262364488095,5.8828733917325735,174.56762636639178,8535.390320013277,45
0.3355626,0.77483094,64.237946,6.4237947,28.864918,7.72437,68.59351,-76.012955,269.06134,134.22853,-1388.4792,-68.392136,265.39413,138.46144,-1373.502,-2.1003144,2.4567757,16.595104,-9.400309,0.012003313,0.59577185,3.0547225,-2.439644,-0.42487738,0.24621467,0.10807508,-2.145361,0.8973967,0.14151411,-66.30762891780402,-74.46514820031743,-173.76585671273878,94000,435000,0,171.3560495460406,10.740516328252852,5.939931059256196,188.03649693354964,8723.967325120233,46
0.3352887,0.6034981,62.819557,6.2819557,36.388973,10.727734,88.868,-95.277756,260.64838,138.14273,-1366.0535,-88.14762,258.37857,141.08443,-1365.6713,-1.9192337,2.4968877,15.903107,-8.755518,-0.021229088,0.6255026,3.0527954,-2.5296688,-0.44394746,0.26009476,0.18186909,-2.1705947,0.904541,0.11782155,-74.88883987463575,-116.4322206491494,-170.07847286628134,96000,440000,0,171.48310425970703,11.281332330778241,6.161375688388944,188.92581227887422,8912.982990781777,47
0.38574624,0.4098726,66.43976,6.6439757,37.885506,16.498516,139.23495,-146.34198,234.94469,138.16689,-1254.5037,-137.3289,230.95442,140.6692,-1243.1257,-1.5185372,2.5956779,9.433357,-9.311374,0.020415932,0.6810658,2.7106218,-2.8912406,-0.48770204,0.2847804,0.17628211,-2.1846073,0.5294945,0.1561952,-89.34319579933985,-127.63874858794425,-175.78884872217253,98000,445000,0,120.32375373132527,11.37192583270371,6.5782180819660425,138.27389764599502,9046.627310687676,48
0.24091575,0.77452624,75.84094,7.5840945,43.27875,11.652676,189.13094,-198.1435,316.10873,145.51456,-1352.0447,-188.5925,313.04196,148.16542,-1346.151,-1.4393915,2.7010696,20.171913,-8.516991,-0.0003055744,0.6934356,3.053962,-3.3030443,-0.47366413,0.27758095,0.10952565,-2.2269194,0.72820365,0.09868671,-89.50760430962359,-128.3336885051849,-182.30634312009758,100000,450000,0,103.83415470831096,6.742767009884119,3.57587106898427,114.15279278717935,9159.91872880701,49
0.26640087,0.75719726,60.341805,6.0341806,26.92019,8.159669,49.10477,-56.23395,248.9939,148.56615,-1306.5436,-50.236515,246.94656,150.63316,-1295.8827,-2.1300652,2.4155033,21.065258,-8.697218,-0.008269914,0.5797037,2.7461197,-3.721217,-0.43310133,0.25271192,0.08731642,-2.123551,0.7033444,0.1538822,-108.00397294159521,-160.6264514373242,-161.29243507333632,102000,455000,0,106.01400686614215,5.880756585858762,2.8639076687395573,114.75867112074047,9275.132355379872,50
0.32141057,0.6874751,54.217865,5.421787,50.2595,11.619585,72.65292,-81.14991,265.0483,144.09221,-1364.4564,-71.3786,259.63647,147.52083,-1344.836,-1.973093,2.4785728,12.648429,-9.103916,-0.011825551,0.6098758,2.6823654,-2.9279158,-0.44806245,0.2631278,0.046444,-2.2717457,0.53088534,0.11233081,-60.29379428700381,-95.19328326218617,-159.42758242232247,104000,460000,0,100.02566404826939,6.3366375314071774,3.4040309097617865,109.76633248943835,9384.6945909746,51
0.43142256,0.45755148,61.36422,6.136422,36.242634,10.546553,125.976685,-133.62286,261.47678,142.6037,-1433.211,-125.18994,258.10947,145.48442,-1427.1008,-1.6196569,2.563194,12.244202,-9.447187,-0.0063105463,0.66307414,2.9043624,-3.1389275,-0.469203,0.27435815,0.44469154,-2.232948,0.7239534,0.12797548,-70.50756291852291,-97.20625083403714,-171.2839072428961,106000,465000,0,106.19995404593647,6.131706015206873,3.1483255494385958,115.47998561058193,9503.726679651067,52
0.40365982,0.518254,55.782364,5.5782366,33.58653,10.747604,83.99023,-91.76,274.00204,147.00183,-1425.8041,-84.54737,271.8935,150.86365,-1435.1968,-1.8400285,2.5730855,18.74765,-8.713729,0.013902508,0.63068515,2.9898744,-3.10719,-0.45370352,0.26892203,0.18166763,-2.3207023,0.7421853,0.10299305,-70.2731484692911,-117.12163987563198,-172.01826736608922,108000,470000,0,143.77502259332687,9.684505249373615,5.501891932450235,158.96141977515072,9662.97657345701,53
0.41539747,0.50371325,73.41336,7.3413363,43.64177,13.375591,165.7458,-173.57883,282.24493,179.69699,-1443.8743,-165.17934,279.64865,183.87485,-1427.2961,-1.3202517,2.8470738,23.26706,-9.159175,-0.003924481,0.71169657,3.4152994,-3.6012774,-0.48173475,0.28028768,0.13600591,-2.3009086,0.85320854,0.104967095,-63.79251278339277,-120.95742774820947,-183.4772436802183,110000,475000,0,151.2181398095563,9.973465842194855,5.235026743263006,166.42663239501417,9829.144887786359,54
0.37460122,0.49090257,73.13289,7.313289,45.63981,13.355766,192.23618,-200.67563,279.7172,143.74213,-1328.1986,-192.49942,276.62997,146.20853,-1333.0151,-1.1218854,2.8337402,18.91782,-9.107187,-0.0078422865,0.73834354,3.0734575,-3.2066894,-0.49827158,0.28466108,0.12790948,-2.2619805,0.8497089,0.11207386,-48.144270060754565,-69.44259206394386,-167.81922458847885,112000,480000,0,151.3671982390806,9.714892213232815,5.203489220701158,166.28557967301458,9995.50269833859,55
0.63490295,0.53048563,68.47702,6.847702,36.664356,10.948156,140.73596,-149.10828,245.20091,144.96518,-1447.7744,-140.01814,241.52106,148.15273,-1445.4027,-1.3767545,2.7889583,18.15876,-9.307051,-0.013324607,0.70268923,3.1636698,-3.502977,-0.48143378,0.28904456,0.22439212,-2.3026729,0.6098561,0.08834023,-53.52021624041513,-69.14842619002157,-170.30160075489317,114000,485000,0,150.00696010421962,9.788056561723351,5.82111581414938,165.61613248009235,10162.062123036012,56
0.37967578,0.48867017,55.897217,5.5897217,32.5179,7.954805,69.02341,-75.14537,223.77959,148.9621,-1461.323,-69.97904,221.77039,149.28986,-1455.1649,-1.9114217,2.4789305,13.238945,-10.14311,-0.0040917285,0.60889643,2.5987334,-2.8757174,-0.4635929,0.28058767,0.13973865,-2.288818,0.9722479,0.116254434,-61.12771057305239,-92.19699145831567,-177.72815131737212,116000,490000,0,150.15202101599425,10.732309290207922,6.0615978902205825,166.94592819642276,10328.915044384077,57
0.41146296,0.7551991,57.306915,5.7306914,27.124126,14.876517,44.393665,-52.020912,226.38777,146.97218,-1305.518,-45.635853,225.03519,150.149,-1318.2582,-1.9975898,2.5289662,17.588064,-8.696537,0.0027057573,0.6073439,3.3034472,-3.0582914,-0.45192775,0.2682792,0.10102576,-2.216598,0.93714297,0.114738286,-49.674155586617445,-52.61260817584996,-187.11756000050548,118000,495000,0,152.9184730257839,10.63879576511681,6.019764853641391,169.5770336445421,10498.432306946255,58
0.26601166,0.60832095,55.438126,5.5438128,23.185144,7.37108,3.4517345,-9.581398,215.86285,149.96024,-1453.6604,-3.5820732,213.57031,150.9826,-1441.4951,-2.3544474,2.3425713,22.329735,-11.622449,-0.005071378,0.54661846,3.1162617,-3.624402,-0.4235176,0.24858896,0.04703495,-2.1844282,0.912402,0.10620084,-53.54786617509541,-84.54961037256356,-174.0772081458726,120000,500000,0,147.32774771749973,10.580009988509119,5.613285749219358,163.5210434552282,10661.858930775896,59
0.36061424,0.56557935,59.20034,5.920034,21.93192,7.1272573,13.249237,-19.710394,197.24948,143.80576,-1338.4701,-12.647219,194.306,149.84517,-1325.6143,-2.296001,2.3018787,22.023159,-9.668415,0.019496182,0.5575005,3.6748753,-2.7777846,-0.43535757,0.25802553,0.025231212,-2.2331567,0.7059588,0.09905295,-59.239884266569355,-99.42042049444224,-163.7065735607606,122000,505000,0,166.47566044144332,10.485354105010629,5.610078452154994,182.57109299860895,10845.271058458835,60
0.37377158,0.5291475,62.888763,6.2888765,34.380474,11.285868,144.36572,-152.59726,229.5422,148.4551,-1484.4049,-143.37466,226.53636,151.24893,-1478.4303,-1.2546356,2.7253566,11.226965,-8.901365,0.0023913921,0.7134379,2.862455,-2.7978113,-0.4992721,0.29053476,0.08500081,-2.3083277,0.9784374,0.12096206,-55.604153157043015,-71.588358512372,-164.6626703411078,124000,510000,0,172.23549614381045,11.328038562089205,6.433128015138209,189.99666272103786,11034.474392628297,61
0.43888694,0.93013304,63.281425,6.3281426,28.69828,9.716942,65.03333,-71.31749,208.1125,143.358,-1426.892,-65.51553,206.56032,146.16748,-1431.0928,-1.7645121,2.6061344,22.170914,-11.691469,0.011978867,0.63484514,3.4834607,-2.5049317,-0.47028914,0.27377507,0.11324108,-2.378337,0.8548563,0.1484325,-36.296812699627615,-57.83664557891758,-162.86664232630147,126000,515000,0,170.81893116328865,10.53285150974989,5.8594445222988725,187.21122719533741,11221.145818046294,62
0.18330462,0.5612215,57.143974,5.7143974,34.272243,9.746773,80.94171,-87.95692,216.27602,151.01463,-1344.0903,-80.489876,213.57964,154.86499,-1348.3596,-1.6842041,2.61386,17.759937,-9.933251,-0.0041204337,0.65120506,3.685355,-2.7591887,-0.47403118,0.27714947,0.13341829,-2.335475,0.68525755,0.108966924,-61.355509611588886,-65.25946917815527,-234.7142302851592,128000,520000,0,156.89470745064318,9.993222951889038,5.712565644644201,172.60049604717642,11393.342265648767,63
0.34124205,0.49256626,62.807297,6.28073,35.05395,9.418083,133.96486,-143.4104,222.9281,152.11009,-1387.7083,-134.96455,219.77638,154.8222,-1389.9137,-1.294871,2.741454,12.026924,-9.170064,-0.026165763,0.71338135,2.526503,-2.8663142,-0.49014688,0.29114136,0.1796282,-2.355114,0.44015026,0.10172776,-59.3260895366481,-133.43572576744629,-189.5357363912555,130000,525000,0,173.30284567829221,9.589576995931566,5.325806798413396,188.21822947263718,11583.438566771336,64
0.26708972,0.7272605,70.53647,7.053647,33.357727,15.457106,93.984604,-101.16539,278.74353,155.37001,-1548.0299,-92.91565,276.5301,159.08809,-1545.6738,-1.7946289,2.6529403,19.55495,-8.112363,0.0036550853,0.64300525,3.4662738,-3.320853,-0.4496424,0.2721952,0.13351,-2.2802012,1.0158141,0.14656487,-53.296719198510814,-90.85010684714983,-161.78595173561928,132000,530000,0,174.86033534538,11.467815498821437,6.278908245265484,192.60705908946693,11775.603492080234,65
0.36700243,0.5281557,59.634987,5.9634986,29.623398,7.867278,97.09531,-103.97475,200.2584,149.98819,-1321.8092,-96.664444,197.13736,152.0834,-1322.0092,-1.4504879,2.660019,13.079708,-9.177599,0.0044404585,0.6818881,2.6251867,-2.5546157,-0.49113134,0.28318283,0.046207756,-2.2686672,0.92128026,0.14567252,-48.52661440437475,-46.47897761618822,-168.78891865530147,134000,535000,0,159.95856112614274,11.025817819871008,6.440787480212748,177.4251664262265,11952.791313616559,66
0.37198967,0.61047757,55.508083,5.5508084,25.1758,7.9905243,44.59908,-51.529495,203.24974,150.9477,-1306.1328,-45.246975,200.9593,154.26302,-1302.322,-1.9072137,2.51581,18.19231,-9.358972,-0.002130918,0.6166064,3.4548175,-3.785295,-0.4605384,0.27090913,0.20750302,-2.230245,0.39530808,0.13832492,-60.821381008016644,-114.1368326960619,-171.79568502523233,136000,540000,0,167.16564170643687,10.788722504861653,5.805264723487198,183.75962893478572,12137.958888495341,67
0.35999003,0.5199188,53.177658,5.3177657,26.690727,7.329851,38.023933,-45.84358,206.89227,145.42519,-1437.6965,-37.483467,202.864,149.04181,-1436.538,-1.9245535,2.557173,12.724347,-11.270532,0.013791389,0.61495006,2.976463,-3.2644944,-0.45653376,0.26556355,0.13005954,-2.2347455,0.48219576,0.113176905,-53.87474706173175,-57.44685304391021,-172.5786426431325,138000,545000,0,177.5753602515906,12.197448816150427,6.554237749427557,196.3270468171686,12333.235484787263,68
0.3703091,0.7031868,59.72086,5.972086,34.232567,10.5173,120.69193,-129.59319,248.9799,150.785,-1453.6865,-120.01843,244.25787,153.35878,-1442.6349,-1.5065243,2.735185,28.117481,-9.274827,0.0049913446,0.6878937,4.535339,-3.665028,-0.48370418,0.28338897,0.09001699,-2.3459334,0.3630943,0.11191376,-50.42672888901275,-66.06209942816623,-180.25286104709133,140000,550000,0,162.66826533153653,11.147941406816244,6.5122645273804665,180.32847126573324,12512.270281602629,69
0.35745704,0.5977288,60.646637,6.064664,32.25846,11.038864,121.89027,-129.83861,312.7996,150.24927,-1467.9785,-122.65903,310.297,153.15617,-1458.6404,-1.6581056,2.674537,18.92234,-9.634392,-0.00019428569,0.6685973,3.667626,-3.31134,-0.46072307,0.27052423,0.14289334,-2.3493648,0.5054394,0.14120749,-37.77801592739458,-41.37741171138381,-173.95340864524002,142000,555000,0,166.32091293483973,9.853119838051498,5.525480687618256,181.69951346050948,12695.347247000784,70
0.29556626,0.7777708,55.917007,5.591701,27.478563,9.553685,76.62537,-84.29042,220.7846,162.3954,-1351.2329,-76.853836,217.76825,164.38359,-1346.1543,-1.7012789,2.6119182,9.926392,-10.031774,0.02189266,0.6540964,2.6285288,-2.861301,-0.47155228,0.28047025,0.043276906,-2.3510509,0.53989553,0.12383558,-53.79312467562424,-110.20529258634554,-166.93737194370405,144000,560000,0,169.40581160224974,11.23094309028238,5.814485278911889,186.451239971444,12881.766037647612,71
0.37644365,0.61062914,56.75177,5.675177,34.874367,10.093878,95.167625,-104.833435,238.68121,156.17038,-1377.128,-96.41053,235.49327,159.73975,-1357.7941,-1.4348862,2.755703,25.46254,-9.067062,-0.008128483,0.6970453,3.870585,-3.8417404,-0.4835018,0.28254288,0.04867494,-2.3402824,0.4229756,0.122728445,-42.12539078757374,-53.225298029106966,-178.49596574032813,146000,565000,0,173.8927820166573,11.198650172911584,5.868093493394554,190.95952568296343,13072.214935329743,72
0.32878542,0.7663828,56.62512,5.662512,34.57373,8.849916,129.42644,-137.07324,235.01648,150.86044,-1380.4452,-129.13654,232.20573,153.16505,-1367.6412,-1.3013718,2.7960155,27.518967,-9.591584,0.016709285,0.7182959,4.975091,-3.191449,-0.4893385,0.2893406,0.15011689,-2.318655,0.5437747,0.14198928,-40.88523233399641,-65.25562950685725,-165.64788335981348,148000,570000,0,154.44116581324488,10.688421918079257,5.886114038527012,171.01570176985115,13242.3512086384,73
0.35123587,0.7323664,55.541637,5.554164,30.622108,11.01873,85.94418,-93.55167,191.48042,155.37836,-1207.1107,-84.948784,187.53769,158.38727,-1193.0446,-1.5126036,2.5976372,12.536666,-8.325045,0.014690121,0.6780576,2.58696,-2.9901588,-0.4837965,0.28683746,0.10383886,-2.281159,0.5096836,0.1482555,-62.259247387058416,-90.20141618553912,-177.49855351682214,150000,575000,0,172.7347261160612,9.809273744933307,5.40800323523581,187.95200309623033,13431.009589836933,74
0.24523799,0.76708174,53.864372,5.3864374,24.69146,7.5125284,51.059845,-58.267624,209.91026,156.60338,-1350.0222,-50.447876,206.70467,159.39137,-1343.7412,-1.7495997,2.5869312,13.958756,-10.495449,0.021042349,0.6454862,2.4756322,-3.0507236,-0.46433815,0.27396962,0.35074526,-2.3140526,0.35764903,0.12567861,-55.42830801499474,-76.76972695662948,-168.4246372964315,152000,580000,0,168.3415767326951,10.515806573443115,5.702025704085827,184.55940901022404,13616.060904121026,75
