Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.4556756,0.04462532,89.100044,8.910005,146.05122,59.712307,-677.71515,670.8467,282.2882,1425.0022,-46.875908,678.8089,277.97418,1423.1046,-42.244015,1.0092728,4.2275996,49.206886,-10.759074,0.27800825,0.9528108,8.002889,-13.615578,-0.69334275,0.29774353,2.0,-3.013627,0.45353594,0.013672504,254.6997729421404,251.85660629478485,326.65382621128686,1540000,2341640,0,197.13764357939363,14.50466295145452,6.29807476978749,217.94038130063564,119302.55299928878,384
0.39472747,0.055259906,88.69576,8.869576,345.73682,155.95644,-926.2988,913.18506,365.5693,1499.569,-35.44784,926.7557,356.84436,1492.8286,-79.04574,2.3562298,4.8892274,54.280045,-7.8633814,0.3027524,1.0887555,7.489356,-8.770879,-0.8084309,0.34445983,0.8190118,-3.2078176,0.30470675,0.014259009,520.1244339530392,473.7214820796359,377.60469432188955,1544000,2347033,0,200.29088891670108,13.756814940832555,4.176436964422464,218.2241408219561,119524.93257413618,385
0.24117012,0.071266174,85.563255,8.556326,361.3582,401.97037,-926.08527,908.9303,369.8244,1460.9257,-104.37843,928.88885,354.1589,1462.1426,-31.132252,2.2315252,5.111611,56.221237,-8.7815,0.28516495,1.1050713,16.151136,-28.266165,-0.80415356,0.35345292,2.0,-3.459805,0.28574333,0.01247121,354.0498927709842,352.31284823489096,375.30740640149014,1548000,2352705,0,258.43865895923227,17.91330600809306,10.304482158273458,286.6564471255988,119818.59964798577,386
0.33016944,0.07314836,87.46496,8.746496,275.71274,257.89597,-928.0177,916.84436,362.1828,1472.3546,-133.95793,927.3053,353.9368,1478.4865,-48.1631,2.2533631,4.8295274,67.75336,-8.905329,0.25803033,1.0731494,8.871071,-11.760272,-0.8139759,0.346146,0.55207705,-3.2110457,0.3729704,0.01579555,429.25113390923025,431.109809532273,377.74430009279314,1552000,2358008,0,258.0076027866453,24.926718978211284,9.423830475658178,292.35815224051476,120112.57170665544,387
0.45478207,0.09426547,84.96531,8.4965315,265.23947,127.85136,-804.1593,795.0467,359.0032,1487.369,-51.15244,804.17737,350.0394,1488.0388,-27.38836,1.7670364,4.592737,50.210136,-10.799636,0.29813024,1.0224136,8.220814,-9.2939,-0.75041467,0.3398133,1.3368,-3.3194695,0.2720775,0.011382486,605.7311006160633,584.356726012931,341.07208435669725,1556000,2363642,0,260.6131363688037,26.540979385375977,9.13838514406234,296.292500898242,120407.74650299363,388
0.4759818,0.05539251,83.14523,8.314524,199.72711,163.52043,-751.1948,743.645,323.55112,1454.4204,-27.95719,752.4411,318.39703,1455.3613,-27.422684,1.2731788,4.2916646,36.266953,-7.9575667,0.27246135,0.97913563,10.433655,-8.902562,-0.7033455,0.34131584,0.6792083,-2.8576941,0.30969077,0.011709498,499.6794827347485,496.1015070862739,368.04020226420556,1560000,2368872,0,265.1117697507143,25.423668586649,9.07031465601176,299.60575299337506,120705.37510311417,389
0.7903188,0.07930148,89.81764,8.981765,487.5008,276.58878,-997.6772,982.41815,366.86826,1486.6857,-33.734646,994.8918,353.9283,1480.1382,-23.095865,2.513111,4.5736413,52.44134,-9.225006,0.16659266,1.1172125,9.677077,-17.449785,-0.849122,0.34366444,1.8273468,-3.442073,0.3710029,0.014218874,435.89780602483086,428.7661179665467,368.73729188694017,1564000,2374259,0,272.42025616951287,23.447893356904387,8.914099432528019,304.7822489589453,121011.0959769655,390
0.33252025,0.083707355,84.21146,8.421145,275.5672,60.021584,-683.8039,675.84094,291.84796,1481.4949,-10.998121,684.4469,287.43192,1477.3174,-18.776352,0.8507911,4.464483,50.29933,-14.29723,0.26838186,0.942463,5.668982,-6.4297,-0.6599392,0.32082188,0.16829467,-3.1261177,0.46276298,0.015155708,429.1521412157484,418.01152626804486,336.3687081478636,1568000,2379796,0,297.9598559131846,24.388507761992514,7.868906784802675,330.2172704599798,121337.10243159067,391
0.47134405,0.09175203,82.51911,8.251911,261.7422,163.6116,-808.34534,795.59485,370.3382,1474.0759,-27.781824,806.63574,360.57028,1472.67,-43.370384,1.5944216,4.990913,54.226883,-8.498883,0.23210578,1.0293053,9.091937,-9.037369,-0.75347644,0.34525427,1.2442415,-3.5326056,0.2864077,0.01570407,433.6724068276414,421.232455474577,372.994381599781,1572000,2385206,0,279.3245493033901,20.177771259099245,8.03120986185968,307.533530424349,121646.39962745365,392
0.49442363,0.06974237,85.89693,8.589693,453.55542,901.6535,-1018.2816,1001.58527,363.53607,1549.5626,-41.074787,1012.55646,344.20004,1548.0297,-35.488827,2.5133739,5.13742,60.16216,-9.69826,0.24516597,1.1341857,16.355963,-31.610395,-0.8538824,0.34786335,2.0,-3.5268755,0.3080383,0.0141729135,255.30767575964327,255.4234570775434,340.749306550505,1576000,2390319,0,294.92100898735225,21.94226689543575,9.316583214327693,326.1798590971157,121980.92095926218,393
0.330015,0.075872324,85.84708,8.584708,425.1985,139.84447,-1026.8589,1015.1216,373.30054,1509.3718,-52.215252,1028.3192,362.17163,1506.9729,-56.02184,2.4369738,4.5099998,59.67057,-8.326053,0.25864613,1.0604383,8.749744,-8.358769,-0.8599316,0.33860043,1.5009273,-3.4868164,0.36711994,0.012531807,517.0669815706369,495.03459051941417,361.58766521899963,1580000,2395824,0,283.6027734493837,30.28644873201847,11.913101740181446,325.8023239215836,122301.19136547297,394
0.23505616,0.079588875,83.341515,8.334151,237.75052,156.95949,-878.13306,866.1281,374.31226,1498.0634,-45.236946,878.8867,365.42166,1495.4381,-40.66849,1.9570312,4.6628747,55.595146,-8.600197,0.23375244,1.0350643,9.832319,-7.4964676,-0.787407,0.34044275,0.6008116,-3.2398548,0.39102155,0.013634905,525.2802349243518,521.0526650780713,334.10502470037125,1584000,2401257,0,296.63079512212425,24.756108581088483,9.58691397216171,330.97381767537445,122632.47286113538,395
0.42443544,0.102133654,84.459465,8.445947,483.79565,349.61295,-1014.1512,999.56024,368.071,1510.1464,-95.19587,1013.6798,349.59277,1504.7618,-30.938728,2.4810348,4.6399865,51.344078,-14.25732,0.25829393,1.080586,10.058264,-10.7274685,-0.85133386,0.3514247,0.64888597,-3.4886484,0.43619037,0.011832484,278.05869038407934,270.64881074245307,345.6655668273258,1588000,2407210,0,289.4038125453517,25.06415220629424,9.278176855295897,323.7461416069418,122949.09445845243,396
0.38350105,0.093492985,77.93256,7.7932563,217.4339,148.68262,-694.00226,685.41675,303.69534,1479.5055,-27.419651,694.5485,298.07657,1479.957,-8.35364,0.9927187,4.68273,51.38755,-9.242889,0.29425228,0.9790859,8.164122,-12.547742,-0.6763723,0.3195811,0.8576578,-3.78405,0.3761589,0.01564614,521.3442986579939,511.58484966432286,358.7399436609935,1592000,2412343,0,292.59079878311604,17.940619916655123,7.00115202460438,317.53257072437555,123270.18411990255,397
0.41104048,0.06392973,80.83333,8.083333,377.02576,75.51821,-947.8633,933.97345,370.76947,1496.8704,-45.04834,948.5277,358.01303,1491.9279,-38.604668,2.2173934,4.439662,53.877884,-7.037696,0.3143319,1.0434504,6.150345,-15.583307,-0.81114644,0.33637685,1.0695193,-3.347887,0.27724907,0.016959816,589.8617053285769,592.7435791203985,386.81545171992366,1596000,2417878,0,296.98927962221205,21.498713343404233,10.898542112670839,329.3865350782871,123603.24511714559,398
0.37920803,0.07949474,75.78477,7.578477,281.199,137.97095,-810.3928,799.0793,359.75644,1486.9806,-37.91686,807.77563,350.7476,1484.4861,-31.229237,1.7570921,4.768061,50.544907,-8.098488,0.26073608,1.0360442,8.046041,-13.698919,-0.74999106,0.3410862,1.3249555,-3.3892677,0.4333867,0.016762147,509.4026966103332,496.17076379391995,375.4209196820649,1600000,2423446,0,279.1003452166915,25.1742321299389,10.390961708500981,314.6655390551314,123920.89683503658,399
0.3802755,0.07711063,79.05024,7.905024,295.2062,128.28856,-878.0547,865.38055,369.96082,1501.768,-34.596134,878.8543,362.45807,1498.1218,-29.503574,1.9230223,4.5270276,40.32189,-9.383047,0.22258253,1.0537428,9.004783,-10.809867,-0.776384,0.33682466,0.7924333,-3.2938926,0.34354728,0.01707774,594.8725789206462,592.1901980655423,375.49592052521575,1604000,2429064,0,298.17951513361186,28.161436481401324,10.600219855085015,336.9411714700982,124253.15602902044,400
0.39968917,0.0764537,80.06903,8.006904,335.48895,238.28796,-1002.5057,990.6784,360.9841,1481.696,-28.066717,1003.86505,348.6566,1478.3741,-38.523663,2.4406579,4.7281737,58.588394,-13.350374,0.27619183,1.1050464,17.165476,-13.908183,-0.8323916,0.34010795,2.0,-3.3487973,0.31669337,0.018507,521.7048705576148,514.1756113010968,411.2047248658005,1608000,2434205,0,276.8657852606848,23.480776999145746,7.504659773781896,307.85122203361243,124557.97010861523,401
0.30528367,0.09802008,72.42314,7.2423143,293.98276,122.91306,-838.9615,830.3504,373.80853,1560.9054,-30.48184,839.26465,367.55826,1558.071,-58.84281,1.4398841,4.5144916,37.71337,-10.241753,0.25459594,0.9850611,8.086548,-5.59655,-0.74472183,0.34685156,0.7035349,-3.2539692,0.40364227,0.018651186,442.2259175549687,411.5313303896075,414.1918416606658,1612000,2439898,0,298.8486716086045,20.4448154354468,8.162767805159092,327.4562548492104,124887.23526034132,402
0.5148256,0.10254198,74.08088,7.408088,289.84558,249.5789,-815.2928,806.66394,356.4468,1488.45,-49.26777,817.196,348.62488,1485.9873,-192.61775,1.7710289,4.9874883,47.907173,-9.480469,0.27491698,1.0403554,11.621316,-13.151575,-0.7525453,0.35183904,0.9516549,-3.7154286,0.3703832,0.01684205,425.9766582206483,397.85815549302527,417.62597088412815,1616000,2445352,0,280.6738751139492,22.254485491663218,10.606141700409353,313.53450230602175,125205.32599360682,403
0.4083971,0.08809291,76.10681,7.610681,481.7583,195.42583,-1155.3677,1137.2728,311.386,1548.4603,-59.7705,1155.02,288.61896,1553.0309,-11.941476,3.1263647,4.356293,48.182796,-7.5541396,0.21975575,1.1179793,8.137723,-16.075382,-0.9213423,0.33641085,2.0,-3.1894388,0.3799235,0.018110678,436.8766537044295,424.38161609862107,381.40864941692723,1620000,2450531,0,295.934173787944,26.81166154332459,9.710088341496885,332.4559236727655,125536.63007164467,404
0.31771606,0.1327937,72.79387,7.279387,279.9908,92.69377,-823.31604,813.88007,359.90103,1496.6365,-98.15522,826.32043,353.80804,1496.1625,-31.812866,1.4934984,4.554148,60.020985,-8.75724,0.28502,1.0169919,17.833282,-22.190733,-0.7394037,0.33330575,2.0,-2.9367864,0.32054338,0.017002996,435.8450625864569,427.94343873849255,362.1073940269615,1624000,2455714,0,284.88658533245325,25.66077207401395,9.190004003234208,319.7373614097014,125852.14431239478,405
0.5397407,0.09388285,74.32124,7.4321246,570.7428,131.1004,-952.3258,941.1486,375.76608,1510.1223,-29.40695,951.16486,364.83032,1514.131,-65.03616,2.3437448,4.363476,45.59418,-9.2550535,0.29497835,1.0489042,10.813159,-7.656171,-0.8211993,0.34265548,0.93397856,-3.5274081,0.44002208,0.02181005,412.4088878778563,398.3356627147172,403.8876431429544,1628000,2461248,0,292.11960507091135,21.438713241368532,7.428010291419923,320.9863286036998,126171.61855651066,406
0.27784425,0.102435686,71.65262,7.1652617,250.83942,100.41377,-833.7088,823.9691,376.548,1552.1569,-58.81027,831.42175,368.83456,1539.1395,-38.3804,1.5574137,4.429209,33.65056,-9.638674,0.19891115,1.023133,5.809929,-9.660513,-0.7494452,0.34183306,0.359964,-2.9287696,0.30557647,0.020631932,263.12607052135627,255.77029448636068,416.15955237327046,1632000,2467187,0,294.63114939350635,19.927547401748598,9.08539688680321,323.64409368205816,126499.09066449851,407
0.49289647,0.10295974,73.013794,7.3013797,285.42667,127.32754,-814.12866,805.1476,360.0761,1492.9292,-40.05227,812.50586,353.08163,1487.3398,-23.582722,1.7907009,4.502473,40.823044,-11.192157,0.31428853,1.0417566,6.4872284,-21.684448,-0.75386834,0.35292768,1.9664023,-2.9569979,0.22427309,0.022555977,419.08989752607556,422.11785212893994,350.35738732804737,1636000,2472535,0,282.94131794478744,23.756596766412258,9.328066266141832,316.02598097734153,126820.12044538837,408
0.5720153,0.1275592,71.98768,7.198768,329.53214,108.95751,-823.75745,819.0292,375.45706,1494.1176,-31.589722,821.7484,366.0951,1484.4937,-35.46765,1.5342948,4.551316,48.37563,-9.789227,0.23425709,1.0145826,9.721543,-5.775229,-0.7428533,0.34844142,1.2466385,-3.0313025,0.35176376,0.018860236,336.95611606886666,332.55318535326006,392.26511405794105,1640000,2478112,0,298.8631891896948,28.76155339833349,10.622201922349632,338.24694451037794,127154.4700917108,409
0.6242279,0.105506256,71.19656,7.1196566,244.5513,108.23811,-692.7872,689.31104,283.72742,1473.4877,-30.277412,691.09924,278.1018,1467.3903,-15.77308,0.9166751,4.4504633,55.566757,-8.5446,0.22577299,1.0018934,21.373589,-20.197895,-0.6756478,0.32317394,2.0,-3.2718773,0.424581,0.016317468,432.5676352714357,402.62942892568424,355.91137058910545,1644000,2483467,0,279.3356125149876,24.865382498130202,6.893250240944326,311.0942452540621,127463.50952506252,410
0.29257354,0.11972523,73.16256,7.316256,292.09445,355.02203,-887.35266,880.829,378.8994,1519.4055,-32.157703,890.4459,371.227,1513.2184,-36.85547,1.7613256,4.714264,63.431816,-10.460624,0.25011984,1.0244446,9.307372,-12.971875,-0.77622783,0.3472078,0.61411947,-3.4344294,0.37688568,0.015551682,500.3965172880829,486.0948706625519,397.1402481092238,1648000,2488720,0,298.7783192610368,22.812532376497984,8.601551025174558,330.19240266270936,127789.72057960462,411
0.5261155,0.1373857,76.01294,7.601294,343.58582,93.42895,-820.484,810.90765,370.28583,1509.8634,-42.522655,820.9512,363.4277,1506.6722,-52.165333,1.5799252,4.4520154,48.576954,-7.6700687,0.22022335,0.9925464,7.1989636,-7.971045,-0.7676145,0.3468307,0.800222,-3.3650568,0.34561062,0.018492918,432.3048674768752,382.5335648200471,363.5515748740453,1652000,2494379,0,215.02962042298168,18.831349567510188,10.224669808521867,244.08563979901373,128029.6109431684,412
0.39965767,0.15404114,70.40679,7.0406795,269.37744,97.452965,-888.41486,880.8568,384.34085,1519.9493,-72.42937,890.1211,378.1184,1516.9369,-48.832287,1.807877,4.4527497,60.08064,-9.036463,0.24524722,1.0842096,12.123537,-28.57213,-0.76959294,0.35987544,2.0,-2.7640252,0.3242418,0.018234592,515.558872322061,502.68475570935095,393.6490913757266,1656000,2499825,0,188.88141022622585,14.637479107826948,4.516427309252322,208.03531664330512,128239.51245405339,413
0.5057434,0.1133317,73.731316,7.3731318,518.9438,228.77519,-955.9709,939.433,387.8939,1522.8145,-40.593002,957.8447,374.31564,1522.8495,-27.934528,2.2179656,4.9725385,60.157566,-9.3797865,0.22298159,1.1040387,14.089775,-22.80708,-0.82412344,0.34563196,2.0,-3.3495913,0.4447381,0.01749794,410.9561866911134,409.65559018902184,344.5446172983627,1660000,2504953,0,214.56154220364988,16.50457695964724,5.957216982729733,237.02333614602685,128484.50910237245,414
0.4743823,0.12518048,73.1863,7.31863,501.40762,100.51577,-957.50507,941.41876,384.0644,1522.9146,-29.413942,956.39124,374.03873,1522.3379,-33.3463,2.161372,4.5656366,69.89651,-8.173826,0.23415557,1.0620185,11.071957,-12.843765,-0.81622523,0.3384888,0.95785236,-2.9755235,0.2627813,0.023258213,441.486808797282,442.63093040106577,403.1279971245762,1664000,2510476,0,290.96713727526367,24.479607047513127,10.284924199804664,325.73166852258146,128814.90325092059,415
0.40685734,0.11967571,69.17107,6.9171066,306.19452,122.8803,-902.772,889.9479,386.25607,1512.9845,-31.38193,902.5407,374.80685,1508.8846,-38.792168,1.9010966,4.569383,56.766483,-8.742033,0.32348558,1.030616,10.07186,-14.00766,-0.7743608,0.34339675,1.6361439,-3.2722962,0.2564878,0.017187456,606.1709089844436,585.0296228603727,337.39538919140665,1668000,2515725,0,293.19100020173937,29.14245787356049,10.543213101103902,332.87667117640376,129141.97147795558,416
0.42628223,0.10946921,72.925644,7.2925644,299.82422,248.55351,-968.175,960.6832,376.28674,1537.2532,-14.971548,968.16907,369.4349,1534.2338,-30.041271,2.0380986,4.7072806,58.020508,-9.031471,0.23393475,1.0623366,11.436291,-20.914366,-0.8189177,0.34943503,2.0,-4.457306,0.45853543,0.01744518,419.0864296674787,410.19383624352156,342.2419211117891,1672000,2521012,0,280.56120532844216,23.33564850781113,9.307823904789984,313.20467774104327,129455.83030790463,417
0.4098505,0.0923211,78.10656,7.810656,433.69412,252.28038,-811.45544,801.98,370.56662,1499.9843,-22.114487,811.7409,364.13342,1493.0659,-18.381254,1.6303747,4.637078,51.7269,-9.181694,0.1921225,1.0204546,5.9447393,-8.310812,-0.7664686,0.34059373,0.45565176,-2.9024234,0.24768181,0.018562999,347.9325487382338,345.57453171857526,415.7431238068928,1676000,2526399,0,302.1357147404924,23.990250856615603,7.714551257900894,333.8405168550089,129786.40091159381,418
0.2985596,0.13319902,70.77081,7.077081,250.06349,172.69144,-757.9349,751.26276,342.63962,1526.3373,-42.789143,756.871,335.56674,1519.8312,-32.88477,1.3147249,4.9852757,63.942806,-9.144489,0.26882213,1.0215123,10.886271,-12.345036,-0.707213,0.32414702,0.6364291,-3.4095972,0.30115396,0.021174189,428.1040853610331,421.73369447818084,319.4496889504612,1680000,2531966,0,273.9734100010246,20.721296302974224,9.06709797680378,303.7618042808026,130093.31959649362,419
0.6817318,0.16241464,73.833626,7.383363,335.9153,98.83092,-835.5907,825.30725,380.19843,1528.1698,-110.89457,836.2352,371.10284,1525.9116,-92.2809,1.7639366,5.1469374,65.90858,-10.264858,0.18524128,1.0650964,8.827453,-20.42183,-0.78291726,0.33381867,2.0,-3.4416547,0.33198467,0.01785472,415.09818266067913,423.94976983632176,333.4608854380035,1684000,2537595,0,297.00533487740904,23.880077120848,11.457896364852786,332.3433083631098,130430.0712351827,420
0.3566914,0.08842675,73.50667,7.350667,484.79962,175.51668,-1022.8036,1010.9137,372.02667,1525.1588,-83.37762,1024.2131,355.9686,1523.6855,-19.352188,2.2543738,4.633764,60.57001,-9.942232,0.19593753,1.0847527,13.75402,-16.855185,-0.8550765,0.343093,1.6820248,-3.3469572,0.30692232,0.017428337,524.6066619248425,521.8832807425515,401.677054671717,1688000,2542907,0,278.18093299493194,28.28947931434959,9.940274155698717,316.41068646498024,130741.7060308624,421
0.31640938,0.1457299,70.09158,7.0091586,216.63629,154.8595,-767.19635,757.098,348.95975,1533.0466,-34.88743,768.473,342.2563,1540.6217,-44.507217,1.4191971,5.0985794,60.660366,-10.1009655,0.32594058,1.0213863,16.86459,-18.40918,-0.6853364,0.34695387,1.8750795,-3.6554317,0.3256312,0.026421253,597.7429840222915,595.4082953156607,379.5547496466688,1692000,2548226,0,297.89334871806204,23.51516426820308,9.415664218366146,330.82417720463127,131070.60654803552,422
0.56467974,0.1480799,71.813354,7.1813354,326.28992,246.84142,-911.6589,896.4987,412.68192,1564.2815,-104.274925,912.9536,399.98837,1555.7045,-15.931826,2.0451527,4.6885195,48.861034,-8.983486,0.24018697,1.0496819,7.175473,-6.5407643,-0.7782549,0.34702793,0.25635946,-3.2391958,0.32864684,0.01833156,430.30575783428867,427.44681221970177,281.74561770340983,1696000,2553687,0,282.13084398116916,21.592310492880642,8.944607531651855,312.66776200570166,131388.29563842993,423
0.38455817,0.11416046,70.184265,7.0184264,327.32077,138.31676,-895.836,881.0153,379.1014,1533.3308,-166.16383,895.3766,369.48312,1531.9232,-207.72884,1.870889,4.574758,42.382866,-12.265109,0.21990278,1.0358434,6.9073234,-8.183214,-0.7771345,0.33916065,0.57250243,-3.755353,0.30177316,0.025067639,352.4377167972638,346.4920800923395,391.1367786823253,1700000,2559019,0,293.09119037538767,26.615163058042526,10.625756942667067,330.33211037609726,131719.42266929708,424
0.4125634,0.16326264,70.40892,7.040892,498.5042,173.7556,-1057.2617,1045.0963,387.40543,1549.116,-30.712286,1056.3494,374.20624,1547.3129,-118.94154,2.393762,4.5811076,46.180305,-10.411189,0.2390912,1.0613422,11.4525175,-10.190821,-0.8546439,0.34587964,1.4436336,-3.078259,0.32633334,0.022796039,630.0715265233168,630.0699682888958,392.8158741907867,1704000,2564371,0,287.5972139677033,27.411618569865823,10.196013238281012,325.2048457758501,132038.37199033238,425
0.36508575,0.11630273,72.94571,7.294571,314.05902,272.63037,-840.07556,828.9971,381.70114,1550.104,-85.39965,838.5453,375.0531,1544.8811,-125.98757,1.6340148,4.382839,38.775196,-9.367823,0.28851599,0.9997737,6.3056993,-7.8332667,-0.7483513,0.34324473,1.2067635,-3.2084522,0.33141237,0.026160384,434.0535737246802,430.1173685268841,388.7323817885546,1708000,2569602,0,291.3330590771511,21.156435689888895,6.976344730705023,319.46583949774504,132356.3951052064,426
0.44525814,0.13946812,68.25328,6.8253284,269.3567,89.06565,-835.19434,824.98376,365.5011,1546.3888,-30.766874,835.1212,358.5186,1547.6904,-17.152105,1.7902826,4.65729,55.010796,-10.880996,0.3562406,1.0606037,15.124016,-27.43299,-0.723424,0.34838107,2.0,-3.1408525,0.44520307,0.023831446,520.343919673687,529.9785301695886,323.23700008200524,1712000,2575054,0,297.3106578635052,19.71550530102104,8.968607722781599,325.9947708873078,132686.64788841363,427
0.3705299,0.12582931,69.24436,6.924436,342.4347,107.28666,-891.7009,879.97327,380.88284,1534.4811,-90.92419,890.2589,370.73975,1529.1676,-50.42035,1.9558399,4.77685,60.772537,-7.984982,0.22131068,1.0544195,14.168949,-12.204271,-0.78173864,0.35607076,2.0,-3.2370057,0.29891664,0.022189785,531.1116240770406,527.6613739328113,368.92875537097007,1716000,2580375,0,281.6828338066116,23.974821372888982,9.673118025064468,315.33077320456505,133004.24390951823,428
0.394576,0.1299065,70.527054,7.0527053,393.09644,529.7346,-1053.86,1041.1334,383.94553,1576.8804,-56.89035,1057.6635,369.82156,1575.1499,-50.453903,2.6399872,4.800182,57.6632,-7.0892262,0.24899465,1.1110202,11.660608,-25.74787,-0.8655222,0.359226,2.0,-3.2544117,0.34212154,0.020730255,523.5291850088313,511.65139218906313,397.4308098493224,1720000,2585730,0,296.173040994443,26.240768380463123,10.405527045018971,332.8193364199251,133335.65558578074,429
0.34406865,0.12229023,69.10111,6.9101114,326.05176,120.72262,-979.1761,965.64355,378.0467,1587.8977,-52.393707,975.2367,364.72803,1585.3712,-7.3080564,2.1757598,4.592329,49.044506,-8.883931,0.23033091,1.0710717,12.782707,-11.490671,-0.8045136,0.34262162,1.745933,-3.106605,0.3627145,0.020318145,512.7174864051491,508.8053739354109,293.56117087746804,1724000,2591206,0,273.71091596689075,24.83412405103445,10.02080957684666,308.56584959477186,133642.30853921734,430
0.43891716,0.17890632,66.34188,6.634188,221.82199,97.90521,-772.0085,764.7274,351.03027,1554.3795,-28.266558,774.2262,347.48117,1551.9803,-49.923794,1.1940577,4.5769753,48.202415,-9.037189,0.24268475,1.0073892,13.102507,-17.554024,-0.7104661,0.32920027,2.0,-2.8656287,0.35771284,0.019810785,426.33738235566636,427.59568210156505,368.1944759316913,1728000,2596709,0,297.83555020485073,22.923306421376765,8.345876079052687,329.1047327052802,133971.53236229718,431
0.42361742,0.1601609,68.13518,6.813518,397.25565,197.10843,-906.64935,897.66864,376.25354,1539.5284,-54.63306,904.8084,367.52078,1542.4596,-77.19037,1.6547716,4.843595,50.67813,-9.244391,0.22606039,1.0153637,7.733865,-8.0132065,-0.77030075,0.36427003,1.5134408,-3.5875578,0.3776051,0.019011747,516.7881997672268,515.3903737821809,403.15607165920494,1732000,2601932,0,277.54477863386273,23.042958022095263,10.182398369535804,310.7701350254938,134285.4139493415,432
0.33857936,0.1333845,70.06523,7.006523,605.855,305.3684,-1170.0127,1154.8787,327.68393,1568.6401,-236.94698,1170.031,307.97787,1567.5726,-45.739883,3.1236005,4.2249765,45.78616,-7.9352255,0.23467293,1.1134597,7.408511,-9.904747,-0.930413,0.33153465,0.35323906,-3.8979814,0.39555106,0.027518097,523.7045001389866,507.1405690943755,395.2869490922932,1736000,2607334,0,299.7243753783405,26.1563258478418,9.95600447524339,335.83670570142567,134620.51639488246,433
0.42113733,0.17643271,67.87814,6.7878146,342.68805,146.9618,-907.59894,899.04865,387.56952,1559.3584,-183.6872,905.14355,383.95828,1557.3446,-55.245235,1.8595562,4.2600102,37.74225,-7.602426,0.22314851,1.0284685,6.128689,-5.39674,-0.784686,0.34743103,0.9746764,-3.7096715,0.4092177,0.029003805,614.9755281956302,615.3549365095353,370.59004727757053,1740000,2612768,0,284.6987383114174,25.42258747573942,10.098921682685614,320.22024746984243,134938.61728451122,434
0.3459434,0.11124396,66.49889,6.6498895,415.65115,120.29711,-979.7455,965.5062,389.3363,1557.8236,-40.790062,979.47644,379.97308,1569.5778,-95.92098,2.1640239,4.7531114,40.800007,-8.67195,0.2391399,1.0851916,11.737407,-18.55223,-0.80300653,0.3373442,2.0,-3.2904992,0.36306563,0.028332438,620.9704403027202,621.3859602798611,356.284984607264,1744000,2618039,0,289.97666549216956,23.305021009407938,7.3795032082125545,320.66118970979005,135255.59378244262,435
0.56846464,0.13486329,71.22447,7.1224475,239.67642,129.51225,-842.82263,832.5604,381.20737,1562.7457,-78.3507,841.1061,373.34277,1552.0046,-56.431274,1.6202466,4.7715497,52.28917,-11.347961,0.26829034,1.0242493,8.572854,-15.573787,-0.73835266,0.35951445,2.0,-3.3842118,0.33210084,0.02830806,537.0524016739517,533.3232642561346,290.2769251821779,1748000,2623350,0,284.3713219827041,19.621820230968297,8.556939490139484,312.5500817038119,135562.63866094127,436
0.27456564,0.16257082,64.219955,6.4219956,221.81557,120.32908,-711.8031,706.22565,297.21588,1559.341,-22.901005,712.28876,292.0327,1562.0747,-65.29241,1.0306132,4.739262,59.213303,-10.68905,0.265389,0.9768873,5.7348585,-8.006737,-0.6747244,0.30790576,0.5092366,-2.8795035,0.8804611,0.02044736,352.7097355188635,340.69332698259564,369.35324384231865,1752000,2628768,0,193.35225691553205,14.117331059649587,7.00473212543875,214.4743201006204,135778.97650362924,437
0.5204725,0.13106266,73.32365,7.3323646,312.8562,105.45802,-905.1283,895.5238,393.72406,1543.2089,-41.481667,904.3622,386.1344,1542.1898,-34.419994,1.9102116,4.5845904,52.575325,-9.432978,0.23235127,1.0539666,21.552149,-12.057498,-0.7894886,0.35415405,2.0,-3.100392,0.42784196,0.029801657,610.4090156349905,617.8647245236316,355.4267510867627,1756000,2634138,0,181.48061603493989,15.982834459282458,4.653380190953612,202.11683068517596,135982.06804910954,438
0.3779542,0.13623472,69.56135,6.956135,331.1044,88.93794,-990.3611,980.30664,394.51532,1552.9408,-32.709595,990.0665,387.66083,1553.584,-52.09546,2.0475447,4.3723407,48.02587,-7.271023,0.2643876,1.0426378,11.957705,-15.558061,-0.7946856,0.34578705,1.5782828,-3.0772152,0.5144791,0.03210774,689.3153383204324,699.0653465653309,336.7877559627136,1760000,2639696,0,237.22451674565673,16.957842228002846,6.809589854441583,260.99194882810116,136249.92360328883,439
