Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.21068954,0.060532212,21.401583,2.1401584,426.49658,106.34152,-632.65094,629.6709,179.65373,844.7412,-58.60932,631.8838,176.58467,824.10767,-13.087089,-0.77916247,2.6347718,22.351284,-8.385474,0.062109485,0.4984477,2.3523092,-3.579583,-0.9856318,0.21842496,-0.35689917,-2.0005994,0.5954732,0.02285428,423.30790709876067,536.5552218754394,250.45114155803105,224000,309850,0,172.2137353969738,25.953604989685118,10.878597792237997,209.0459381788969,12315.676900255494,55
0.584776,0.056387592,30.480772,3.0480773,353.23,103.58943,-701.31024,698.2683,187.58917,932.3488,-12.57613,701.6326,183.03178,931.4179,137.72061,-0.6506196,2.7729,24.54144,-10.211708,0.05289968,0.5463386,2.8945355,-3.5107546,-0.9370305,0.21930814,-0.31655225,-2.1558018,0.66552246,0.020185841,488.7506330390115,471.17148426062795,328.4239826357456,228000,315217,0,145.61826264951378,19.193212798796594,8.001708404161036,172.8131838524714,12486.227125730366,56
0.24523035,0.056185473,27.016588,2.701659,353.4154,94.95871,-661.9195,656.3809,198.69644,901.00604,-48.160583,660.32263,197.01512,902.67914,10.014699,-0.6959233,2.5621114,19.625832,-8.395131,0.015945889,0.50808764,2.8466787,-2.4130683,-0.9750945,0.21719559,-0.29359382,-2.1559362,0.53530717,0.024026435,507.6854888426037,499.71218498192263,165.48094861748433,232000,320300,0,144.4905248126015,16.931505791842937,7.632777811959386,169.05480841640383,12655.01415179018,57
0.37282386,0.05988601,28.852032,2.8852031,337.26004,104.14192,-702.7954,697.26666,196.5082,932.4889,-14.642907,703.2471,191.46432,934.0628,121.19247,-0.77736294,2.6200905,16.932627,-9.368236,0.05359368,0.5367612,2.933466,-2.504592,-0.9488647,0.2204788,-0.24339134,-2.2358541,0.45673075,0.024227047,549.2533110787803,581.9439087335425,196.7844760628046,236000,325464,0,151.31682563293725,16.663135309703648,7.176282740198076,175.15624368283898,12837.21288872324,58
0.40889305,0.058339667,29.41922,2.941922,301.0169,118.93265,-690.92035,688.12213,208.59714,974.21313,-34.572567,691.7388,207.20436,970.2409,32.264706,-0.7555181,2.592772,17.956745,-7.709439,0.037354633,0.53105265,2.6073196,-3.0253189,-0.94799614,0.22416337,-0.3400663,-2.1958096,0.32828885,0.023598116,548.226423940844,608.3889821277804,145.27740689491074,240000,330844,0,172.736897720024,23.70665730908513,10.272723307833076,206.7162783369422,13043.421089467593,59
0.41397333,0.056990944,32.82338,3.282338,286.21332,70.45443,-702.47644,696.979,190.58682,933.14136,103.01858,701.71906,189.54529,932.38116,113.77068,-0.879326,2.5066006,14.414562,-8.543872,0.006902081,0.51627195,2.546106,-2.3267555,-0.950016,0.21756127,-0.2160112,-2.1017427,0.31546366,0.023762196,515.8619410048007,596.1657639192033,232.78072080296536,244000,336031,0,177.7096833139658,23.198481153696775,10.120163355022669,211.02832782268524,13254.647386157885,60
0.4451611,0.05793819,31.38263,3.138263,344.74908,94.84615,-723.23676,718.3103,200.09676,992.4516,18.346111,719.4925,196.53514,978.0525,83.25291,-0.5812918,2.739241,24.630466,-8.94804,0.022250438,0.5312553,3.6459386,-2.8203423,-0.963598,0.22333285,-0.29744163,-2.025636,0.18493012,0.02212136,608.7796206100036,588.6126232982942,258.0530181475156,248000,342005,0,181.47930668853223,23.39824338722974,11.317824626341462,216.19537470210344,13472.195631066337,61
0.49266195,0.054921556,31.214146,3.1214147,352.74683,73.08387,-718.64,713.46875,213.94905,968.2704,-122.992874,719.36804,208.527,965.5075,118.35121,-0.55789906,2.8009584,21.973,-9.047211,0.02751113,0.5438691,2.6889064,-2.6022441,-0.9648008,0.23089635,-0.28317285,-2.3008087,0.38149896,0.022011211,580.3536489141645,531.7495888400215,192.0188733512877,252000,347221,0,178.41568593867123,24.75064198859036,10.279613006860018,213.4459409341216,13678.003321835771,62
0.4490303,0.052935936,33.559883,3.3559883,341.79523,72.242455,-722.5273,721.14667,195.56674,937.899,37.673023,724.0413,194.50745,934.40045,40.994423,-0.6500119,2.6933546,24.297947,-12.671898,-0.015270924,0.5189131,3.6823697,-3.8086257,-0.9711871,0.2338824,-0.38344222,-2.2279625,0.24147356,0.020479893,524.6130213717744,589.3145660851171,190.63529826829455,256000,352251,0,139.87146723363549,17.11217935010791,7.488933992572129,164.47258057631552,13845.500937999226,63
0.40523797,0.05097709,28.4441,2.84441,351.96417,97.149124,-728.6246,723.67444,230.49039,989.57196,52.023582,730.0026,226.2226,998.75195,84.63726,-0.60078615,2.49976,16.578465,-9.311393,0.03931482,0.53327304,2.905154,-3.05196,-0.95356786,0.22268097,-0.2815957,-2.2935295,0.43831283,0.0215245,526.0897179517173,570.8781033833308,137.19333392955258,260000,357630,0,176.1415632860735,20.137758422642946,7.155553285032511,203.43487499374896,14052.037839816883,64
0.35318577,0.051954202,25.07971,2.507971,448.98517,91.586075,-734.55206,730.47363,220.04106,1014.2095,74.76571,737.1335,217.40182,1024.7391,81.37569,-0.621457,2.598963,15.921122,-8.323208,0.039222345,0.5406632,2.212005,-2.7962482,-0.9675968,0.2198329,-0.21296003,-1.9658273,0.08628077,0.020210974,550.8102160080413,590.0878828686339,129.18332147704126,264000,362673,0,174.3748071771115,23.240085844881833,10.168260245583951,207.7831532675773,14257.018156958744,65
0.78695935,0.05726075,39.92536,3.9925363,470.03333,182.8368,-777.3202,770.43866,224.69788,1041.9292,105.098595,781.7418,221.91902,1050.9418,117.32494,-0.57384443,2.6027243,11.675307,-8.833215,0.023107652,0.5780691,2.4176612,-3.0685706,-0.92907536,0.22430468,-0.29527712,-2.020289,0.06670062,0.01996361,479.08070446122224,561.9780545189717,209.61917579384644,268000,368164,0,185.97128372453153,20.43779514823109,10.47882413584739,216.88790300861,14479.288538384251,66
0.3320796,0.049384344,28.769327,2.8769329,337.1091,78.358734,-758.80914,755.64636,224.46794,1020.815,83.292274,761.6127,223.34854,1015.3385,65.50517,-0.48265517,2.6435378,12.871706,-10.197473,0.037349716,0.5604712,2.6347706,-3.2502613,-0.9602027,0.23186891,-0.31118193,-2.2260318,0.4474759,0.022754777,645.7992822532265,620.9934674115316,123.92886506979555,272000,373449,0,190.24696345999837,25.820100917480886,10.42801268864423,226.49507706612349,14705.862574852072,67
0.37491542,0.048879787,29.9787,2.9978702,366.56158,77.898636,-740.94965,736.51294,225.76677,1036.968,44.324173,741.79724,224.41443,1025.8326,76.77492,-0.39186552,2.762775,16.05569,-7.5057755,-0.0053336984,0.546675,2.7212992,-2.877496,-0.9914806,0.23551892,-0.3444786,-2.1533012,0.14124641,0.021510577,504.20582685079864,576.8380906115524,85.03380433294026,276000,378738,0,189.1274497527629,25.900012040510774,10.964731821790338,225.99219361506402,14929.022768684663,68
0.40751857,0.049547534,29.077631,2.9077632,373.8269,107.921,-757.7376,751.6347,233.65434,1021.74365,-129.55815,756.7853,228.44986,1010.82434,68.85104,-0.41477463,2.811865,24.876007,-8.49777,0.015113302,0.5606634,3.153467,-3.3802605,-0.96447873,0.23224834,-0.24436277,-2.044887,0.43859515,0.022108536,581.516497256936,548.5694645412354,122.73771855045223,280000,384300,0,180.56898730061948,23.068280767649412,11.163269174285233,214.80053724255413,15145.151150769554,69
0.40858102,0.04902347,30.774002,3.0774002,383.1704,87.83075,-765.95496,763.08093,224.81796,1029.17,78.20375,768.30615,222.7497,1024.585,89.397705,-0.79036754,2.5841787,14.728548,-9.364336,0.024531653,0.522039,2.7544801,-2.8014846,-0.9604308,0.22517653,-0.34200454,-2.2392612,0.6450523,0.028898263,559.3797636576855,622.2362782612136,15.406640284328901,284000,389400,0,189.98514899611473,24.395975495688617,10.677971949800849,225.0590964416042,15371.345063141547,70
0.301657,0.050551403,25.49645,2.5496452,576.3064,134.02222,-765.4484,762.51636,237.85449,1012.91785,-13.180437,768.748,235.91875,1016.3055,85.21672,-0.4572766,2.684539,15.490239,-7.717509,0.04916124,0.548876,2.6159472,-2.1911223,-0.9817727,0.24502917,-0.31626165,-2.4545238,0.60953164,0.024303928,593.8479871146233,473.39324944717293,40.90046719317105,288000,395023,0,193.7504955045879,25.531649724580348,11.851887363940477,231.1340325931087,15601.99896487128,71
0.36108276,0.047326367,27.967346,2.7967346,385.76105,97.95731,-810.0003,804.3167,232.50641,1060.3125,-61.030876,812.2161,230.39243,1061.1932,-50.98965,-0.3379768,2.7915065,15.53975,-8.626537,0.052199807,0.5670341,2.4803813,-2.5380223,-0.9912846,0.240706,-0.2888109,-2.2105682,0.46017426,0.02090645,645.8314816077211,633.604086026916,80.87218853825235,292000,400393,0,182.27084672544152,25.051499577239156,11.02940109372139,218.35174739640206,15819.30161169637,72
0.70900434,0.051990937,39.38798,3.9387982,403.21948,134.30899,-828.80096,823.1333,233.73141,1096.3201,24.315842,832.4191,228.7689,1082.3727,81.0082,-0.5331415,2.7970388,17.50364,-11.097552,-0.0025493484,0.5645144,2.1976683,-2.2594807,-0.9438739,0.23791113,-0.26338822,-2.227405,0.4596396,0.021208668,622.3289413850255,451.5894132790608,113.57772704812015,296000,405530,0,183.93666462413967,24.00316847860813,10.282169393263757,218.22200249601156,16038.505197009072,73
0.45208803,0.047241665,29.260824,2.9260824,402.34302,98.846855,-818.78015,814.87604,231.48486,1086.7206,4.7683,819.689,229.92973,1080.4048,96.46143,-0.31980762,2.6953795,14.73959,-10.8037,0.06091877,0.58653796,2.7466583,-3.4482915,-0.965811,0.2384525,-0.21897978,-2.3603075,0.61180294,0.024104217,648.6418537359203,608.6757960473394,122.36237969307814,300000,410950,0,192.7186770774424,24.984414346516132,10.934959234669805,228.63805065862834,16269.115655516274,74
0.36716732,0.04108319,29.132294,2.9132295,362.92844,91.13417,-819.4468,813.1877,226.89948,1080.7466,-44.99986,819.67554,222.15486,1081.2094,79.521164,-0.26686198,2.6174104,14.043347,-8.385294,0.031068582,0.5537152,2.7223701,-2.0761688,-0.9771679,0.2327364,-0.33059028,-2.4821181,0.7096401,0.025000412,636.7113391255781,636.406394695797,73.78966388976238,304000,415983,0,191.1450912123546,26.959025560878217,10.24346537142992,228.34758214466274,16493.726193989627,75
0.42869702,0.045362543,29.806463,2.9806464,436.74268,86.2256,-836.54346,832.7268,260.4734,1107.362,14.401021,837.4867,259.61392,1105.6793,105.839836,-0.27520728,2.759529,20.342598,-8.889177,0.07932827,0.5885886,2.7370293,-2.7899928,-0.9670038,0.23896724,-0.30267537,-2.7030468,0.7166251,0.027360301,534.926211323995,612.3210248136934,121.7223667529018,308000,421138,0,183.4684578916058,23.220692995004356,9.098291165195405,215.78744205180556,16709.02643267531,76
0.7127398,0.05421571,36.393093,3.6393094,387.05728,97.29414,-838.3408,830.07965,260.24323,1107.0549,-38.578854,838.10815,255.04741,1106.984,47.54203,-0.29592615,2.887252,17.613659,-10.134659,0.040176697,0.5887576,2.2265077,-3.4892302,-0.96857435,0.24708004,-0.19149143,-2.2162852,0.15998806,0.015722549,461.89637741151773,640.2617146685773,202.47747368769458,312000,426379,0,193.24332215543836,22.734294395893812,10.529114251956344,226.50673080328852,16937.709148564376,77
0.39165255,0.04227252,30.409327,3.0409327,480.9481,105.05838,-835.3578,831.17896,244.47363,1091.6232,-87.72885,838.4099,239.52202,1091.4655,80.717926,-0.1693958,2.7445703,23.704313,-9.370493,0.03681165,0.57146406,2.813754,-2.7589934,-0.9928973,0.24279214,-0.3170615,-2.5740538,0.4343036,0.021784712,447.92310785811355,609.9569811234394,100.59685449606164,316000,431554,0,195.4927170360461,24.910221583209932,10.205928261391819,230.60886688064784,17169.422086059116,78
0.35414845,0.04815159,30.949682,3.0949683,411.29498,101.298386,-800.5939,796.95984,251.29672,1062.1871,54.444523,802.0697,247.6572,1058.1282,82.418335,-0.3217779,3.082937,18.187117,-9.099205,-0.021593578,0.57199097,3.293181,-2.8196375,-0.9793418,0.2548313,-0.28835517,-2.2770352,0.48549432,0.02208266,494.70091136143583,641.9576108821984,203.96606574183895,320000,437135,0,181.98868298344314,26.0154708949849,11.641939677298069,219.6460935557261,17386.951795606874,79
0.09028672,0.04736556,26.393059,2.6393058,757.2676,170.53082,-812.6571,809.9312,264.36493,1150.7124,39.470123,816.9603,262.2871,1156.6887,60.83204,-0.26984778,2.8166816,20.692581,-7.8220687,0.0777158,0.56208736,3.3587236,-2.9954371,-0.9866075,0.25843075,-0.22911721,-2.8502116,0.8791879,0.02971438,682.9017577965838,642.1270889462749,53.8700100028567,324000,442455,0,187.14669573679566,23.899407596327364,10.631984600797296,221.67808793392032,17608.42010844685,80
0.6868857,0.06312053,34.388237,3.4388237,569.72723,112.67246,-885.7107,881.4522,244.5624,1193.7627,24.822948,883.81836,241.55064,1175.9401,-33.33086,-0.2761155,2.9112062,18.801037,-9.2641535,0.049209744,0.5942528,2.7163444,-3.6233184,-0.97082245,0.25194338,-0.13194752,-2.597211,0.51898044,0.025683308,639.4650565990933,656.139107356597,145.24715330362898,328000,447678,0,193.47986902296543,23.690278145484626,10.50406122021377,227.67420838866383,17837.04132653959,81
0.42766267,0.04940899,29.028847,2.9028847,361.2586,83.77038,-877.3692,873.1923,232.0508,1141.0499,83.07005,876.41345,228.70766,1140.8301,87.99973,-0.21699874,2.6088903,13.380842,-9.213864,0.030228037,0.5766252,2.497975,-2.2382526,-0.97523075,0.24065195,-0.2866906,-2.1824248,0.32418215,0.019798407,560.0993852970934,648.2032078826082,77.10583414003821,332000,453283,0,191.0245526591316,24.636672790162265,11.995771936140954,227.6569973854348,18062.5118461214,82
0.4469819,0.04820519,31.63977,3.1639771,490.36136,165.60223,-850.7259,845.45667,252.3944,1141.0955,-79.186646,854.3363,249.29695,1143.6029,62.066586,-0.27263036,2.9136627,17.209084,-8.198863,0.035398915,0.5906253,3.1714883,-2.3774066,-0.98211765,0.25412932,-0.30029407,-2.4956903,0.27279255,0.018595625,685.5756111500775,497.4317616326278,143.2906827482465,336000,458527,0,181.2956519452855,22.450484829954803,10.454055961221457,214.20019273646176,18278.688022408634,83
0.38470858,0.040080115,28.849699,2.88497,472.88367,121.37999,-871.3691,868.64734,248.89053,1163.1088,-55.61258,875.4505,246.88367,1168.0063,23.619057,-0.17238069,2.695504,16.569242,-8.495595,0.04926201,0.5700098,2.829714,-3.0095856,-0.98643905,0.2437963,-0.21563047,-2.7263718,0.5664314,0.019327082,559.8380304871075,662.5450879293047,126.81818008057093,340000,463646,0,188.76100073941052,24.427615996450186,10.506467513740063,223.69508424960077,18503.419598115608,84
0.46383333,0.051167984,33.72998,3.372998,355.8996,91.74924,-872.3616,868.0934,251.41406,1130.82,79.190285,875.8895,248.82002,1132.1616,91.4927,-0.35296607,2.6665568,12.41654,-13.562847,0.00035861507,0.56968725,2.12896,-2.2383668,-0.97228646,0.24275796,-0.23311955,-2.1901898,0.61709696,0.02581881,681.6457491459074,659.5279247198672,107.92136680300696,344000,468916,0,190.6833759844303,25.46477834135294,11.38242674805224,227.5305810738355,18729.45994553622,85
0.37100562,0.045480818,30.174526,3.0174527,530.4971,83.96918,-867.59155,863.1305,246.61337,1152.1799,-47.47096,867.7116,244.17247,1146.3113,72.451454,-0.48769385,2.5826085,17.205412,-8.172703,-0.0018298393,0.560181,2.7381284,-2.3074443,-0.9712854,0.23893456,-0.16183895,-2.2422094,0.45735937,0.02042478,536.4383783476161,623.6716626623256,104.26129267632703,348000,474062,0,180.52495354693383,23.974105032160878,10.286385669372976,214.78544424846768,18943.888772005215,86
0.4310611,0.050180178,29.68227,2.9682271,478.1693,95.99804,-866.2801,863.47327,250.64017,1131.6552,-10.830357,864.2763,245.04013,1126.3474,68.57176,-0.30751228,3.0415955,23.712257,-9.124614,0.033873692,0.5841453,5.0674806,-2.6576993,-0.9788698,0.24967676,-0.28982306,-2.6292014,0.6124397,0.025322482,700.177085310261,636.92420418173,100.89788845119756,352000,479209,0,182.63034195266664,23.6185291884467,9.248186136595905,215.49705727770925,19161.865815784782,87
0.41161665,0.040253576,34.31713,3.431713,444.02542,196.55273,-895.6822,887.4601,266.36847,1178.0386,-12.432445,887.68634,262.28586,1153.8246,61.89502,-0.19988538,2.8234332,18.822643,-10.293528,-0.00042780396,0.5778992,2.4952092,-2.5750484,-0.98004186,0.24742809,-0.25991625,-2.3618867,0.30675596,0.019865863,679.2864145965734,681.6498593860791,-12.390039531261465,356000,484209,0,192.3921152772382,26.098911500535905,10.042988411150873,228.53401518892497,19389.303538434207,88
0.40595475,0.0415645,30.983147,3.0983148,393.96503,123.1102,-928.01306,922.82153,259.92737,1197.1793,76.74062,930.28064,258.27502,1206.3994,77.32952,-0.008645438,2.7983599,14.095603,-7.7553916,0.053602435,0.6098271,2.2529829,-2.8375216,-0.9867165,0.24494225,-0.2708596,-2.2873063,0.335034,0.0190447,552.3171240459284,584.8150677619929,173.0350758489936,360000,489736,0,189.1162673830986,25.00264374539256,11.665023852139711,225.78393498063087,19612.17642370891,89
0.4651671,0.045092978,31.804455,3.1804454,408.22986,86.10231,-897.5738,891.3777,270.89233,1187.5358,-4.8104277,898.3958,267.73773,1190.9343,58.35438,-0.17755213,2.7236438,13.483217,-8.486866,0.02479716,0.5798316,3.1013923,-3.0574641,-0.98309696,0.25549653,-0.2411679,-2.3240228,0.4357697,0.017438248,707.1533477712296,701.2529872295845,307.87527762602946,364000,494906,0,181.9215628169477,22.092493411153555,9.67381657846272,213.68787280656397,19827.557462849654,90
0.37157446,0.047944695,30.28346,3.028346,399.39893,80.48509,-912.8126,906.824,246.3429,1228.1217,-70.54214,911.7896,243.32892,1210.5289,42.273357,-0.21840385,2.8374186,23.141846,-8.355045,-0.022757016,0.6000918,3.1768916,-2.9124527,-0.97534627,0.24768029,-0.25563127,-2.7782543,0.45155555,0.021357184,699.4232320951076,691.2013787118029,288.65661259378976,368000,500233,0,190.94708529487252,23.785726389847696,11.26163105852902,225.99444274324924,20055.00970328506,91
0.4147063,0.041427985,28.239132,2.8239133,453.90585,113.36171,-898.1888,894.2471,271.779,1203.4955,-43.565228,901.589,271.38394,1201.2455,-111.98762,0.020886108,3.1071837,29.01886,-10.242713,0.022225037,0.5978007,2.948862,-3.3597403,-0.9941844,0.25663093,-0.181185,-2.5382776,0.46503273,0.019280516,479.48990265803775,658.9295450543018,48.39204688716339,372000,505233,0,195.20410019438714,25.243635462597013,9.825230312533677,230.27296596951783,20284.254434073344,92
0.4290293,0.04570822,34.099518,3.409952,451.82172,146.5785,-932.00354,926.791,275.1473,1256.7137,-43.61801,935.81256,270.1075,1257.0493,82.875534,-0.011878759,3.046128,27.25968,-7.987033,0.027184408,0.6086738,2.6891277,-3.3518705,-0.97750765,0.2505853,-0.21921384,-2.5378907,0.540273,0.023230556,607.0608980184732,685.8686416270998,111.44858449069702,376000,510700,0,181.12202918250114,24.216636568307877,11.40336766000837,216.74203341081738,20499.604118913412,93
0.4737308,0.04576189,32.629444,3.2629445,408.44373,106.76012,-908.915,907.5907,273.3282,1218.5779,55.952145,907.9921,270.93054,1220.4138,68.02043,-0.0006354004,3.0669246,24.650768,-9.336662,0.0012395913,0.5867184,3.3571873,-3.619016,-1.002035,0.2619666,-0.2030214,-2.6305013,0.46058527,0.020765245,695.9177835448704,726.7024993692622,136.33744887243813,380000,515998,0,186.10415162984282,22.823958521708846,10.078664044849575,219.00677419640124,20721.05509081576,94
